hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
6,L57,-222.30226411751832,400.0,0.5557556602937958,0.0,0.0
6,L93,-8.438591078871063,400.0,0.021096477697177658,0.0,0.0
6,L72,-300.06000299786666,400.0,0.7501500074946666,0.0,0.0
6,L98,-42.44776793531191,210.0,0.20213222826339003,0.0,0.0
6,L78,77.81773888226103,210.0,0.3705606613441001,0.0,0.0
7,L14,165.36401777406013,400.0,0.41341004443515034,0.0,0.0
7,L45,212.49234080548644,400.0,0.5312308520137161,0.0,0.0
7,L46,-47.068323029725214,180.0,0.26149068349847343,0.0,0.0
7,L69,-48.88435754587127,180.0,0.27157976414372925,0.0,0.0
7,L57,-237.44765919259777,400.0,0.5936191479814944,0.0,0.0
7,L93,-10.739995958148047,400.0,0.026849989895370116,0.0,0.0
7,L72,-300.0600029978695,400.0,0.7501500074946738,0.0,0.0
7,L98,-29.90266771717827,210.0,0.142393655796087,0.0,0.0
7,L78,62.67234380718723,210.0,0.2984397324151773,0.0,0.0
8,L14,195.56420618726617,400.0,0.48891051546816544,0.0,0.0
8,L45,243.85212942100677,400.0,0.6096303235525169,0.0,0.0
8,L46,-48.22792323203938,180.0,0.2679329068446632,0.0,0.0
8,L69,-62.577961796046026,180.0,0.3476553433113668,0.0,0.0
8,L57,-262.33787057707707,400.0,0.6558446764426926,0.0,0.0
8,L93,-14.354432597293387,400.0,0.03588608149323347,0.0,0.0
8,L72,-300.0600029978697,400.0,0.7501500074946742,0.0,0.0
8,L98,-36.839585168783564,210.0,0.1754265960418265,0.0,0.0
8,L78,37.782132422708266,210.0,0.17991491629861078,0.0,0.0
9,L14,79.75893053840949,400.0,0.19939732634602372,0.0,0.0
9,L45,207.9050584372218,400.0,0.5197626460930546,0.0,0.0
9,L46,-128.086127892518,180.0,0.7115895994028777,0.0,0.0
9,L69,-93.18643155009758,180.0,0.5177023975005421,0.0,0.0
9,L57,-315.159941560858,400.0,0.787899853902145,0.0,0.0
9,L93,-15.100143097724578,400.0,0.037750357744311444,0.0,0.0
9,L72,-300.0600029978737,400.0,0.7501500074946843,0.0,0.0
9,L98,-64.74284792562167,210.0,0.3082992758362937,0.0,0.0
9,L78,-15.03993856106442,210.0,0.07161875505268771,0.0,0.0
10,L14,45.98970045429811,400.0,0.11497425113574528,0.0,0.0
10,L45,199.55309674191255,400.0,0.4988827418547814,0.0,0.0
10,L46,-153.5111962862651,180.0,0.8528399793681394,0.0,0.0
10,L69,-86.95799527361055,180.0,0.4830999737422808,0.0,0.0
10,L57,-306.6447032566131,400.0,0.7666117581415328,0.0,0.0
10,L93,-0.052199981067693635,400.0,0.0001304999526692341,0.0,0.0
10,L72,-233.63489670176904,400.0,0.5840872417544226,0.0,0.0
10,L98,-86.85359541909341,210.0,0.4135885496147305,0.0,0.0
10,L78,-72.95760655337028,210.0,0.347417174063668,0.0,0.0
11,L14,39.42720038890363,400.0,0.09856800097225907,0.0,0.0
11,L45,219.47940215507182,400.0,0.5486985053876796,0.0,0.0
11,L46,-180.00000176476962,180.0,1.0000000098042756,0.0,1.0393042568775271e-07
11,L69,-74.56025515791859,180.0,0.4142236397662144,0.0,0.0
11,L57,-275.4683978434193,400.0,0.6886709946085483,0.0,0.0
11,L93,-0.05219984054614283,400.0,0.00013049960136535707,0.0,0.0
11,L72,-109.04821213033114,400.0,0.27262053032582784,0.0,0.0
11,L98,-83.70946727817996,210.0,0.398616510848476,0.0,0.0
11,L78,-166.36798571161273,210.0,0.792228503388632,0.0,0.0
12,L14,36.80220036246462,400.0,0.09200550090616154,0.0,0.0
12,L45,216.85440204567948,400.0,0.5421360051141987,0.0,0.0
12,L46,-180.00000168183325,180.0,1.0000000093435182,0.0,9.981087543053209e-08
12,L69,-66.61063679328466,180.0,0.3700590932960259,0.0,0.0
12,L57,-266.84339795282534,400.0,0.6671084948820634,0.0,0.0
12,L93,23.073733555226177,400.0,0.057684333888065445,0.0,0.0
12,L72,-56.79119599892069,400.0,0.14197798999730174,0.0,0.0
12,L98,-116.71978797133218,210.0,0.5558085141492008,0.0,0.0
12,L78,-210.00000195243365,210.0,1.0000000092973031,0.0,0.0
13,L14,39.42720038884899,400.0,0.09856800097212247,0.0,0.0
13,L45,219.47940215225913,400.0,0.5486985053806478,0.0,0.0
13,L46,-180.00000176202133,180.0,1.0000000097890074,0.0,1.1636109021969991e-07
13,L69,-43.068889716744,180.0,0.23927160953746668,0.0,0.0
13,L57,-252.9683978462539,400.0,0.6324209946156347,0.0,0.0
13,L93,40.05646030488882,400.0,0.10014115076222206,0.0,0.0
13,L72,-42.91619595921664,400.0,0.10729048989804159,0.0,0.0
13,L98,-132.048130874139,210.0,0.6288006232101857,0.0,0.0
13,L78,-210.0000018855668,210.0,1.0000000089788896,0.0,1.6390002944327083e-08
14,L14,44.677219704161416,400.0,0.11169304926040353,0.0,0.0
14,L45,224.3872139900992,400.0,0.560968034975248,0.0,0.0
14,L46,-179.6577750214971,180.0,0.9980987501194283,0.0,0.053310261188605365
14,L69,-35.38252832791357,180.0,0.19656960182174205,0.0,0.0
14,L57,-242.43557340128473,400.0,0.6060889335032118,0.0,0.0
14,L93,40.056474064153875,400.0,0.10014118516038469,0.0,0.0
14,L72,-32.38337135838884,400.0,0.0809584283959721,0.0,0.0
14,L98,-124.36179719948555,210.0,0.5921990342832645,0.0,0.0
14,L78,-210.00000204142748,210.0,1.0000000097210833,0.0,1.9125120910194903e-08
15,L14,52.552367662054564,400.0,0.13138091915513642,0.0,0.0
15,L45,232.60473658513362,400.0,0.5815118414628341,0.0,0.0
15,L46,-180.00000177969997,180.0,1.0000000098872222,0.0,1.2873592278182509
15,L69,-37.53151657837333,180.0,0.20850842543540737,0.0,0.0
15,L57,-234.21795402369122,400.0,0.5855448850592281,0.0,0.0
15,L93,29.10660321932613,400.0,0.07276650804831532,0.0,0.0
15,L72,-24.165751952603433,400.0,0.06041437988150858,0.0,0.0
15,L98,-100.3703388396295,210.0,0.47795399447442616,0.0,0.0
15,L78,-210.00000206961937,210.0,1.0000000098553303,0.0,0.8247970570104856
16,L14,60.42720059877871,400.0,0.15106800149694677,0.0,0.0
16,L45,240.47940233410785,400.0,0.6011985058352696,0.0,0.0
16,L46,-180.00000173396865,180.0,1.0000000096331592,0.0,2.9069660706560655e-08
16,L69,-60.34877076217061,180.0,0.3352709486787256,0.0,0.0
16,L57,-237.59339766441124,400.0,0.5939834941610281,0.0,0.0
16,L93,-0.05220001062036052,400.0,0.0001305000265509013,0.0,0.0
16,L72,-28.09486519515015,400.0,0.07023716298787537,0.0,0.0
16,L98,-60.24437077537563,210.0,0.28687795607321726,0.0,0.0
16,L78,-209.44633246779085,210.0,0.9973634879418612,0.0,1.2316714438585458e-09
17,L14,68.30220067742314,400.0,0.17075550169355785,0.0,0.0
17,L45,216.1651196356611,400.0,0.5404127990891527,0.0,0.0
17,L46,-147.81071895688862,180.0,0.8211706608716034,0.0,0.0
17,L69,-75.92164270947947,180.0,0.4217869039415526,0.0,0.0
17,L57,-284.4076803628646,400.0,0.7110192009071615,0.0,0.0
17,L93,-0.05220002739083637,400.0,0.00013050006847709094,0.0,0.0
17,L72,-190.854895743281,400.0,0.47713723935820246,0.0,0.0
17,L98,-75.81724263143497,210.0,0.3610344887211189,0.0,0.0
17,L78,-93.50058461810994,210.0,0.44524087913385685,0.0,0.0
18,L14,91.29529748954249,400.0,0.22823824372385623,0.0,0.0
18,L45,214.55262636521925,400.0,0.5363815659130481,0.0,0.0
18,L46,-123.19732887397846,180.0,0.6844296048554359,0.0,0.0
18,L69,-88.0563502738416,180.0,0.4892019459657867,0.0,0.0
18,L57,-314.13737363286856,400.0,0.7853434340821714,0.0,0.0
18,L93,-0.060000753969393916,400.0,0.00015000188492348478,0.0,0.0
18,L72,-300.0600029978656,400.0,0.750150007494664,0.0,0.0
18,L98,-69.8875079015047,210.0,0.33279765667383193,0.0,0.0
18,L78,-14.017370633091295,210.0,0.06674938396710141,0.0,0.0
19,L14,321.2099962346202,400.0,0.8030249905865504,0.0,0.0
19,L45,318.15022076403386,400.0,0.7953755519100847,0.0,0.0
19,L46,3.1197754722936124,180.0,0.017332085957186737,0.0,0.0
19,L69,-31.636724278626744,180.0,0.17575957932570413,0.0,0.0
19,L57,-244.2897792340429,400.0,0.6107244480851073,0.0,0.0
19,L93,-0.06000002731147092,400.0,0.0001500000682786773,0.0,0.0
19,L72,-300.0600029978768,400.0,0.750150007494692,0.0,0.0
19,L98,-31.516724173492168,210.0,0.15007963892139128,0.0,0.0
19,L78,55.830223765756564,210.0,0.2658582084083646,0.0,0.0
20,L14,336.69173834455495,400.0,0.8417293458613874,0.0,0.0
20,L45,322.77265400694864,400.0,0.8069316350173716,0.0,0.0
20,L46,13.985819320753798,180.0,0.07769899622641,0.0,0.0
20,L69,-27.405285431175997,180.0,0.15225158572875555,0.0,0.0
20,L57,-234.03561100950938,400.0,0.5850890275237735,0.0,0.0
20,L93,-0.0667352215033921,400.0,0.00016683805375848027,0.0,0.0
20,L72,-300.0667379813529,400.0,0.7501668449533823,0.0,0.0
20,L98,-20.960402533353545,210.0,0.09981144063501687,0.0,0.0
20,L78,66.09786195538548,210.0,0.3147517235970737,0.0,0.0
21,L14,335.4299965686488,400.0,0.838574991421622,0.0,0.0
21,L45,307.83554139601466,400.0,0.7695888534900367,0.0,0.0
21,L46,27.654455174349973,180.0,0.15363586207972207,0.0,0.0
21,L69,-23.045544778648523,180.0,0.12803080432582511,0.0,0.0
21,L57,-220.85445860205354,400.0,0.5521361465051339,0.0,0.0
21,L93,-0.060000035331586085,400.0,0.00015000008832896522,0.0,0.0
21,L72,-300.0600029978854,400.0,0.7501500074947135,0.0,0.0
21,L98,-22.9255444771861,210.0,0.10916925941517192,0.0,0.0
21,L78,79.26554439776321,210.0,0.37745497332268196,0.0,0.0
22,L14,183.4019828223456,400.0,0.45850495705586397,0.0,0.0
22,L45,229.0353145182504,400.0,0.572588286295626,0.0,0.0
22,L46,-45.57333169420319,180.0,0.2531851760789066,0.0,0.0
22,L69,-56.54691406583711,180.0,0.31414952258798395,0.0,0.0
22,L57,-249.0296854798331,400.0,0.6225742136995828,0.0,0.0
22,L93,-16.80294055470153,400.0,0.04200735138675382,0.0,0.0
22,L72,-300.06000299787024,400.0,0.7501500074946756,0.0,0.0
22,L98,-31.166199005021703,210.0,0.1484104714524843,0.0,0.0
22,L78,51.09031751995339,210.0,0.24328722628549232,0.0,0.0
23,L14,147.12499717407584,400.0,0.3678124929351896,0.0,0.0
23,L45,187.10509797007734,400.0,0.4677627449251933,0.0,0.0
23,L46,-39.92010079430176,180.0,0.22177833774612088,0.0,0.0
23,L69,-75.18990562279976,180.0,0.4177216979044431,0.0,0.0
23,L57,-240.33490202800874,400.0,0.6008372550700218,0.0,0.0
23,L93,-26.003748846213096,400.0,0.06500937211553275,0.0,0.0
23,L72,-300.06000299786757,400.0,0.750150007494669,0.0,0.0
23,L98,-20.14410119180047,210.0,0.09592429138952605,0.0,0.0
23,L78,59.785100971772444,210.0,0.2846909570084402,0.0,0.0
24,L14,126.24889226673079,400.0,0.315622230666827,0.0,0.0
24,L45,162.9921927511088,400.0,0.407480481877772,0.0,0.0
24,L46,-36.683300482675236,180.0,0.2037961137926402,0.0,0.0
24,L69,-69.29543742363946,180.0,0.38497465235355255,0.0,0.0
24,L57,-230.6978072469729,400.0,0.5767445181174322,0.0,0.0
24,L93,-7.635852552982715,400.0,0.019089631382456788,0.0,0.0
24,L72,-300.06000299787195,400.0,0.7501500074946799,0.0,0.0
24,L98,-31.096473038598415,210.0,0.14807844304094483,0.0,0.0
24,L78,69.42219575281705,210.0,0.33058188453722404,0.0,0.0
