unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,8,N9,1.523680284826329e-07,5.499428749653329,5.4994285972853,67.18596035649985,369.48439172061177
I1,9,N1,2.546508810548629e-07,3.582552769373042e-07,1.0360439588244132e-07,67.14592306202061,6.95661279480953e-06
I1,9,N2,4.992266670465494e-07,1.9884884922444167e-07,-3.0037781782210775e-07,67.17643567747794,-2.0178311157868008e-05
I1,9,N3,1.5240841911314108e-07,0.001403081872064606,0.001402929463645493,67.16321752842832,0.0942252567438635
I1,9,N4,2.5454409629209464e-07,3.583304538388011e-07,1.0378635754670648e-07,67.17643559544008,6.971997563421645e-06
I1,9,N5,2.814438930114232e-07,3.1100437278039707e-07,2.9560479768973883e-08,67.22874818823473,1.9873140507117524e-06
I1,9,N6,2.0304958861597583e-07,5.880646110293372e-07,3.850150224133614e-07,67.17594508503198,2.5863748002552323e-05
I1,9,N7,4.992266670465661e-07,1.9884884922444186e-07,-3.0037781782212427e-07,67.17643567747794,-2.0178311157869116e-05
I1,9,N8,1.5245048542188605e-07,0.0003660174181508281,0.0003658649676654062,67.16834444721526,0.02457454416931928
I1,9,N9,1.5241050010059648e-07,0.0007598032398493605,0.0007596508293492599,67.17643526794407,0.05103063476402059
I1,10,N1,5.39489420847574e-07,2.039403378605284e-07,-3.3554908298704566e-07,60.02340562883214,-2.0140798716514098e-05
I1,10,N2,0.00023179208503308965,1.3820224752637802e-07,-0.00023165388278556328,60.05140496171646,-0.013911141126109857
I1,10,N3,2.2765300368732027e-07,5.029925177524735e-07,2.7533951406515326e-07,60.051404793211624,1.6534524614692702e-05
I1,10,N4,5.392376986048868e-07,2.0393407074503564e-07,-3.353036278598511e-07,60.05140482015031,-2.013545389427695e-05
I1,10,N5,6.696510918228355e-07,1.8704155741572946e-07,-4.826095344071061e-07,60.1020298804672,-2.900581265753425e-05
I1,10,N6,3.5586723356631876e-07,2.6528697802709014e-07,-9.058025553922862e-08,60.04681480366733,-5.439055829232923e-06
I1,10,N7,0.00023179208503812078,1.3820224752637796e-07,-0.0002316538827905944,60.05140496171642,-0.013911141126411975
I1,10,N8,2.273511278161851e-07,5.047952488708235e-07,2.774441210546384e-07,60.033368785771266,1.6655905236717273e-05
I1,10,N9,2.278157860760932e-07,5.021289972882274e-07,2.743132112121342e-07,60.05140479326223,1.647289368663951e-05
I1,11,N1,5.40339477883253e-07,2.0381175612407472e-07,-3.365277217591783e-07,60.013183800585814,-2.019610001992597e-05
I1,11,N2,3.391730115344191e-07,2.4720118647253893e-07,-9.197182506188015e-08,70.4497226433709,-6.479389566614086e-06
I1,11,N3,8.545474938811973e-07,1.9000913079894491e-07,-6.645383630822524e-07,48.933201853198305,-3.251798985989784e-05
I1,11,N4,5.409936580124162e-07,2.0366883785748161e-07,-3.373248201549346e-07,60.03030510754101,-2.0249711874247123e-05
I1,11,N5,3.972840765079123e-07,2.344314688569065e-07,-1.6285260765100577e-07,63.68001037705482,-1.0370455745146485e-05
I1,11,N6,5.943295858402451e-07,2.0226562081481077e-07,-3.920639650254343e-07,56.12497684040126,-2.200458095700839e-05
I1,11,N7,3.3917301153442676e-07,2.472011864725396e-07,-9.197182506188714e-08,70.4497226433709,-6.479389566614578e-06
I1,11,N8,10.521563300809124,1.525173595289258e-07,-10.521563148291765,44.64003878106623,-469.6829869771817
I1,11,N9,8.560997284469671e-07,1.8991448176089066e-07,-6.661852466860765e-07,48.933201853217874,-3.259857714772552e-05
I1,12,N1,5.405452370778667e-07,2.037807157468966e-07,-3.367645213309701e-07,60.01071428655143,-2.0209479471440103e-05
I1,12,N2,2.429476240787666e-07,3.4732259468063126e-07,1.0437497060186466e-07,74.41114804611723,7.766661389764485e-06
I1,12,N3,7.3100177078820385,1.5245418103790027e-07,-7.310017555427858,44.704114549292875,-326.7878621551888
I1,12,N4,5.414282624944308e-07,2.0360355422959863e-07,-3.378247082648321e-07,60.0251035891315,-2.0277963108564677e-05
I1,12,N5,3.432946050559775e-07,2.5910798662938163e-07,-8.418661842659589e-08,65.04426632914816,-5.475856830289875e-06
I1,12,N6,7.936020541962944e-07,1.8525851359328706e-07,-6.083435406030073e-07,54.63286646193647,-3.323555141674573e-05
I1,12,N7,2.4294762407877046e-07,3.473225946806328e-07,1.0437497060186233e-07,74.41114804611723,7.766661389764313e-06
I1,12,N8,52.34295631855255,1.1879238481624068e-07,-52.34295619976017,38.78227035336254,-2029.9786784333128
I1,12,N9,26.203409237752453,1.5243544353227169e-07,-26.20340908531701,44.707094539375596,-1171.478287231201
I1,13,N1,5.406432334898711e-07,2.037659435663717e-07,-3.3687728992349937e-07,60.00953878485351,-2.0215850795400577e-05
I1,13,N2,2.428971194338625e-07,3.4742329112568587e-07,1.0452617169182335e-07,74.41404648531167,7.778215399207011e-06
I1,13,N3,8.408978239397266,1.524275937152808e-07,-8.408978086969672,44.701181235741586,-375.89125347301086
I1,13,N4,5.416029561341063e-07,2.0357735309858032e-07,-3.3802560303552605e-07,60.02301509125326,-2.028931587223136e-05
I1,13,N5,3.433457674182504e-07,2.5907830859812895e-07,-8.426745882012143e-08,65.04277595806863,-5.480989444592932e-06
I1,13,N6,7.946743511013198e-07,1.8519531370242228e-07,-6.094790373988975e-07,54.62683618172227,-3.3293911532183354e-05
I1,13,N7,2.42897119433866e-07,3.4742329112568815e-07,1.0452617169182213e-07,74.41404648531167,7.778215399206922e-06
I1,13,N8,52.34295632065997,1.1869788651870739e-07,-52.34295620196209,38.76782496209067,-2029.2225640360446
I1,13,N9,26.737653460025246,1.5238324941421594e-07,-26.737653307641995,44.70251919818907,-1195.24046029939
I1,14,N1,5.407351661557252e-07,2.0375209178233956e-07,-3.369830743733856e-07,60.00843642217055,-2.0221827393882878e-05
I1,14,N2,1.381471934613138e-07,0.0005322411020270675,0.0005321029548336062,84.581191054082,0.045005901683222806
I1,14,N3,8.41002689130207,9.946582074179789e-08,-8.41002679183625,33.87124271475398,-284.8580587038694
I1,14,N4,5.417435391365238e-07,2.0355628444916947e-07,-3.3818725468735435e-07,60.021335372072784,-2.029845063215029e-05
I1,14,N5,2.5345807340878005e-07,3.5354184500220493e-07,1.0008377159342488e-07,68.55415194982493,6.861158085527221e-06
I1,14,N6,5.084707215165474e-06,1.5208702510012024e-07,-4.9326201900653534e-06,50.821536832910766,-0.00025068333867216564
I1,14,N7,1.3814719346131443e-07,0.0005322411020423839,0.0005321029548489226,84.58119105408207,0.045005901684518325
I1,14,N8,52.342956765340794,7.404581020972861e-08,-52.34295669129499,23.76767123809191,-1244.0701862683825
I1,14,N9,26.73818600849913,9.94276542520803e-08,-26.738185909071476,33.87083029007495,-905.6445571906333
I1,15,N1,5.408409192328204e-07,2.0373616525303498e-07,-3.3710475397978546e-07,60.00716881800729,-2.02287018814178e-05
I1,15,N2,2.4316759813342256e-07,3.4688444976741866e-07,1.037168516339961e-07,74.39866640323388,7.716395445111378e-06
I1,15,N3,4.41230177339574,1.5245206291335434e-07,-4.412301620943677,44.708539001258615,-197.267559105277
I1,15,N4,5.418898897860052e-07,2.0353436692352776e-07,-3.3835552286247746e-07,60.01958767263992,-2.0307958968966387e-05
I1,15,N5,3.436247778034053e-07,2.5891673217318377e-07,-8.470804563022155e-08,65.03465605329333,-5.508958612508135e-06
I1,15,N6,7.943231874960572e-07,1.8521598798745355e-07,-6.091071995086037e-07,54.62880923423504,-3.3274801005154654e-05
I1,15,N7,2.4316759813342616e-07,3.4688444976742046e-07,1.037168516339943e-07,74.39866640323389,7.716395445111246e-06
I1,15,N8,52.34295632152082,1.1864464337548557e-07,-52.34295620287618,38.78440652759882,-2030.09049222865
I1,15,N9,26.737855828587094,1.5234104922482977e-07,-26.737855676246046,44.70996016056186,-1195.4484620638136
I1,16,N1,5.407472026065752e-07,2.0375027774498266e-07,-3.3699692486159257e-07,60.008292190109856,-2.0222609934262944e-05
I1,16,N2,3.403169243916167e-07,2.4658404864937563e-07,-9.373287574224108e-08,70.41570850995143,-6.6002668560651455e-06
I1,16,N3,8.503274774575247e-07,1.9023685719095537e-07,-6.600906202665693e-07,48.953562158376194,-3.2313787209380595e-05
I1,16,N4,5.416358625737628e-07,2.035724192612943e-07,-3.380634433124685e-07,60.02262190983524,-2.0291454239481315e-05
I1,16,N5,3.981283169308454e-07,2.3412839622274915e-07,-1.6399992070809624e-07,63.66154158858218,-1.0440487772682649e-05
I1,16,N6,5.942076006023352e-07,2.0228067518696476e-07,-3.919269254153704e-07,56.12619147420357,-2.1997365659758982e-05
I1,16,N7,3.403169243916241e-07,2.4658404864937616e-07,-9.373287574224796e-08,70.41570850995143,-6.60026685606563e-06
I1,16,N8,52.34271909477655,1.5232432490048517e-07,-52.34271894245222,44.67103376021214,-2338.2033649795785
I1,16,N9,8.518065809131908e-07,1.9014165730524972e-07,-6.61664923607941e-07,48.953562158395634,-3.239085496587144e-05
I1,17,N1,5.398448730727644e-07,2.038865037556063e-07,-3.359583693171581e-07,60.01912754286437,-2.0163928217139242e-05
I1,17,N2,0.00037188385745538566,1.3816423011997706e-07,-0.0003717456932252657,60.045080245821154,-0.022321499980749494
I1,17,N3,2.276809280714819e-07,5.029086841000668e-07,2.7522775602858495e-07,60.045080023095935,1.652607263531351e-05
I1,17,N4,5.397628830618392e-07,2.0385449616337272e-07,-3.3590838689846645e-07,60.045080063252676,-2.0169645985236473e-05
I1,17,N5,6.705271076747518e-07,1.8696804958336562e-07,-4.835590580913862e-07,60.09514261707317,-2.9059550559779425e-05
I1,17,N6,3.561167010726139e-07,2.6514591437436994e-07,-9.097078669824395e-08,60.04004229090282,-5.461889880599266e-06
I1,17,N7,0.00037188385746783577,1.3816423011997672e-07,-0.0003717456932377158,60.04508024582109,-0.022321499981497035
I1,17,N8,2.275102498868677e-07,5.040184949635428e-07,2.765082450766751e-07,60.0260075109109,1.6597685995801292e-05
I1,17,N9,2.2772262016914738e-07,5.026821497535234e-07,2.7495952958437603e-07,60.045080023146305,1.6509966957020524e-05
I1,18,N1,2.550270187155305e-07,3.5752946428997597e-07,1.0250244557444546e-07,67.12642233499581,6.880622452000149e-06
I1,18,N2,5.004689300854488e-07,1.986406450433673e-07,-3.0182828504208147e-07,67.15903496757318,-2.0270496349343795e-05
I1,18,N3,1.5241298343296242e-07,0.0018528493424987739,0.0018526969295153408,67.15368994008675,0.12441543515762395
I1,18,N4,2.5487940581687797e-07,3.576824014141274e-07,1.0280299559724945e-07,67.15903487948049,6.904149967030754e-06
I1,18,N5,2.818377379848057e-07,3.105279351704393e-07,2.8690197185633624e-08,67.21190997966235,1.928322950539569e-06
I1,18,N6,2.0326633338583458e-07,5.863632257126777e-07,3.8309689232684305e-07,67.15859837370087,2.572825032999138e-05
I1,18,N7,5.00468930085466e-07,1.986406450433674e-07,-3.018282850420986e-07,67.15903496757318,-2.0270496349344947e-05
I1,18,N8,1.5229563840423225e-07,52.34266438591806,52.34266423362242,67.14557036908174,3514.578044603912
I1,18,N9,1.5239016714255279e-07,10.163319431825279,10.163319279435113,67.158018308376,682.5483822421741
I1,19,N1,2.547052841502876e-07,3.581499891330616e-07,1.03444704982774e-07,67.14309921400152,6.945598089821512e-06
I1,19,N2,4.992392980386781e-07,1.988467571812178e-07,-3.003925408574603e-07,67.17623695522319,-2.0179240504222316e-05
I1,19,N3,1.5239111367465244e-07,4.771160042799158,4.771159890408044,67.16077253363794,320.43478412131157
I1,19,N4,2.5454792470650796e-07,3.5832302849931615e-07,1.0377510379280819e-07,67.17623676229321,6.971220942417236e-06
I1,19,N5,2.813565879717717e-07,3.111103509653082e-07,2.9753762993536507e-08,67.23248697792295,2.000419483007149e-06
I1,19,N6,2.0299821807302075e-07,5.884697831539127e-07,3.8547156508089195e-07,67.18006175915191,2.5896003548531265e-05
I1,19,N7,4.992392980386954e-07,1.988467571812179e-07,-3.0039254085747745e-07,67.17623695522319,-2.0179240504223468e-05
I1,19,N8,1.5225629220496388e-07,52.34271817868038,52.34271802642409,67.16961992240141,3515.840475540335
I1,19,N9,1.5235351770655884e-07,26.736550271788712,26.736550119435194,67.17138032951911,1795.930976771831
I1,20,N1,2.546257792913918e-07,3.583038817606674e-07,1.0367810246927561e-07,67.14722659064688,6.961697038992755e-06
I1,20,N2,4.989078224013629e-07,1.9890255907574542e-07,-3.0000526332561743e-07,67.18088932038266,-2.015462039101056e-05
I1,20,N3,1.5238570650516793e-07,8.37082247275868,8.370822320372975,67.1635418858992,562.2140755337903
I1,20,N4,2.544584165330433e-07,3.5849666962327784e-07,1.0403825309023456e-07,67.18088914336887,6.989382347524802e-06
I1,20,N5,2.812611441898322e-07,3.112263611273072e-07,2.9965216937475e-08,67.2365768447882,2.014758611287287e-06
I1,20,N6,2.0292368356340623e-07,5.890589704820462e-07,3.8613528691863994e-07,67.18603826780242,2.5942900163464608e-05
I1,20,N7,4.9890782240138e-07,1.9890255907574553e-07,-3.000052633256345e-07,67.18088932038266,-2.0154620391011706e-05
I1,20,N8,1.5230452676235222e-07,52.34241235482952,52.34241220252499,67.17634159731128,3516.171762144093
I1,20,N9,1.5236369329666177e-07,26.60857129496215,26.608571142598457,67.17560983687046,1787.4469933918044
I1,21,N1,2.546175399161985e-07,3.583198420135796e-07,1.037023020973811e-07,67.1476545428821,6.963366356536543e-06
I1,21,N2,4.988587381201257e-07,1.9891082733704212e-07,-2.9994791078308357e-07,67.18157970401136,-2.0150974475325416e-05
I1,21,N3,1.523865592159646e-07,6.501008680570787,6.501008528184228,67.16461039208569,436.6377049511201
I1,21,N4,2.544451392762868e-07,3.585224501090213e-07,1.040773108327345e-07,67.18157959810357,6.9920781420659195e-06
I1,21,N5,2.813106609038713e-07,3.1116615313572694e-07,2.9855492231855665e-08,67.23445471998295,2.0073177406055026e-06
I1,21,N6,2.0291599077472397e-07,5.891198644119785e-07,3.862038736372545e-07,67.18665559623888,2.594774664799958e-05
I1,21,N7,4.98858738120143e-07,1.9891082733704225e-07,-2.999479107831007e-07,67.18157970401136,-2.0150974475326568e-05
I1,21,N8,1.5234993299471862e-07,44.926390031796515,44.92638987944658,67.17822316088532,3018.0750451344024
I1,21,N9,1.5236878893939972e-07,15.72520563152417,15.725205479155381,67.17787923695029,1056.3859546549293
I1,22,N1,2.5464244904962957e-07,3.5827159311481955e-07,1.0362914406518999e-07,67.146361160706,6.958319934176079e-06
I1,22,N2,4.989322465775077e-07,1.9889843723232206e-07,-3.0003380934518564e-07,67.18054878225166,-2.0156435965039038e-05
I1,22,N3,1.523889594562016e-07,2.455759822826142,2.4557596704371822,67.16481499112552,164.94064392758074
I1,22,N4,2.5446496689956114e-07,3.584839495989359e-07,1.0401898269937474e-07,67.18054871865074,6.988052334899833e-06
I1,22,N5,2.814529335763609e-07,3.109934007250746e-07,2.954046714871372e-08,67.22836129094154,1.9859571981769156e-06
I1,22,N6,2.0293490558319162e-07,5.889701391363902e-07,3.860352335531986e-07,67.18513871785235,2.5935830716250178e-05
I1,22,N7,4.989322465775255e-07,1.9889843723232225e-07,-3.000338093452032e-07,67.18054878225166,-2.015643596504022e-05
I1,22,N8,1.523639495033151e-07,20.425989251844296,20.425989099480347,67.17994457730089,1372.2168156396417
I1,22,N9,1.5237319176283842e-07,7.67688104527669,7.676880892903498,67.17867158598183,515.722660309063
I1,23,N1,2.5468341953637537e-07,3.5819228475740647e-07,1.035088652210311e-07,67.14423430799607,6.950023499355697e-06
I1,23,N2,4.990651613842049e-07,1.988760477583441e-07,-3.001891136258608e-07,67.17868441579517,-2.016630972932898e-05
I1,23,N3,1.5239449581074765e-07,0.006499774441184559,0.006499622046688748,67.16434106393079,0.436542831930447
I1,23,N4,2.545008320084697e-07,3.5841434755304966e-07,1.0391351554457996e-07,67.17868436891968,6.980773262434165e-06
I1,23,N5,2.8161483531123607e-07,3.10797247290334e-07,2.9182411979097942e-08,67.22143441992569,1.961683593068186e-06
I1,23,N6,2.0296421800157237e-07,5.887383245563504e-07,3.85774106554778e-07,67.18278837045632,2.591738015947152e-05
I1,23,N7,4.990651613842227e-07,1.988760477583442e-07,-3.0018911362587847e-07,67.17868441579517,-2.016630972933017e-05
I1,23,N8,1.5237043835230057e-07,9.197906602008919,9.19790644963848,67.18066184592757,617.9214428836391
I1,23,N9,1.5237795563060013e-07,0.3198343750558889,0.31983422267793327,67.17864620638159,21.486030089973944
I1,24,N1,2.54746479122722e-07,3.58070329689885e-07,1.0332385056716298e-07,67.14096198323297,6.937262722891134e-06
I1,24,N2,4.992892090278638e-07,1.988383494432951e-07,-3.0045085958456874e-07,67.17554333744002,-2.0182949738794304e-05
I1,24,N3,1.5240797537999178e-07,0.001478498168844943,0.001478345760869563,67.1627713953488,0.09928979838056544
I1,24,N4,2.5456127826250705e-07,3.5829714120590363e-07,1.0373586294339658e-07,67.17554329575344,6.968512952476482e-06
I1,24,N5,2.817672991968306e-07,3.1061294435779655e-07,2.8845645160965934e-08,67.21491833886286,1.93885768392614e-06
I1,24,N6,2.0300744549251738e-07,5.883968989352573e-07,3.853894534427399e-07,67.17932329884755,2.589020268879598e-05
I1,24,N7,4.99289209027881e-07,1.9883834944329535e-07,-3.004508595845857e-07,67.17554333744002,-2.0182949738795442e-05
I1,24,N8,1.5238212832766205e-07,0.004601016572664488,0.00460086419053616,67.17974183025913,0.3090848685163034
I1,24,N9,1.5240480923171641e-07,0.0009653533349746263,0.0009652009301653946,67.17554293041896,0.06483789652080578
I2,1,N1,2.5482301169087635e-07,3.578353456697345e-07,1.0301233397885813e-07,67.1359470574151,6.915830600265381e-06
I2,1,N2,4.994928350483632e-07,1.987780615777699e-07,-3.0071477347059335e-07,67.17039715473206,-2.019913076431504e-05
I2,1,N3,1.524566239054849e-07,0.00032075217884423423,0.00032059972222032876,67.16019843841282,0.021531540963617306
I2,1,N4,2.5464023662163903e-07,3.580569670206041e-07,1.0341673039896507e-07,67.17039711833864,6.946542849578647e-06
I2,1,N5,2.819159665835271e-07,3.103675306549468e-07,2.845156407141973e-08,67.20752215541377,1.912159122686116e-06
I2,1,N6,2.030691161221817e-07,5.876723140104008e-07,3.8460319788821907e-07,67.17396112326003,2.5835320262824713e-05
I2,1,N7,4.994928350482195e-07,1.9877806157777766e-07,-3.0071477347044183e-07,67.17039715473206,-2.0199130764304862e-05
I2,1,N8,1.5243114605022752e-07,0.000469616576052652,0.00046946414490660175,67.17435696041888,0.03153595205007388
I2,1,N9,1.5245153035240042e-07,0.00034999106166936516,0.00034983861013901277,67.17039698177547,0.023498798322590067
I2,2,N1,2.549241082696253e-07,3.576404793463814e-07,1.0271637107675609e-07,67.13070710193992,6.895422621327886e-06
I2,2,N2,4.998396076613146e-07,1.9871987599167493e-07,-3.0111973166963965e-07,67.1655509518972,-2.0224872680078796e-05
I2,2,N3,1.5247461136562623e-07,0.000268112007922729,0.0002679595333113634,67.1577753683687,0.017995566145937454
I2,2,N4,2.547336045938651e-07,3.5787651953220843e-07,1.031429149383433e-07,67.16555091789641,6.927650705111555e-06
I2,2,N5,2.8206915813914216e-07,3.101832247017404e-07,2.8114066562598262e-08,67.20098845206863,1.8892930624138545e-06
