iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,headroom_mw
2,I1,N5,0.90000004365405,1.8000001096752698,3.393210716166143e-08,96.39999906921337
2,I1,N6,0.900000038242483,1.8000001139611275,3.3888196644667236e-08,96.39999908545785
2,I1,N7,0.9000000277468779,1.8000000970986612,2.542573736968635e-08,96.39999911098654
2,I1,N8,52.340200096738165,257.8033837719876,52.486000138197376,0.003936601119406191
2,I1,N9,25.805863931853096,95.04755317779033,26.366336105179954,44.566529136802274
2,I2,N1,0.900000194245351,1.8000004584467026,0.0,96.39999921945797
2,I2,N2,0.9000001757052726,1.8000005420137408,3.838878042752848e-09,96.39999911119155
2,I2,N3,1.5779656900330794,3.7040194487246385,0.9683731954551936,17.701435664584338
2,I2,N4,0.9000001942264737,1.8000004583966995,0.0,96.3999991077511
2,I2,N5,0.9000002023679474,1.8000004810401058,0.0,96.39999906921337
2,I2,N6,0.900000207965175,1.800000595685793,8.458320275017006e-10,96.39999908545785
2,I2,N7,0.9000001756673759,1.8000005414296592,3.778518476444451e-09,96.39999911098654
2,I2,N8,22.702060029021442,116.26528576845354,22.745800041459205,0.003936601119406191
2,I2,N9,14.124509037499896,51.34600777090126,15.021532529530065,44.566529136802274
2,I3,N1,0.9000000074764081,1.8000000166677816,0.0,96.39999921945797
2,I3,N2,0.9000000081961796,1.8000000192555237,0.0,96.39999911119155
2,I3,N3,31.873795260469972,63.74759053007433,35.87708492479909,17.701435664584338
2,I3,N4,0.90000000747648,1.8000000166678713,0.0,96.3999991077511
2,I3,N5,0.9000000074521756,1.8000000165801366,0.0,96.39999906921337
2,I3,N6,0.9000000075120935,1.8000000168311674,0.0,96.39999908545785
2,I3,N7,0.900000008201916,1.8000000192506276,0.0,96.39999911098654
2,I3,N8,13.810618008706438,60.579312399904424,13.823740012437767,0.003936601119406191
2,I3,N9,12.96065620547007,25.92131241972728,12.930772495995425,44.566529136802274
2,I4,N1,0.9000005341105308,1.8000014238242574,2.1184311803496658e-07,96.39999921945797
2,I4,N2,0.9000006773973058,1.8000016991733303,2.125706620557457e-07,96.39999911119155
2,I4,N3,36.45422646852691,72.90845329418619,40.18868431352336,17.701435664584338
2,I4,N4,0.9000006458199157,1.8000016365965632,2.1177268490588587e-07,96.3999991077511
2,I4,N5,0.9000006773124636,1.8000016990248033,2.1237256962936225e-07,96.39999906921337
2,I4,N6,0.9000006608224007,1.8000016672158903,2.123610630349513e-07,96.39999908545785
2,I4,N7,0.9000006773972845,1.8000016991732783,2.125706620540791e-07,96.39999911098654
2,I4,N8,11.14318526441455,40.15048674927024,11.147121865533947,0.003936601119406191
2,I4,N9,2.542441688374666,5.084883731605636,5.63282078244441e-06,44.566529136802274
3,I1,N1,0.2700000134129219,0.5400000334253733,0.0,98.91999972805365
3,I1,N2,0.2700000099753343,0.540000049530195,2.460610596826483e-09,98.91999969985201
3,I1,N3,9.126961560926716,29.405563765290786,7.727412122872868,24.22080156044126
3,I1,N4,0.27000001341781,0.5400000334335194,0.0,98.91999969377717
3,I1,N5,0.270000013096215,0.540000032902581,0.0,98.91999968267133
3,I1,N6,0.27000001147274494,0.5400000341883383,0.0,98.91999968563407
3,I1,N7,0.2700000100465077,0.5400000496405967,2.4606347198969035e-09,98.91999969883938
3,I1,N8,52.342955717521754,255.23288421086716,52.34413669785757,3.1886469088249214e-05
3,I1,N9,26.356733123850553,98.0957637998286,26.59281992042089,37.205516335409456
3,I2,N1,0.27000005827360535,0.5400001375340109,0.0,98.91999972805365
3,I2,N2,0.27000005271158184,0.5400001626041223,0.0,98.91999969985201
3,I2,N3,0.5136543456651796,1.224268523617519,0.05752091236465111,24.22080156044126
3,I2,N4,0.27000005826794216,0.54000013751901,0.0,98.91999969377717
3,I2,N5,0.2700000607103843,0.5400001443120318,0.0,98.91999968267133
3,I2,N6,0.27000006238955254,0.540000178705738,0.0,98.91999968563407
3,I2,N7,0.2700000527002128,0.5400001624288978,0.0,98.91999969883938
3,I2,N8,22.70288671525651,115.49413496932158,22.703241009357257,3.1886469088249214e-05
3,I2,N9,15.20253400216458,52.92341625551353,15.664544701306589,37.205516335409456
3,I3,N1,0.2700000168080256,0.5400000436305377,2.080729017637635e-08,98.91999972805365
3,I3,N2,0.27000001751464897,0.5400000453601599,2.1508278643397597e-08,98.91999969985201
3,I3,N3,28.341366524441412,56.68273305615729,26.827468494714882,24.22080156044126
3,I3,N4,0.27000001680313,0.540000043620941,2.080026565385966e-08,98.91999969377717
3,I3,N5,0.2700000167433736,0.5400000434622504,2.0725315525265016e-08,98.91999968267133
3,I3,N6,0.2700000172650065,0.5400000446227301,2.144482634636289e-08,98.91999968563407
3,I3,N7,0.2700000174928198,0.5400000453154431,2.1474635753716682e-08,98.91999969883938
3,I3,N8,13.810866014576952,60.34796701344701,13.810972302807173,3.1886469088249214e-05
3,I3,N9,19.21822296018568,38.43644592749624,21.90003728363523,37.205516335409456
3,I4,N1,0.27000018345179116,0.5400005103051003,3.316947411026989e-08,98.91999972805365
3,I4,N2,0.2700002199464232,0.5400005756787374,2.389604488763914e-08,98.91999969985201
3,I4,N3,37.79721600852544,75.59443217278776,38.37278295423909,24.22080156044126
3,I4,N4,0.27000021773395044,0.5400005757005929,3.426853673690485e-08,98.91999969377717
3,I4,N5,0.2700002267787021,0.5400005935091705,3.3692804287749334e-08,98.91999968267133
3,I4,N6,0.27000022323862255,0.5400005874355573,3.570271752216259e-08,98.91999968563407
3,I4,N7,0.2700002209210872,0.5400005727753356,2.52884311536822e-08,98.91999969883938
3,I4,N8,11.143259666175702,41.249484866611446,11.143291552644769,3.1886469088249214e-05
3,I4,N9,2.0169935783897266,4.033987310002563,1.791801531253324,37.205516335409456
4,I1,N1,0.2700000134129219,0.5400000334253733,0.2700000134129219,99.48699968248836
4,I1,N2,0.2700000099753343,0.540000049530195,0.2700000099753343,99.48699968638122
4,I1,N3,9.126961560926716,29.405563765290786,9.126961560926716,26.648317651689297
4,I1,N4,0.27000001341781,0.5400000334335194,0.27000001341781,99.48699967125008
4,I1,N5,0.270000013096215,0.540000032902581,0.270000013096215,99.48699966637905
4,I1,N6,0.27000001147274494,0.5400000341883383,0.27000001147274494,99.48699966488775
4,I1,N7,0.2700000100465077,0.5400000496405967,0.2700000100465077,99.48699968604873
4,I1,N8,52.342955717521754,255.23288421086716,52.342955717521754,8.609346764387737e-07
4,I1,N9,26.356733123850553,98.0957637998286,26.356733123850553,34.53291284966684
4,I2,N1,0.08100006041410157,0.16200014404890437,6.133145708173817e-08,99.48699968248836
4,I2,N2,0.08100004541677734,0.16200016469334597,4.229043254490259e-08,99.48699968638122
4,I2,N3,0.15410251865519287,0.3673003438757564,8.878508055658659e-06,26.648317651689297
4,I2,N4,0.08100005999580677,0.1620001432910453,6.073632015239318e-08,99.48699967125008
4,I2,N5,0.0810000605102951,0.16200014488814352,6.042454257311487e-08,99.48699966637905
4,I2,N6,0.08100006440804747,0.1620001704468439,6.527311670736894e-08,99.48699966488775
4,I2,N7,0.08100004540876685,0.1620001646405285,4.228386140767007e-08,99.48699968604873
4,I2,N8,22.702909035784874,114.65543274567577,22.7029186017256,8.609346764387737e-07
4,I2,N9,14.742599639251965,51.45204334461289,14.545484912289416,34.53291284966684
4,I3,N1,0.08100016212270486,0.1620003418525742,2.2440042453385093e-07,99.48699968248836
4,I3,N2,0.08100016563186531,0.16200034867938676,2.291106723042001e-07,99.48699968638122
4,I3,N3,26.203946369728694,52.40789274616596,25.287909160566098,26.648317651689297
4,I3,N4,0.08100016348483904,0.1620003444364344,2.2634842860849984e-07,99.48699967125008
4,I3,N5,0.08100016544356017,0.16200034819588907,2.291722115534103e-07,99.48699966637905
4,I3,N6,0.08100016547910689,0.16200034831426452,2.2899943561579188e-07,99.48699966488775
4,I3,N7,0.08100016560875214,0.16200034863453294,2.2908700884130692e-07,99.48699968604873
4,I3,N8,13.810872710735447,60.09635627016664,13.81087558051766,8.609346764387737e-07
4,I3,N9,22.174545854150306,44.349091714946496,23.441541380135146,34.53291284966684
4,I4,N1,0.08100008156190988,0.16200021723130315,3.789481787969833e-08,99.48699968248836
4,I4,N2,0.0810000925947987,0.16200023891677257,3.8015531031819256e-08,99.48699968638122
4,I4,N3,37.8666718990001,75.73334389305481,37.89643870920353,26.648317651689297
4,I4,N4,0.08100009185147482,0.16200023688626286,3.7901842407899476e-08,99.48699967125008
4,I4,N5,0.08100009457087692,0.16200024241024216,3.791038039750403e-08,99.48699966637905
4,I4,N6,0.08100009375234916,0.1620002417382397,3.8258231980305285e-08,99.48699966488775
4,I4,N7,0.08100009288724082,0.16200023804322272,3.801559234970924e-08,99.48699968604873
4,I4,N8,11.14326167502325,41.57910820365902,11.143262535957916,8.609346764387737e-07
4,I4,N9,2.193208533080334,4.386417159193811,2.2687292279477367,34.53291284966684
5,I1,N1,0.08100000402387658,0.162000010027612,0.0,99.84609983863896
5,I1,N2,0.0810000029926003,0.16200001485905852,0.0,99.84609983175658
5,I1,N3,8.618284604710844,27.371030056115224,8.400280194904042,28.096781224731103
5,I1,N4,0.081000004025343,0.16200001003005585,0.0,99.8460998352098
5,I1,N5,0.08100000392886451,0.16200000987077434,0.0,99.84609983207234
5,I1,N6,0.0810000034418235,0.16200001025650151,0.0,99.84609980600466
5,I1,N7,0.08100000301395233,0.16200001489217902,0.0,99.84609983158427
5,I1,N8,52.34295632017603,254.9266657252087,52.34295657845642,6.973579047553358e-09
5,I1,N9,26.619686530726952,99.24734302019829,26.732380847959696,33.01738733345576
5,I2,N1,0.024300044103266607,0.04860010636361951,3.711290876002236e-08,99.84609983863896
5,I2,N2,0.024300047089411483,0.04860017203604282,4.780625468308771e-08,99.84609983175658
5,I2,N3,0.046237324750103316,0.1102112182622264,9.384505064934367e-06,28.096781224731103
5,I2,N4,0.02430004404303264,0.04860010629674078,3.720612943605783e-08,99.8460998352098
5,I2,N5,0.024300046016762368,0.04860011136993576,3.9805248337200955e-08,99.84609983207234
5,I2,N6,0.024300072229464707,0.04860017378727785,7.558150066066743e-08,99.84609980600466
5,I2,N7,0.02430004708738817,0.04860017201915024,4.78067973041521e-08,99.84609983158427
5,I2,N8,22.702909216581148,114.56356620346219,22.702909294065265,6.973579047553358e-09
5,I2,N9,14.776747587571354,51.444245577223036,14.791382422565377,33.01738733345576
5,I3,N1,0.024300050679172687,0.04860010886468825,2.917658891668448e-09,99.84609983863896
5,I3,N2,0.024300052166749943,0.04860011128459719,3.5388433521709157e-09,99.84609983175658
5,I3,N3,25.426521083272647,50.85304217308968,25.093338817648625,28.096781224731103
5,I3,N4,0.02430005129705668,0.04860010981050446,3.21657852025703e-09,99.8460998352098
5,I3,N5,0.024300051635769804,0.04860011011447318,2.861002497043473e-09,99.84609983207234
5,I3,N6,0.024300052023826818,0.04860011124763551,3.400135351121171e-09,99.84609980600466
5,I3,N7,0.024300052159817908,0.048600111271140826,3.538846088588505e-09,99.84609983158427
5,I3,N8,13.810872764974333,60.06879623071406,13.81087278821957,6.973579047553358e-09
5,I3,N9,23.249280925487355,46.49856185748941,23.709881670346093,33.01738733345576
5,I4,N1,0.024300062554718806,0.04860017082305064,5.4408779766263234e-08,99.84609983863896
5,I4,N2,0.02430006599465816,0.04860017788025986,5.4594597918203945e-08,99.84609983175658
5,I4,N3,37.8121757625353,75.62435160154467,37.78882027547895,28.096781224731103
5,I4,N4,0.024300065424772085,0.048600176291711365,5.409904234047073e-08,99.8460998352098
5,I4,N5,0.024300066346256404,0.04860017807579811,5.424999046220929e-08,99.84609983207234
5,I4,N6,0.024300066300231155,0.048600178521360955,5.45350377143691e-08,99.84609980600466
5,I4,N7,0.024300066154579053,0.048600177461826606,5.469772400572487e-08,99.84609983158427
5,I4,N8,11.143261691294917,41.67799313983872,11.14326169826849,6.973579047553358e-09
5,I4,N9,2.3368976227585874,4.67379532018602,2.3984786611921245,33.01738733345576
6,I1,N1,0.02430000120716298,0.048600003008283606,0.0,99.95382731233164
6,I1,N2,0.024300000897780092,0.04860000445771756,0.0,99.95382730044584
6,I1,N3,8.463322397529417,26.858073931608402,8.396910023023091,28.427518046763055
6,I1,N4,0.024300001207602905,0.04860000300901676,0.0,99.95382731313586
6,I1,N5,0.024300001178659356,0.04860000296123231,0.0,99.95382731493206
6,I1,N6,0.024300001032547053,0.04860000307695046,0.0,99.95382728373158
6,I1,N7,0.0243000009041857,0.04860000446765372,0.0,99.95382730041598
6,I1,N8,52.34295632505753,254.8491793313495,52.3429563271496,1.2995705844787153e-07
6,I1,N9,26.70557910769269,99.53151519593258,26.742390212106578,32.65994414736453
6,I2,N1,0.007290075799826669,0.01458016696908069,8.938406669472017e-08,99.95382731233164
6,I2,N2,0.007290059671638291,0.014580201949423612,6.506402120656568e-08,99.95382730044584
6,I2,N3,0.013874534059729285,0.033073832791310806,4.7666209975547795e-06,28.427518046763055
6,I2,N4,0.007290075779155978,0.014580166944463614,8.938035169206343e-08,99.95382731313586
6,I2,N5,0.007290076330803083,0.014580168370492811,8.932253481664849e-08,99.95382731493206
6,I2,N6,0.007290082917655022,0.014580194738731159,8.749830801238951e-08,99.95382728373158
6,I2,N7,0.007290059670783721,0.014580201943901243,6.506366752680371e-08,99.95382730041598
6,I2,N8,22.702909218045605,114.54031928708912,22.702909218673227,1.2995705844787153e-07
6,I2,N9,14.788389295511232,51.452747208628736,14.793378598914035,32.65994414736453
6,I3,N1,0.0072900653822945555,0.014580217783040141,7.168363249688729e-08,99.95382731233164
6,I3,N2,0.00729005489385431,0.014580181656272938,5.6062613323190096e-08,99.95382730044584
6,I3,N3,25.300889307220228,50.60177884347427,25.247047117483476,28.427518046763055
6,I3,N4,0.007290065575729347,0.014580218147157124,7.16951604879275e-08,99.95382731313586
6,I3,N5,0.0072900638714968975,0.014580204167547343,6.911537993533974e-08,99.95382731493206
6,I3,N6,0.007290070019875604,0.01458021897601836,7.773246793904464e-08,99.95382728373158
6,I3,N7,0.007290054891728274,0.014580181652470214,5.606254700225013e-08,99.95382730041598
6,I3,N8,13.81087276541366,60.06182284050743,13.810872765601943,1.2995705844787153e-07
6,I3,N9,23.46452454736725,46.92904932349652,23.556771813887206,32.65994414736453
6,I4,N1,0.007292545279077089,0.014586229022296456,3.6093038020649915e-06,99.95382731233164
6,I4,N2,0.007292584090891148,0.014586307078738772,3.663274990998965e-06,99.95382730044584
6,I4,N3,37.794395714427566,75.58879256034484,37.786775693809965,28.427518046763055
6,I4,N4,0.007292544301652546,0.014586226947429922,3.606677458455136e-06,99.95382731313586
6,I4,N5,0.0072925436869838225,0.014586225705184246,3.605404438429117e-06,99.95382731493206
6,I4,N6,0.007292562298341229,0.014586263407617074,3.632011816973789e-06,99.95382728373158
6,I4,N7,0.007292584117319684,0.014586306903677959,3.6632442085247058e-06,99.95382730041598
6,I4,N8,11.143261561526153,41.70765685329464,11.143261505910967,1.2995705844787153e-07
6,I4,N9,2.3815629020642977,4.763126911193922,2.4007051646238877,32.65994414736453
7,I1,N1,0.007290000362148895,0.014580000902485084,0.0,99.98614800822955
7,I1,N2,0.007290000269334029,0.01458000133731527,0.0,99.98614795301629
7,I1,N3,8.410027142826753,26.715004905211867,8.387186319382753,28.477593520897315
7,I1,N4,0.0072900003622808724,0.014580000902705031,0.0,99.98614800251313
7,I1,N5,0.007290000353597808,0.014580000888369696,0.0,99.98614799785744
7,I1,N6,0.007290000309764117,0.01458000092308514,0.0,99.98614801539102
7,I1,N7,0.007290000271255711,0.014580001340296116,0.0,99.98614795337191
7,I1,N8,52.34295641602746,254.8263230284735,52.34295645501458,1.052640641319158e-09
7,I1,N9,26.73818607648316,99.60842472460658,26.752160491679078,32.60180677618898
7,I2,N1,0.002187079834713504,0.004374174546315029,8.156395071799164e-08,99.98614800822955
7,I2,N2,0.0021870682854631227,0.0043742172146141334,7.197710233598346e-08,99.98614795301629
7,I2,N3,0.004165841060427278,0.009933237600059798,4.972632154988508e-06,28.477593520897315
7,I2,N4,0.0021870797308839243,0.004374174318734006,8.142448161535453e-08,99.98614800251313
7,I2,N5,0.002187074520822439,0.004374163683951141,7.374511644740802e-08,99.98614799785744
7,I2,N6,0.002187094815237562,0.004374212856337276,9.99142015074426e-08,99.98614801539102
7,I2,N7,0.0021870682844487314,0.0043742172115975395,7.197601944928988e-08,99.98614795337191
7,I2,N8,22.702909245336592,114.53346139759152,22.70290925703273,1.052640641319158e-09
7,I2,N9,14.791891320125057,51.45603941115613,14.793392187816695,32.60180677618898
7,I3,N1,0.002187048831390694,0.0043741390313282716,4.173814618170204e-08,99.98614800822955
7,I3,N2,0.002187061529816096,0.004374153855761809,6.437379971815767e-08,99.98614795301629
7,I3,N3,25.319915129993174,50.639830333231274,25.32806905403872,28.477593520897315
7,I3,N4,0.0021870570256324676,0.004374149263451421,5.3361305233029694e-08,99.98614800251313
7,I3,N5,0.0021870538283301332,0.004374132705783909,4.952411580519379e-08,99.98614799785744
7,I3,N6,0.002187029134595584,0.004374108840650143,1.1612332717653505e-08,99.98614801539102
7,I3,N7,0.002187061580125668,0.004374153964483736,6.44465816933334e-08,99.98614795337191
7,I3,N8,13.810872773600963,60.05976539787472,13.810872777109807,1.052640641319158e-09
7,I3,N9,23.4723885850568,46.944777243262806,23.475758886923753,32.60180677618898
7,I4,N1,0.002187862742204424,0.0043761213826073305,1.4165497328151676e-07,99.98614800822955
7,I4,N2,0.002187916899106253,0.004376219136931595,2.0238834129703017e-07,99.98614795301629
7,I4,N3,37.788298365222325,75.57659711786663,37.785685215562935,28.477593520897315
7,I4,N4,0.0021878603680628157,0.00437611754082215,1.3868223864579024e-07,99.98614800251313
7,I4,N5,0.0021878734398082618,0.004376137625427773,1.5761959016368655e-07,99.98614799785744
7,I4,N6,0.0021878603493731175,0.004376120052794197,1.3094267249773274e-07,99.98614801539102
7,I4,N7,0.0021879164922588403,0.004376219528711857,2.0179580419255602e-07,99.98614795337191
7,I4,N8,11.143261563982339,41.71655741551784,11.14326156503499,1.052640641319158e-09
7,I4,N9,2.3957272421459987,4.791454863214112,2.4017976736095847,32.60180677618898
