hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
7,L46,2.990040150237757,200.0,0.014950200751188785,0.0,0.0
7,L69,-35.41408477392913,200.0,0.17707042386964567,0.0,0.0
7,L57,-101.61503669928751,400.0,0.25403759174821877,0.0,0.0
7,L93,-139.47388035527314,400.0,0.3486847008881828,0.0,0.0
7,L72,2.8539941108317575e-08,400.0,7.134985277079394e-11,0.0,0.0
7,L98,115.89016905775452,200.0,0.5794508452887726,-1.632836130774463e-10,0.0
7,L78,-101.61503675669621,200.0,0.508075183783481,0.0,0.0
8,L14,338.25000327559667,400.0,0.8456250081889917,-2.30382897948338e-09,0.0
8,L45,368.85451007711254,400.0,0.9221362751927813,-1.5053198892372744e-08,0.0
8,L46,-30.60450678228616,200.0,0.15302253391143078,0.0,0.0
8,L69,-55.22513151295812,200.0,0.2761256575647906,0.0,0.0
8,L57,-137.3954898965043,400.0,0.34348872474126074,0.0,0.0
8,L93,-154.56860778015442,400.0,0.38642151945038605,0.0,0.0
8,L72,2.8722808010276968e-08,400.0,7.180702002569242e-11,0.0,0.0
8,L98,114.51757130639514,200.0,0.5725878565319757,-1.0907529263435165e-10,0.0
8,L78,-137.39548995424943,200.0,0.6869774497712471,0.0,3.447997758663548e-09
9,L14,325.1250031450667,400.0,0.8128125078626668,-4.037603201879051e-10,0.0
9,L45,369.11305820179655,400.0,0.9227826455044914,-1.5635833031008654e-08,0.0
9,L46,-43.988055036779336,200.0,0.2199402751838967,0.0,0.0
9,L69,-27.065804333797033,200.0,0.13532902166898517,0.0,0.0
9,L57,-154.01194177147414,400.0,0.38502985442868537,0.0,0.0
9,L93,-43.65788524985228,400.0,0.1091447131246307,0.0,0.0
9,L72,2.893871936062746e-08,400.0,7.234679840156865e-11,0.0,0.0
9,L98,41.05074712641085,200.0,0.20525373563205423,0.0,0.0
9,L78,-154.01194182961606,200.0,0.7700597091480803,0.0,8.282180158042219e-09
10,L14,279.98999672445336,400.0,0.6999749918111334,0.0,0.0
10,L45,348.9205229329278,400.0,0.8723013073323195,-6.8309034055716974e-09,0.0
10,L46,-68.93052626790083,200.0,0.34465263133950413,0.0,0.0
10,L69,-2.4295251620308695,200.0,0.012147625810154349,0.0,0.0
10,L57,-157.32947713606376,400.0,0.3933236928401594,0.0,0.0
10,L93,-3.4396155699466846e-07,400.0,8.599038924866711e-10,0.0,0.0
10,L72,3.3070494436831613e-07,400.0,8.267623609207904e-10,0.0,0.0
10,L98,-2.4295245781125647,200.0,0.012147622890562823,0.0,0.0
10,L78,-157.32947780636763,200.0,0.7866473890318382,0.0,8.227866200360412e-09
11,L14,149.42898028158518,400.0,0.37357245070396294,0.0,0.0
11,L45,294.999997951233,400.0,0.7374999948780825,0.0,0.0
11,L46,-145.57101772817933,200.0,0.7278550886408967,0.0,4.487867745913e-09
11,L69,-30.03126620915043,200.0,0.15015633104575216,0.0,0.0
11,L57,-200.0000020595042,400.0,0.5000000051487605,0.0,0.0
11,L93,6.140913423492655e-07,400.0,1.5352283558731637e-09,0.0,0.0
11,L72,-4.3109992339303536e-08,400.0,1.0777498084825884e-10,0.0,0.0
11,L98,-30.03126747200971,200.0,0.15015633736004855,0.0,0.0
11,L78,-200.00000197224009,200.0,1.0000000098612005,0.0,28.599744890272603
12,L14,106.18531759744272,400.0,0.2654632939936068,0.0,0.0
12,L45,283.74999771815493,400.0,0.7093749942953873,0.0,0.0
12,L46,-177.56468017865546,200.0,0.8878234008932773,0.0,2.5200309158906206e-08
12,L69,-20.17999079469014,200.0,0.10089995397345071,0.0,0.0
12,L57,-200.00000227803542,400.0,0.5000000056950885,0.0,0.0
12,L93,0.00993918652514012,400.0,2.4847966312850298e-05,0.0,0.0
12,L72,-1.4750424894862427e-07,400.0,3.687606223715607e-10,0.0,0.0
12,L98,-26.931564401786837,200.0,0.13465782200893417,0.0,0.0
12,L78,-200.0000019793502,200.0,1.000000009896751,0.0,39.60009309828163
13,L14,92.62064299568934,400.0,0.23155160748922335,0.0,0.0
13,L45,272.49999771950286,400.0,0.6812499942987571,0.0,0.0
13,L46,-179.87935478146306,200.0,0.8993967739073153,0.0,2.913472046017181e-08
13,L69,2.5647098446170102,200.0,0.01282354922308505,0.0,0.0
13,L57,-200.00000227666604,400.0,0.5000000056916651,0.0,0.0
13,L93,0.009636767840559838,400.0,2.4091919601399594e-05,0.0,0.0
13,L72,-1.467791767940405e-07,400.0,3.6694794198510126e-10,0.0,0.0
13,L98,-72.6646898471131,200.0,0.3633234492355655,0.0,0.0
13,L78,-200.00000197935026,200.0,1.0000000098967512,0.0,39.603005849550975
14,L14,85.52346174410711,400.0,0.21380865436026777,0.0,0.0
14,L45,266.8749976149483,400.0,0.6671874940373708,0.0,0.0
14,L46,-181.35153592848584,200.0,0.9067576796424293,0.0,3.2109043675392444e-08
14,L69,8.82634125278062,200.0,0.0441317062639031,0.0,0.0
14,L57,-200.00000237741176,400.0,0.5000000059435294,0.0,0.0
14,L93,0.011595863362575306,400.0,2.8989658406438266e-05,0.0,0.0
14,L72,-1.9563063330202953e-07,400.0,4.890765832550738e-10,0.0,0.0
14,L98,-86.62462733793461,200.0,0.43312313668967306,0.0,0.0
14,L78,-200.00000198082117,200.0,1.0000000099041058,0.0,39.60300727008928
15,L14,84.26408716652983,400.0,0.21066021791632458,0.0,0.0
15,L45,266.8749977183025,400.0,0.6671874942957562,0.0,0.0
15,L46,-182.61091060970097,200.0,0.9130545530485048,0.0,3.49630737313625e-08
15,L69,-11.616533605650869,200.0,0.05808266802825434,0.0,0.0
15,L57,-200.00000227788792,400.0,0.5000000056947198,0.0,0.0
15,L93,0.009857789462618836,400.0,2.464447365654709e-05,0.0,0.0
15,L72,-1.4742705271728951e-07,400.0,3.685676317932238e-10,0.0,0.0
15,L98,-50.99812712444757,200.0,0.25499063562223784,0.0,0.0
15,L78,-200.00000197935023,200.0,1.0000000098967512,0.0,39.60300548881806
16,L14,120.23171753076168,400.0,0.30057929382690424,0.0,0.0
16,L45,278.1249979513117,400.0,0.6953124948782792,0.0,0.0
16,L46,-157.8932804790563,200.0,0.7894664023952815,0.0,8.4635773371794e-09
16,L69,-31.141778863964763,200.0,0.15570889431982382,0.0,0.0
16,L57,-200.00000205942155,400.0,0.5000000051485539,0.0,0.0
16,L93,6.138513910407577e-07,400.0,1.5346284776018942e-09,0.0,0.0
16,L72,-4.306620532564222e-08,400.0,1.0766551331410554e-10,0.0,0.0
16,L98,-31.14178012658202,200.0,0.1557089006329101,0.0,0.0
16,L78,-200.00000197224009,200.0,1.0000000098612005,0.0,28.59974535480215
17,L14,259.5224965875329,400.0,0.6488062414688323,0.0,0.0
17,L45,338.21065353423677,400.0,0.8455266338355919,-3.821600431815917e-09,0.0
17,L46,-78.68815700609422,200.0,0.3934407850304711,0.0,0.0
17,L69,-6.851280852185715,200.0,0.034256404260928575,0.0,0.0
17,L57,-162.41434653473866,400.0,0.40603586633684663,0.0,0.0
17,L93,-3.440230957372396e-07,400.0,8.600577393430991e-10,0.0,0.0
17,L72,3.308573336878964e-07,400.0,8.271433342197411e-10,0.0,0.0
17,L98,-6.851280268205441,200.0,0.034256401341027205,0.0,0.0
17,L78,-162.41434720534104,200.0,0.8120717360267052,0.0,1.0499538210106314e-08
18,L14,346.1250033550991,400.0,0.8653125083877478,-3.8180018202489906e-09,0.0
18,L45,381.2372428276872,400.0,0.953093107069218,-2.9393249078048068e-08,0.0
18,L46,-35.112239452605124,200.0,0.17556119726302563,0.0,0.0
18,L69,-18.729988749508696,200.0,0.09364994374754348,0.0,0.0
18,L57,-147.5127571455718,400.0,0.36878189286392954,0.0,0.0
18,L93,-39.2165210794763,400.0,0.09804130269869075,0.0,0.0
18,L72,2.897562856473136e-08,400.0,7.24390714118284e-11,0.0,0.0
18,L98,44.13806883234236,200.0,0.22069034416171182,0.0,0.0
18,L78,-147.51275720378328,200.0,0.7375637860189164,0.0,6.269586666820516e-09
19,L14,351.37500340688644,400.0,0.8784375085172161,-5.053002017239524e-09,0.0
19,L45,398.49660785121,400.0,0.996241519628025,-3.3492124667873984e-07,0.0
19,L46,-47.12160442505407,200.0,0.23560802212527038,0.0,0.0
19,L69,-81.93810420355709,200.0,0.40969052101778547,0.0,0.0
19,L57,-164.0033921223908,400.0,0.41000848030597703,0.0,0.0
19,L93,-204.76166053485915,400.0,0.5119041513371478,0.0,0.0
19,L72,2.8758201007281727e-08,400.0,7.189550251820432e-11,0.0,0.0
19,L98,138.13577996411732,200.0,0.6906788998205866,-6.0715844666959835e-09,0.0
19,L78,-164.00339218020258,200.0,0.820016960901013,0.0,1.3358473190947272e-08
20,L14,356.62500345878647,400.0,0.8915625086469662,-6.5304285497253e-09,0.0
20,L45,398.47217528423874,400.0,0.9961804382105969,-2.8408251448822953e-07,0.0
20,L46,-41.84717180678335,200.0,0.20923585903391675,0.0,0.0
20,L69,-92.90923425478793,200.0,0.46454617127393966,0.0,0.0
20,L57,-158.40282468965194,400.0,0.39600706172412986,0.0,0.0
20,L93,-245.0060548185295,400.0,0.6125151370463238,0.0,0.0
20,L72,2.857400960214863e-08,400.0,7.143502400537158e-11,0.0,0.0
20,L98,164.7498648003113,200.0,0.8237493240015564,-2.1333117299462884e-08,0.0
20,L78,-158.40282474712473,200.0,0.7920141237356236,0.0,1.0339110688322734e-08
21,L14,359.2500034845442,400.0,0.8981250087113605,-7.383509487089727e-09,0.0
21,L45,389.65150885433945,400.0,0.9741287721358486,-5.346664216032381e-08,0.0
21,L46,-30.401505351618994,200.0,0.15200752675809498,0.0,0.0
21,L69,-81.16150531292226,200.0,0.4058075265646113,0.0,0.0
21,L57,-139.09849111979017,400.0,0.3477462277994754,0.0,0.0
21,L93,-241.92331814764825,400.0,0.6048082953691206,0.0,0.0
21,L72,2.8422030806497687e-08,400.0,7.105507701624422e-11,0.0,0.0
21,L98,171.67484338428173,200.0,0.8583742169214087,-2.1063467016575996e-08,0.0
21,L78,-139.09849117698306,200.0,0.6954924558849153,0.0,4.0660571126915296e-09
22,L14,361.87500351040603,400.0,0.9046875087760151,-8.329431012566362e-09,0.0
22,L45,367.08813750613695,400.0,0.9177203437653424,-1.3126709440832592e-08,0.0
22,L46,-5.213133977943317,200.0,0.02606566988971658,0.0,0.0
22,L69,-51.11313394026986,200.0,0.2555656697013493,0.0,0.0
22,L57,-111.03686246818206,400.0,0.2775921561704552,0.0,0.0
22,L93,-185.42341959424556,400.0,0.4635585489856139,0.0,0.0
22,L72,2.830142030539947e-08,400.0,7.075355076349867e-11,0.0,0.0
22,L98,143.84666492708348,200.0,0.7192333246354174,-5.290621492000646e-09,0.0
22,L78,-111.03686252515253,200.0,0.5551843126257626,0.0,0.0
23,L14,364.5000035363683,400.0,0.9112500088409208,-9.384221008871465e-09,0.0
23,L45,343.9331883704482,400.0,0.8598329709261204,-3.980626738365057e-09,0.0
23,L46,20.566815183419923,200.0,0.10283407591709962,0.0,0.0
23,L69,-20.47318477965447,200.0,0.10236592389827236,0.0,0.0
23,L57,-83.56681160401139,400.0,0.20891702901002848,0.0,0.0
23,L93,-124.22639182878535,400.0,0.31056597957196336,0.0,0.0
23,L72,2.8211515262190366e-08,400.0,7.052878815547591e-11,0.0,0.0
23,L98,112.61456666002131,200.0,0.5630728333001066,0.0,0.0
23,L78,-83.56681166081599,200.0,0.41783405830407994,0.0,0.0
24,L14,365.8125035493044,400.0,0.9145312588732609,-9.958489097880652e-09,0.0
24,L45,328.27606882314274,400.0,0.8206901720578569,-1.031531857605899e-09,0.0
24,L46,37.536434743472356,200.0,0.1876821737173618,0.0,0.0
24,L69,-0.26356522008918215,200.0,0.0013178261004459107,0.0,0.0
24,L57,-65.47393115140943,400.0,0.16368482787852356,0.0,0.0
24,L93,-83.45403224112712,400.0,0.2086350806028178,0.0,0.0
24,L72,2.815182267216961e-08,400.0,7.037955668042402e-11,0.0,0.0
24,L98,91.66164661331794,200.0,0.4583082330665897,0.0,0.0
24,L78,-65.47393120810379,200.0,0.327369656040519,0.0,0.0
