hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
3,L46,50.87822595291806,200.0,0.2543911297645903,8.701236485626902e-09,-9.225508354912285e-09
3,L69,17.938225997605684,200.0,0.08969112998802842,8.935827623296388e-09,-9.10828555842463e-09
3,L57,-41.6282224896533,400.0,0.10407055622413325,9.560695300187078e-09,-9.458270837715477e-09
3,L93,-58.976746962417394,400.0,0.14744186740604348,9.577833639816433e-09,-9.429722025600087e-09
3,L72,1.966753730227851,400.0,0.0049168843255696275,9.512750404442028e-09,-9.51689164322711e-09
3,L98,76.91497313307143,200.0,0.38457486566535715,8.417960762356745e-09,-9.300228086738707e-09
3,L78,-47.802191250460695,200.0,0.23901095625230348,9.217051676046035e-09,-8.724341952785593e-09
4,L14,355.00000351395687,400.0,0.8875000087848922,5.7299158187317675e-09,-9.742803502486047e-09
4,L45,299.8431974546845,400.0,0.7496079936367113,8.065060986581057e-09,-9.722642349528896e-09
4,L46,55.15680605335012,200.0,0.2757840302667506,8.662997182995933e-09,-9.238496178359594e-09
4,L69,22.756806098831564,200.0,0.11378403049415782,8.906976392612049e-09,-9.127581826140274e-09
4,L57,-37.65680256362633,400.0,0.09414200640906582,9.556716526091659e-09,-9.464201262304517e-09
4,L93,-49.72488688724738,400.0,0.12431221721811844,9.569150538494337e-09,-9.444835826447102e-09
4,L72,2.0298211655389453,400.0,0.005074552913847364,9.512698586992402e-09,-9.516942572190537e-09
4,L98,72.48169316389203,200.0,0.3624084658194602,8.473351595622465e-09,-9.288814528333388e-09
4,L78,-44.09289869825629,200.0,0.22046449349128147,9.205224744009356e-09,-8.754538622628834e-09
5,L14,352.375003487769,400.0,0.8809375087194224,5.962138644402911e-09,-9.741909468171446e-09
5,L45,304.1602798680762,400.0,0.7604006996701905,7.975337814388152e-09,-9.724393066708226e-09
5,L46,48.21472361383354,200.0,0.24107361806916772,8.7249983057369e-09,-9.216804240408249e-09
5,L69,14.734723660349701,200.0,0.07367361830174851,8.954881698059454e-09,-9.094451587837042e-09
5,L57,-44.589720150179986,400.0,0.11147430037544996,9.56350167362327e-09,-9.45394153689903e-09
5,L93,-65.14793751671299,400.0,0.16286984379178246,9.583914416308444e-09,-9.418237264704102e-09
5,L72,2.0888390198779687,400.0,0.005222097549694922,9.512634685883599e-09,-9.517005348349377e-09
5,L98,79.88266136171693,200.0,0.3994133068085846,8.372953820838357e-09,-9.308686743956275e-09
5,L78,-51.136791452976446,200.0,0.25568395726488224,9.22824349649255e-09,-8.693472611165596e-09
6,L14,344.5000034090774,400.0,0.8612500085226935,6.5285148895160235e-09,-9.739189679468116e-09
6,L45,317.1700851651199,400.0,0.7929252129127997,7.660324949522891e-09,-9.729353419068074e-09
6,L46,27.329918238157745,200.0,0.13664959119078873,8.87793967949523e-09,-9.145237004320726e-09
6,L69,-9.390081714009819,200.0,0.04695040857004909,9.074442290617113e-09,-8.980323263997522e-09
6,L57,-65.3299148531031,400.0,0.16332478713275778,9.58304978179807e-09,-9.419919073015598e-09
6,L93,-112.00949408081075,400.0,0.2800237352020269,9.621529496076205e-09,-9.324347797774907e-09
6,L72,2.1671676971360467,400.0,0.005417919242840117,9.512608268735577e-09,-9.517031289186101e-09
6,L98,102.61941256109358,200.0,0.513097062805468,7.99739039593072e-09,-9.359706662868812e-09
6,L78,-71.93424409720161,200.0,0.3596712204860081,9.28629685370873e-09,-8.484825206794837e-09
7,L14,331.37500327788223,400.0,0.8284375081947055,7.186295247431123e-09,-9.734527036729093e-09
7,L45,343.62875910552424,400.0,0.8590718977638105,6.562062154401414e-09,-9.738998337021744e-09
7,L46,-12.25375583338607,200.0,0.06126877916693035,9.086839375837221e-09,-8.964840856811784e-09
7,L69,-51.51625574736416,200.0,0.2575812787368208,9.229439801159789e-09,-8.690028672746936e-09
7,L57,-106.37124091268674,400.0,0.26592810228171687,9.616806299753916e-09,-9.338894993457094e-09
7,L93,-188.77692401397067,400.0,0.4719423100349267,9.670993207258269e-09,-9.07648064999905e-09
7,L72,2.267096498448563,400.0,0.0056677412461214076,9.512559786895116e-09,-9.517078883431555e-09
7,L98,137.26066847461243,200.0,0.6863033423730621,6.869510582744374e-09,-9.42584626027947e-09
7,L78,-112.94317178485402,200.0,0.5647158589242701,9.379523776960074e-09,-7.775144260378196e-09
8,L14,318.2500031466836,400.0,0.795625007866709,7.634510488949444e-09,-9.729694646307804e-09
8,L45,363.17347071589796,400.0,0.9079336767897449,4.713891521284749e-09,-9.745746995116012e-09
8,L46,-44.92346757490621,200.0,0.22461733787453106,9.208946334362149e-09,-8.745288395340526e-09
8,L69,-73.83596732930451,200.0,0.36917983664652254,9.29321153397618e-09,-8.452688207551383e-09
8,L57,-143.07652930232211,400.0,0.35769132325580527,9.642575804011422e-09,-9.244980564185486e-09
8,L93,-209.99411566221914,400.0,0.5249852891555479,9.683388125413708e-09,-8.962466301816528e-09
8,L72,2.4936645971451474,400.0,0.006234161492862869,9.512429382291093e-09,-9.517206807625255e-09
8,L98,136.15814856116071,200.0,0.6807907428058035,6.850810589595654e-09,-9.42647092248937e-09
8,L78,-149.92716501507786,200.0,0.7496358250753893,9.444694176428582e-09,-6.1586214674852755e-09
9,L14,305.12500301548147,400.0,0.7628125075387037,7.959548642682548e-09,-9.724683066615043e-09
9,L45,362.26021438177975,400.0,0.9056505359544493,4.845780046725794e-09,-9.745433684521596e-09
9,L46,-57.13521137194143,200.0,0.28567605685970715,9.246214983250755e-09,-8.638519289729426e-09
9,L69,-52.23021076933611,200.0,0.2611510538466806,9.23442899227987e-09,-8.675352942916838e-09
9,L57,-160.86478563647057,400.0,0.40216196409117644,9.65393023466868e-09,-9.188755821246464e-09
9,L93,-120.18877041660757,400.0,0.3004719260415189,9.630025472783074e-09,-9.29546531215158e-09
9,L72,3.127141517285157,400.0,0.007817853793212893,9.512063348208493e-09,-9.517565151408527e-09
9,L98,67.95855990763644,200.0,0.3397927995381822,8.495015044137926e-09,-9.284013421484575e-09
9,L78,-169.14222462910445,200.0,0.8457111231455222,9.473372734796125e-09,-3.8369252154540715e-09
10,L14,295.937502923651,400.0,0.7398437573091274,8.13859001389679e-09,-9.721062935844345e-09
10,L45,353.43808197744846,400.0,0.8835952049436212,5.921022580060682e-09,-9.742075645469441e-09
10,L46,-57.50057905939536,200.0,0.2875028952969768,9.243932927533673e-09,-8.645901370588136e-09
10,L69,-11.600578059669331,200.0,0.058002890298346654,9.086286539046776e-09,-8.965550357017556e-09
10,L57,-152.81191804085347,400.0,0.3820297951021337,9.64958762240011e-09,-9.21165786321283e-09
10,L93,-6.12664969418205,400.0,0.015316624235455125,9.52364666360222e-09,-9.505680523355349e-09
10,L72,5.500183424163765,400.0,0.013750458560409413,9.510398044534542e-09,-9.519182047386544e-09
10,L98,-5.473928046828701,200.0,0.027369640234143504,9.053286339752749e-09,-9.00482364447805e-09
10,L78,-184.0755785310307,200.0,0.9203778926551535,9.490310930995722e-09,8.556964769015745e-11
11,L14,171.21296697919192,400.0,0.4280324174479798,9.145377657119202e-09,-9.66126471576741e-09
11,L45,294.99999820521265,400.0,0.7374999955130316,8.151732804457549e-09,-9.720765388371005e-09
11,L46,-123.78703127525304,200.0,0.6189351563762652,9.397454783176537e-09,-7.50937806838565e-09
11,L69,-37.43202994500167,200.0,0.18716014972500836,9.184628429280187e-09,-8.801961778503107e-09
11,L57,-200.0000018458783,400.0,0.5000000046146957,9.676553241346058e-09,-9.029659725061703e-09
11,L93,3.3553130668003386e-08,400.0,8.388282667000847e-11,9.514829862145131e-09,-9.514829862148925e-09
11,L72,5.077656286666556e-08,400.0,1.269414071666639e-10,9.514829862084939e-09,-9.514829862209117e-09
11,L98,-37.432030012748186,200.0,0.18716015006374093,9.184628429329215e-09,-8.80196177839726e-09
11,L78,-200.00000199326746,200.0,1.0000000099663373,9.514829862138803e-09,28.599743384773703
12,L14,36.75001013670095,400.0,0.09187502534175238,9.456730313414656e-09,-9.56170316862102e-09
12,L45,227.2624662630527,400.0,0.5681561656576317,8.861214585775062e-09,-9.691751581809155e-09
12,L46,-190.51245617587475,200.0,0.9525622808793738,9.49828014708946e-09,4.7083872526279736e-09
12,L69,-69.60870482306656,200.0,0.3480435241153328,9.277912523887389e-09,-8.52127630039351e-09
12,L57,-256.4875337354125,400.0,0.6412188343385313,9.703335473730436e-09,-8.66924727314014e-09
12,L93,1.0418696890707012e-06,400.0,2.6046742226767528e-09,9.514829860875945e-09,-9.514829863418111e-09
12,L72,-8.17287099537176,400.0,0.0204321774884294,9.524341052488687e-09,-9.504930363439327e-09
12,L98,-69.60870689301582,200.0,0.34804353446507913,9.277912529506885e-09,-8.521276276831536e-09
12,L78,-200.00000199827582,200.0,1.000000009991379,9.514829862144943e-09,112.59096022338689
13,L14,39.375010162746854,400.0,0.09843752540686714,9.456998632242125e-09,-9.561528369962814e-09
13,L45,235.08923870611906,400.0,0.5877230967652977,8.8196018830892e-09,-9.694665200939549e-09
13,L46,-195.7142285930782,200.0,0.9785711429653909,9.506175399616132e-09,1.7683863267109223e-08
13,L69,-54.042977041096876,200.0,0.27021488520548437,9.237491715754763e-09,-8.66608234664422e-09
13,L57,-237.41076129241605,400.0,0.5935269032310402,9.695297036145755e-09,-8.810062871805014e-09
13,L93,1.0418280009375796e-06,400.0,2.604570002343949e-09,9.514829860906844e-09,-9.514829863387212e-09
13,L72,-8.17287099537176,400.0,0.0204321774884294,9.524341052488686e-09,-9.504930363439329e-09
13,L98,-54.042979110962854,200.0,0.27021489555481426,9.23749172186983e-09,-8.666082327930223e-09
13,L78,-200.0000019982758,200.0,1.000000009991379,9.514829862144943e-09,112.5909601708333
14,L14,44.62501021482003,400.0,0.11156252553705008,9.449445257508664e-09,-9.566332754250996e-09
14,L45,239.59764792868864,400.0,0.5989941198217216,8.78822594818606e-09,-9.696696622604972e-09
14,L46,-194.9726377639938,200.0,0.9748631888199689,9.505361819940563e-09,1.534670456321936e-08
14,L69,-46.855136153121784,200.0,0.23427568076560892,9.21595299721457e-09,-8.72724778352285e-09
14,L57,-227.27735206991443,400.0,0.568193380174786,9.690494905698264e-09,-8.878044140304734e-09
14,L93,1.041819252017267e-06,400.0,2.6045481300431675e-09,9.514829860938412e-09,-9.514829863355644e-09
14,L72,-8.17287099537176,400.0,0.0204321774884294,9.524341052488686e-09,-9.504930363439329e-09
14,L98,-46.855138222970304,200.0,0.23427569111485153,9.215953003516283e-09,-8.727247766915691e-09
14,L78,-200.00000199827582,200.0,1.000000009991379,9.514829862144943e-09,112.59096016215085
15,L14,52.50001029288707,400.0,0.13125002573221767,9.437479186358567e-09,-9.573479508580245e-09
15,L45,237.2848193884657,400.0,0.5932120484711643,8.806246673898627e-09,-9.695546259785531e-09
15,L46,-184.78480914637527,200.0,0.9239240457318764,9.492536302963085e-09,1.0438309046116829e-09
15,L69,-52.41730769567363,200.0,0.26208653847836816,9.23319315488247e-09,-8.6790365913758e-09
15,L57,-229.5901806102035,400.0,0.5739754515255088,9.691683682955896e-09,-8.862140341101192e-09
15,L93,1.041835898759119e-06,400.0,2.6045897468977976e-09,9.51482986098891e-09,-9.514829863305148e-09
15,L72,-8.17287099537176,400.0,0.0204321774884294,9.524341052488686e-09,-9.504930363439329e-09
15,L98,-52.41730976555546,200.0,0.26208654882777727,9.233193160658477e-09,-8.67903657423302e-09
15,L78,-200.00000199827582,200.0,1.000000009991379,9.514829862144943e-09,112.59096015714533
16,L14,130.17233337252696,400.0,0.3254308334313174,9.237801084343214e-09,-9.644162530206276e-09
16,L45,270.30359366043973,400.0,0.6757589841510994,8.405464196721078e-09,-9.713887075974374e-09
16,L46,-140.13126033929956,200.0,0.7006563016964978,9.417051709620217e-09,-7.1074407206953064e-09
16,L69,-44.2812590292238,200.0,0.22140629514611898,9.18962270493361e-09,-8.791014111346113e-09
16,L57,-207.82140634457713,400.0,0.5195535158614428,9.676463288987679e-09,-9.030468396700937e-09
16,L93,1.0375474926803681e-06,400.0,2.5938687317009205e-09,9.514829860465123e-09,-9.514829863828934e-09
16,L72,-7.821404317323322,400.0,0.019553510793308304,9.514627440969493e-09,-9.515032114558319e-09
16,L98,-44.28126109129181,200.0,0.22140630545645906,9.189622714284516e-09,-8.791014090533737e-09
16,L78,-200.00000199786504,200.0,1.0000000099893251,9.514829862144886e-09,90.5139240345068
17,L14,318.25000314602,400.0,0.79562500786505,7.634510488950074e-09,-9.729694646307796e-09
17,L45,367.18174987202195,400.0,0.9179543746800549,4.2739744775699365e-09,-9.746683070882588e-09
17,L46,-48.9317467321883,200.0,0.2446587336609415,9.217937746316966e-09,-8.721982728725595e-09
17,L69,1.4457543032676845,200.0,0.007228771516338423,9.026997239528908e-09,-9.032307677235258e-09
17,L57,-133.4432501473743,400.0,0.33360812536843576,9.636928378920706e-09,-9.268999297658414e-09
17,L93,-4.604171265530308e-06,400.0,1.151042816382577e-08,9.516094383047287e-09,-9.513558714713823e-09
17,L72,8.172866711672956,400.0,0.02043216677918239,9.506413061107396e-09,-9.522964280193688e-09
17,L98,1.4457592129739012,200.0,0.007228796064869506,9.02187120359356e-09,-9.037325188774808e-09
17,L78,-192.17076950739795,200.0,0.9608538475369898,9.501644713409396e-09,8.337882164171999e-09
18,L14,326.1250032248774,400.0,0.8153125080621935,7.384528105608943e-09,-9.732614963778595e-09
18,L45,373.4212656218269,400.0,0.9335531640545672,2.597805528112588e-09,-9.749195566387196e-09
18,L46,-47.29626240320591,200.0,0.23648131201602954,9.217412019324294e-09,-8.723384270708745e-09
18,L69,-42.931261804430626,200.0,0.21465630902215313,9.206456580712285e-09,-8.751501600428492e-09
18,L57,-155.32873439751043,400.0,0.38832183599377607,9.65030741932588e-09,-9.207990217537932e-09
18,L93,-109.48162691696385,400.0,0.2737040672924096,9.623707309240736e-09,-9.31729422904518e-09
18,L72,3.027370337230983,400.0,0.007568425843077458,9.512068268580719e-09,-9.517560361220158e-09
18,L98,66.55036535465076,200.0,0.3327518267732538,8.493517032606733e-09,-9.284352160199868e-09
18,L78,-162.14132166604813,200.0,0.8107066083302407,9.463331049994353e-09,-4.944067910551558e-09
19,L14,331.37500327718686,400.0,0.8284375081929671,7.1862952474852084e-09,-9.734527036728611e-09
19,L45,392.67179882080967,400.0,0.9816794970520242,-1.5913805836763288e-08,-9.755122574957615e-09
19,L46,-61.29679555007265,200.0,0.30648397775036323,9.257818942959353e-09,-8.598954127588576e-09
19,L69,-99.54679534848022,200.0,0.4977339767424011,9.353111695257966e-09,-8.059272519864554e-09
19,L57,-169.82820119871343,400.0,0.42457050299678356,9.659523151891879e-09,-9.156266231044245e-09
19,L93,-258.7941589608721,400.0,0.6469853974021802,9.70591913228625e-09,-8.614651428015713e-09
19,L72,1.993575472092254,400.0,0.004983938680230635,9.512883758060318e-09,-9.516760475350453e-09
19,L98,159.24736381511238,200.0,0.7962368190755619,5.159008721809398e-09,-9.46078950160103e-09
19,L78,-174.2345643619579,200.0,0.8711728218097895,9.481198113470813e-09,-2.515779631000754e-09
20,L14,336.6250036949154,400.0,0.8415625092372885,6.955549023405214e-09,-9.736411957481877e-09
20,L45,389.47061762188457,400.0,0.9736765440547114,-7.774482000599084e-09,-9.754058333901205e-09
20,L46,-52.845613594932885,200.0,0.2642280679746644,9.23240617149975e-09,-8.681365565562068e-09
20,L69,-104.33686318434283,200.0,0.5216843159217142,9.362355231461365e-09,-7.971031647285106e-09
20,L57,-167.40438208170073,400.0,0.41851095520425186,9.658206538523284e-09,-9.164244190641719e-09
20,L93,-270.00000372324587,400.0,0.6750000093081147,9.710346186813247e-09,-8.507168794472312e-09
20,L72,-3.287506354761882e-08,400.0,8.218765886904706e-11,9.515854764177154e-09,-9.513800611725667e-09
20,L98,165.66314156378994,200.0,0.8283157078189497,4.350498970429572e-09,-9.46924988913605e-09
20,L78,-167.4043820159509,200.0,0.8370219100797545,9.469912228665345e-09,-4.274347574489696e-09
21,L14,339.2500033558354,400.0,0.8481250083895886,6.825376847362176e-09,-9.737344415621144e-09
21,L45,380.74150638444183,400.0,0.9518537659611046,-4.5659759185277556e-12,-9.751386695635107e-09
21,L46,-41.49150303515928,200.0,0.20745751517579641,9.197180474114552e-09,-8.77379250430888e-09
21,L69,-92.25150299144109,200.0,0.4612575149572054,9.336503824637907e-09,-8.194831578191492e-09
21,L57,-148.00849363504332,400.0,0.3700212340876083,9.645956798168268e-09,-9.22943627060856e-09
21,L93,-261.7473877744762,400.0,0.6543684694361904,9.706998092139809e-09,-8.590195440648026e-09
21,L72,1.6944640667183846,400.0,0.004236160166795962,9.51307960583802e-09,-9.516567579237376e-09
21,L98,169.4958849570271,200.0,0.8474794247851355,3.5630562100553013e-09,-9.47528028845654e-09
21,L78,-152.06179377148462,200.0,0.760308968857423,9.448619325431142e-09,-5.9596542734912676e-09
22,L14,341.87500338217575,400.0,0.8546875084554394,6.683575840322093e-09,-9.738270299904262e-09
22,L45,361.9114166397912,400.0,0.904778541599478,4.9191532886422925e-09,-9.745251984734117e-09
22,L46,-20.036413264076806,200.0,0.10018206632038403,9.119158715679324e-09,-8.919916471714777e-09
22,L69,-65.93641322067067,200.0,0.3296820661033534,9.27102718797353e-09,-8.549335680529704e-09
22,L57,-116.21358337947127,400.0,0.2905339584486782,9.624132947548926e-09,-9.31588852103657e-09
22,L93,-228.26005095080623,400.0,0.5706501273770156,9.691500128425426e-09,-8.864633421283826e-09
22,L72,1.9486319819765643,400.0,0.004871579954941411,9.512804732570507e-09,-9.51683822322339e-09
22,L98,162.32363790052017,200.0,0.8116181895026009,4.77625188070181e-09,-9.465154598055067e-09
22,L78,-121.42223691283375,200.0,0.6071111845641688,9.396097052651973e-09,-7.53231068074314e-09
23,L14,344.5000034085116,400.0,0.861250008521279,6.528514889530022e-09,-9.739189679468037e-09
23,L45,338.93585870673445,400.0,0.8473396467668362,6.828593460858921e-09,-9.737322372858672e-09
23,L46,5.564144695402896,200.0,0.02782072347701448,9.003299037818933e-09,-9.054661966572666e-09
23,L69,-35.47585526132782,200.0,0.1773792763066391,9.176807143640992e-09,-8.818456363904753e-09
23,L57,-88.56414131233228,400.0,0.2214103532808307,9.602883542066089e-09,-9.376602229757992e-09
23,L93,-167.31979822404352,400.0,0.4182994955601088,9.658331962849596e-09,-9.163493319713717e-09
23,L72,1.9733773508854544,400.0,0.004933443377213636,9.512764463272367e-09,-9.516877821950236e-09
23,L98,131.8439431309583,200.0,0.6592197156547915,7.135468692714059e-09,-9.415899916040016e-09
23,L78,-94.16452574493056,200.0,0.4708226287246528,9.340247350260592e-09,-8.166527200483773e-09
24,L14,345.8125034217181,400.0,0.8645312585542952,6.44541679581285e-09,-9.739646951363757e-09
24,L45,323.26090242121546,400.0,0.8081522560530386,7.4747413439848e-09,-9.731634847861314e-09
24,L46,22.551600994211178,200.0,0.11275800497105588,8.908170852174749e-09,-9.126819369402538e-09
24,L69,-15.248398962485338,200.0,0.07624199481242669,9.09964356925802e-09,-8.947879398138064e-09
24,L57,-70.48909759768138,400.0,0.17622274399420346,9.587616360784305e-09,-9.410842427648537e-09
24,L93,-125.94911735286566,400.0,0.3148727933821641,9.631558829647126e-09,-9.289837170134457e-09
24,L72,1.9526427135916335,400.0,0.004881606783979084,9.512770035746322e-09,-9.516872343183003e-09
24,L98,110.70071855778826,200.0,0.5535035927889413,7.815002363577684e-09,-9.37635108180795e-09
24,L78,-76.21222352925888,200.0,0.3810611176462944,9.297465113826036e-09,-8.431903347686914e-09
