hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
6,RES_PV_N8,8.735173354907729e-09,0.0,0.0,-19557.798977500595
7,G_IEEE1,250.00000248721713,250.0,60.0,-7.129504628491681
7,G_IEEE3,188.21027605734778,270.0,67.15,8.79127370702213e-09
7,RES_Wind_N1,81.37500081239295,81.375,0.0,-67.14636771941444
7,RES_PV_N6,3.9375000380188587,3.9375,0.0,-67.19117524294141
7,RES_PV_N8,9.765000096293816,9.765,0.0,-67.18969852729442
8,G_IEEE1,250.00000248722586,250.0,60.0,-7.1343180827008466
8,G_IEEE3,203.75945290316264,270.0,67.15,8.485675475767884e-09
8,RES_Wind_N1,68.25000068114308,68.25,0.0,-67.15249367385205
8,RES_PV_N6,19.687500195518876,19.6875,0.0,-67.19206617827047
8,RES_PV_N8,48.82500048689375,48.825,0.0,-67.18611075574907
9,G_IEEE1,250.00000248720403,250.0,60.0,-7.120924551814121
9,G_IEEE3,132.18493941499344,270.0,67.15,9.338831221126164e-09
9,RES_Wind_N1,55.12500054989285,55.125,0.0,-67.14041264329633
9,RES_PV_N6,55.125000549893464,55.125,0.0,-67.17043464411901
9,RES_PV_N8,136.71000136574315,136.71,0.0,-67.15467564194641
10,G_IEEE1,234.05249638167803,250.0,60.0,4.286313510922914e-09
10,G_IEEE3,2.8362021340908986e-09,270.0,67.15,9.662522185645407e-09
10,RES_Wind_N1,45.93750045785683,45.9375,0.0,-60.0188120869003
10,RES_PV_N6,94.50000094348229,94.5,0.0,-60.03736483563848
10,RES_PV_N8,234.3600023420816,234.36,0.0,-60.00993283434098
11,G_IEEE1,131.83796630509414,250.0,60.0,9.228863861511722e-09
11,G_IEEE3,-5.018307318806118e-09,270.0,67.15,9.662522185655224e-09
11,RES_Wind_N1,39.375000392231584,39.375,0.0,-60.009246878985415
11,RES_PV_N6,133.87500133712535,133.875,0.0,-56.085954974079876
11,RES_PV_N8,332.01000331805255,332.01,0.0,-44.505747455915575
12,G_IEEE1,109.62202005601152,250.0,60.0,9.335868966335645e-09
12,G_IEEE3,-5.948786018892287e-09,270.0,67.15,9.662522185659191e-09
12,RES_Wind_N1,36.75000036598153,36.75,0.0,-60.007287784304765
12,RES_PV_N6,167.34375167176864,167.34375,0.0,-44.7966983368692
12,RES_PV_N8,415.012504147769,415.0125,0.0,-0.01593995735762114
13,G_IEEE1,97.86837505752801,250.0,60.0,9.427960268322704e-09
13,G_IEEE3,-5.949453379015669e-09,270.0,67.15,9.662522185659193e-09
13,RES_Wind_N1,39.37500039223151,39.375,0.0,-60.00584991934822
13,RES_PV_N6,187.0312518686434,187.03125,0.0,-44.78955870993607
13,RES_PV_N8,463.8375046360173,463.8375,0.0,6.607628490693596e-09
14,G_IEEE1,86.85200288588919,250.0,60.0,9.438738955104834e-09
14,G_IEEE3,-5.947910763448489e-09,270.0,67.15,9.662522185659191e-09
14,RES_Wind_N1,44.625000444731455,44.625,0.0,-60.00422328180772
14,RES_PV_N6,192.9375019277059,192.9375,0.0,-44.78782885798181
14,RES_PV_N8,478.4850047824932,478.485,0.0,-4.750874805691962e-09
15,G_IEEE1,74.16880428021663,250.0,60.0,9.472243677268754e-09
15,G_IEEE3,-5.944600954192088e-09,270.0,67.15,9.662522185659191e-09
15,RES_Wind_N1,52.5000005234814,52.5,0.0,-60.002167461460964
15,RES_PV_N6,177.18750177020618,177.1875,0.0,-44.79838822469787
15,RES_PV_N8,439.4250043918957,439.425,0.0,-0.04217923697299594
16,G_IEEE1,82.92211432770465,250.0,60.0,9.454631516023012e-09
16,G_IEEE3,-5.000886314217445e-09,270.0,67.15,9.662522185655203e-09
16,RES_Wind_N1,60.37500060223141,60.375,0.0,-60.002255292328286
16,RES_PV_N6,141.7500014158758,141.75,0.0,-56.10161470420487
16,RES_PV_N8,351.5400035133567,351.54,0.0,-44.59485874557728
17,G_IEEE1,191.2724960215954,250.0,60.0,8.44844389173344e-09
17,G_IEEE3,2.8247754290368648e-09,270.0,67.15,9.662522185645422e-09
17,RES_Wind_N1,68.25000068098166,68.25,0.0,-60.01230283194431
17,RES_PV_N6,98.43750098285712,98.4375,0.0,-60.030198581031456
17,RES_PV_N8,244.1250024397314,244.125,0.0,-60.001595079442374
18,G_IEEE1,250.00000248713042,250.0,60.0,-7.0804284687056365
18,G_IEEE3,6.134367737814639e-06,270.0,67.15,9.662522177865706e-09
18,RES_Wind_N1,76.125000759892,76.125,0.0,-67.09781655971084
18,RES_PV_N6,55.12500054989268,55.125,0.0,-67.13209256136663
18,RES_PV_N8,136.7100013657422,136.71,0.0,-67.10780830910049
19,G_IEEE1,250.00000248718877,250.0,60.0,-7.112614616906676
19,G_IEEE3,69.02429887035053,270.0,67.15,9.54392774563738e-09
19,RES_Wind_N1,81.37500081239264,81.375,0.0,-67.12947770782944
19,RES_PV_N6,15.750000156143514,15.75,0.0,-67.17300271401847
19,RES_PV_N8,39.060000389243264,39.06,0.0,-67.1604094598143
20,G_IEEE1,250.00000248720778,250.0,60.0,-7.123124381930147
20,G_IEEE3,136.7575904498892,270.0,67.15,9.310658787772324e-09
20,RES_Wind_N1,86.62500086489284,86.625,0.0,-67.13946247277978
20,RES_PV_N6,1.9687500183312925,1.96875,0.0,-67.1867397697955
20,RES_PV_N8,4.882500047468617,4.8825,0.0,-67.17788142977561
21,G_IEEE1,250.00000248720954,250.0,60.0,-7.124865983725712
21,G_IEEE3,157.51342979499788,270.0,67.15,9.15908935174881e-09
21,RES_Wind_N1,89.25000089114285,89.25,0.0,-67.14094157454178
21,RES_PV_N6,8.73536211223559e-09,0.0,0.0,-20156.33622766132
21,RES_PV_N8,8.73521739924679e-09,0.0,0.0,-20161.732586406208
22,G_IEEE1,250.00000248720767,250.0,60.0,-7.124020409762164
22,G_IEEE3,160.9391439383719,270.0,67.15,9.123619616923661e-09
22,RES_Wind_N1,91.87500091739282,91.875,0.0,-67.13983350054644
22,RES_PV_N6,8.735339923700823e-09,0.0,0.0,-19683.11989871413
22,RES_PV_N8,8.735257500566234e-09,0.0,0.0,-19710.069312890606
23,G_IEEE1,250.00000248720278,250.0,60.0,-7.121219021062843
23,G_IEEE3,153.34460397528466,270.0,67.15,9.183878288478887e-09
23,RES_Wind_N1,94.50000094364276,94.5,0.0,-67.13676961181696
23,RES_PV_N6,8.73528847966053e-09,0.0,0.0,-19626.25006769298
23,RES_PV_N8,8.73525922390093e-09,0.0,0.0,-19640.077710946516
24,G_IEEE1,250.00000248719513,250.0,60.0,-7.115966290058663
24,G_IEEE3,127.7373843738141,270.0,67.15,9.359501206688305e-09
24,RES_Wind_N1,95.81250095676768,95.8125,0.0,-67.13138563079825
24,RES_PV_N6,8.735210816400328e-09,0.0,0.0,-19610.19027147675
24,RES_PV_N8,8.735218156312888e-09,0.0,0.0,-19611.385069782504
