hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
3,L57,-210.64205635107098,400.0,0.5266051408776774,0.0,8.954875015320342e-09
3,L93,-0.06069863841150276,400.0,0.00015174659602875691,0.0,0.0
3,L72,-300.060002542937,400.0,0.7501500063573425,0.0,2.591406844210512e-08
3,L98,-52.944669693489956,210.0,0.25211747473090457,-3.65020895918899e-09,1.2853448661625163e-08
3,L78,89.47794619500296,210.0,0.42608545807144266,-1.9780818661645664e-08,1.985038358831158e-09
4,L14,105.4180928045843,400.0,0.26354523201146074,-2.184220938377042e-09,0.0
4,L45,127.1104135939767,400.0,0.31777603398494175,-3.1527607512060773e-09,0.0
4,L46,-21.63232079590036,180.0,0.12017955997722421,-7.800972312963437e-09,1.2664049122785685e-08
4,L69,-53.972282618422014,180.0,0.29984601454678894,-5.340498360868722e-09,1.8479871038012198e-08
4,L57,-210.3295864125246,400.0,0.5258239660313115,0.0,8.923630732497445e-09
4,L93,-0.060015726273765516,400.0,0.00015003931568441378,0.0,0.0
4,L72,-300.06000253329387,400.0,0.7501500063332347,0.0,2.5914068025404095e-08
4,L98,-53.852249388361145,210.0,0.25643928280171974,-3.6032625386748463e-09,1.298626154169446e-08
4,L78,89.79041611426464,210.0,0.4275734100679269,-1.985827266977812e-08,1.972539559513288e-09
5,L14,118.10562681069615,400.0,0.29526406702674035,-2.731105666676137e-09,0.0
5,L45,137.29287937448558,400.0,0.34323219843621394,-3.661637262786093e-09,0.0
5,L46,-19.127252560481146,180.0,0.10626251422489526,-8.023502284996856e-09,1.2313291741306873e-08
5,L69,-52.546773963967205,180.0,0.29192652202204,-5.433502070002752e-09,1.8164776569593862e-08
5,L57,-211.39712062219854,400.0,0.5284928015554964,0.0,9.032530389611318e-09
5,L93,-0.06262130516561493,400.0,0.0001565532629140373,0.0,0.0
5,L72,-300.06000254311454,400.0,0.7501500063577864,0.0,2.5914068434545926e-08
5,L98,-52.4239619579313,210.0,0.24963791408538713,-3.6764977175239577e-09,1.2780138475749909e-08
5,L78,88.72288192422944,210.0,0.4224899139249021,-1.959112511037167e-08,2.0160378706991593e-09
6,L14,138.65836290774513,400.0,0.34664590726936284,-3.72948337338459e-09,0.0
6,L45,163.20017363352278,400.0,0.40800043408380693,-5.156408767679712e-09,0.0
6,L46,-24.48181072229554,180.0,0.13601005956830856,-7.546855108264166e-09,1.3089795069523145e-08
6,L69,-52.51377025887115,180.0,0.2917431681048397,-5.43471267436126e-09,1.816074362930366e-08
6,L57,-219.23982636298544,400.0,0.5480995659074636,0.0,9.858004729391002e-09
6,L93,-0.06008293854719389,400.0,0.00015020734636798472,0.0,0.0
6,L72,-300.06000254329393,400.0,0.7501500063582348,0.0,2.5914068412801846e-08
6,L98,-43.87457410613567,210.0,0.2089265433625508,-4.14182207925645e-09,1.1596509522796263e-08
6,L78,80.88017618379796,210.0,0.3851436961133236,-1.7794754914333112e-08,2.3398879130155786e-09
7,L14,129.74914033368506,400.0,0.32437285083421263,-3.2818202976375666e-09,0.0
7,L45,199.36107162096113,400.0,0.4984026790524028,-7.88969945618539e-09,0.0
7,L46,-69.55193128375956,180.0,0.38639961824310864,-4.383148985688645e-09,2.249533803032778e-08
7,L69,-61.48430232095988,180.0,0.34157945733866596,-4.863576002299419e-09,2.0283861129688414e-08
7,L57,-250.57892837551012,400.0,0.6264473209387753,0.0,1.401999519719379e-08
7,L93,-18.8373798576512,400.0,0.047093449644128,0.0,0.0
7,L72,-300.0600025433245,400.0,0.7501500063583113,0.0,2.5914068415143607e-08
7,L98,-29.55803539355368,210.0,0.14075254949311278,-4.983266500566996e-09,9.890640193311653e-09
7,L78,49.54107417133547,210.0,0.23590987700635938,-1.2369585267163373e-08,3.8288738026127296e-09
8,L14,124.15415349219352,400.0,0.3103853837304838,-3.0116051503461095e-09,0.0
8,L45,223.05993070231708,400.0,0.5576498267557927,-1.0284785980145178e-08,0.0
8,L46,-98.84577720656885,180.0,0.5491432067031603,-2.8717612241294346e-09,3.4228212494448894e-08
8,L69,-77.04685411412454,180.0,0.428038078411803,-3.963158192614515e-09,2.4864570649089116e-08
8,L57,-283.1300692941136,400.0,0.7078251732352839,0.0,2.0712294869786557e-08
8,L93,-24.986650503564164,400.0,0.06246662625891041,0.0,0.0
8,L72,-300.060002543358,400.0,0.750150006358395,0.0,2.5914068410146662e-08
8,L98,-31.83328521873505,210.0,0.1515870724701669,-4.841824932993751e-09,1.014550508665825e-08
8,L78,16.98993325279628,210.0,0.08090444406093467,-8.595902665216109e-09,5.812592475238409e-09
9,L14,125.36137025241703,400.0,0.31340342563104256,-3.068984534688354e-09,0.0
9,L45,225.44505024837713,400.0,0.5636126256209428,-1.0562280746722987e-08,0.0
9,L46,-100.02367999236856,180.0,0.5556871110687142,-2.81766834535207e-09,3.4878994006871286e-08
9,L69,-71.58016839876055,180.0,0.39766760221533637,-4.266820691610937e-09,2.3105185854554034e-08
9,L57,-297.6199497480136,400.0,0.744049874370034,0.0,2.5058188310931828e-08
9,L93,-0.06009627167249854,400.0,0.00015024067918124634,0.0,0.0
9,L72,-300.06000254340006,400.0,0.7501500063585002,0.0,2.591406841233304e-08
9,L98,-71.46003620738986,210.0,0.3402858867018565,-2.7522524939675226e-09,1.590773915611862e-08
9,L78,2.5000527989725523,210.0,0.011905013328440725,-7.297587429538952e-09,6.890609821083507e-09
10,L14,45.98970083203873,400.0,0.11497425208009682,-1.3883502178780686e-10,0.0
10,L45,199.55306934590493,400.0,0.49888267336476233,-7.906245844249442e-09,0.0
10,L46,-153.5111685225774,180.0,0.85283982512543,-7.620144759530703e-10,1.2550057807746525e-07
10,L69,-86.95800293032482,180.0,0.4831000162795824,-3.4450062539575364e-09,2.8576687269102464e-08
10,L57,-306.6447306628001,400.0,0.7666118266570002,0.0,2.844723533333405e-08
10,L93,-0.052185874396642316,400.0,0.00013046468599160578,0.0,0.0
10,L72,-233.63498361079482,400.0,0.584087459026987,0.0,1.1574559965153294e-08
10,L98,-86.853632226671,210.0,0.4135887248889095,-2.0909823551960637e-09,1.914622707238771e-08
10,L78,-72.95754706072067,210.0,0.34741689076533655,-2.6847722082463305e-09,1.6190803834632073e-08
11,L14,39.42787052430119,400.0,0.09856967631075297,0.0,0.0
11,L45,219.48074009289468,400.0,0.5487018502322367,-9.882931336543519e-09,0.0
11,L46,-179.999999863522,180.0,0.9999999992417888,0.0,1.8534151051722918
11,L69,-76.34805055233534,180.0,0.424155836401863,-4.001479558036355e-09,2.4627926586700528e-08
11,L57,-275.46662160717455,400.0,0.6886665540179364,0.0,1.8821605940613135e-08
11,L93,-0.0513839142542192,400.0,0.000128459785635548,0.0,0.0
11,L72,-107.28542384902816,400.0,0.26821355962257043,0.0,2.261951565173606e-09
11,L98,-81.94823838031537,210.0,0.3902297065729303,-2.294138539195673e-09,1.8029695321527565e-08
11,L78,-168.12899776691336,210.0,0.8006142750805398,0.0,7.572167061513968e-08
12,L14,36.80216129635392,400.0,0.09200540324088481,0.0,0.0
12,L45,216.40520816213612,400.0,0.5410130204053403,-9.549857484135363e-09,0.0
12,L46,-179.55088631594464,180.0,0.9975049239774703,0.0,7.981824093935347e-06
12,L69,-67.34731064507234,180.0,0.37415172580595746,-4.510980486605939e-09,2.186121955128005e-08
12,L57,-267.29261765989594,400.0,0.6682315441497398,0.0,1.704636281452208e-08
12,L93,12.970543665463385,400.0,0.032426359163658464,0.0,0.0
12,L72,-57.24044841396052,400.0,0.1431011210349013,0.0,4.716324161498314e-10
12,L98,-116.98355342335455,210.0,0.5570645401112121,-9.768580523467013e-10,2.858728260175679e-08
12,L78,-209.9999692547456,210.0,0.9999998535940267,0.0,0.10916075278400429
13,L14,39.427593077875024,400.0,0.09856898269468756,0.0,0.0
13,L45,219.4801838558511,400.0,0.5487004596396278,-9.882861314173505e-09,0.0
13,L46,-179.99999850017142,180.0,0.999999991667619,0.0,1.0858446793098937
13,L69,-44.44964848235943,180.0,0.2469424915686635,-5.991352261075523e-09,1.6479088439578253e-08
13,L57,-252.96735941251137,400.0,0.6324183985312785,0.0,1.4411274440066239e-08
13,L93,42.15939435996049,400.0,0.10539848589990122,-3.030901007701342e-11,0.0
13,L72,-42.932206601165355,400.0,0.10733051650291339,0.0,5.2040264003686905e-11
13,L98,-129.70497754666835,210.0,0.6176427502222303,-5.657954810404866e-10,3.4700735185119136e-08
13,L78,-209.98295282019524,210.0,0.9999188229533107,0.0,0.00020197606195731285
14,L14,44.67698933405375,400.0,0.11169247333513438,-1.0137820000082063e-10,0.0
14,L45,224.72836578742866,400.0,0.5618209144685716,-1.0478223247563887e-08,0.0
14,L46,-179.99938793454237,180.0,0.9999965996363465,0.0,0.005537689744954077
14,L69,-36.34268974216706,180.0,0.20190383190092812,-6.590583856052577e-09,1.4984824950908874e-08
14,L57,-242.09457262402273,400.0,0.6052364315600568,0.0,1.2730392671975108e-08
14,L93,42.15956070650167,400.0,0.10539890176625417,-3.0313961047822906e-11,0.0
14,L72,-32.042376605975115,400.0,0.08010594151493779,0.0,0.0
14,L98,-121.59835186835869,210.0,0.5790397708017081,-8.240943776235116e-10,3.06016484050242e-08
14,L78,-209.9999960269533,210.0,0.9999999810807301,0.0,0.5907811671660577
15,L14,52.55194869661027,400.0,0.13137987174152566,-3.303270859411636e-10,0.0
15,L45,230.8405568933955,400.0,0.5771013922334888,-1.1218164759957538e-08,0.0
15,L46,-178.23666039182137,180.0,0.9902036688434521,-1.92190913209624e-11,2.0255352010793967e-06
15,L69,-41.565812424216716,180.0,0.2309211801345373,-6.199489813288989e-09,1.5927484537655708e-08
15,L57,-235.98240816414273,400.0,0.5899560204103568,0.0,1.1883329889258743e-08
15,L93,41.789684129986185,400.0,0.10447421032496546,-1.9948177604738143e-11,0.0
15,L72,-25.93021121514712,400.0,0.0648255280378678,0.0,0.0
15,L98,-99.48173900096737,210.0,0.47372256667127316,-1.5976225297746353e-09,2.2476542389196442e-08
15,L78,-209.99999695796618,210.0,0.9999999855141246,0.0,0.6979197955488358
16,L14,60.42721878753071,400.0,0.15106804696882678,-5.699049197035429e-10,0.0
16,L45,240.47936634091602,400.0,0.6011984158522901,-1.2500236268570626e-08,0.0
16,L46,-179.9999297520958,180.0,0.9999996097338655,0.0,0.049296049745447566
16,L69,-60.348788048505064,180.0,0.335271044713917,-4.9335138923606705e-09,1.9997624528097783e-08
16,L57,-237.59342201172743,400.0,0.5939835550293185,0.0,1.2100410798821065e-08
16,L93,-0.05218610968884159,400.0,0.00013046527422210397,0.0,0.0
16,L72,-28.09495705417593,400.0,0.07023739263543982,0.0,0.0
16,L98,-60.24442834388501,210.0,0.28687823020897624,-3.2815023615208308e-09,1.3967402301838769e-08
16,L78,-209.446264966556,210.0,0.9973631665074094,0.0,6.471838599389821e-06
17,L14,68.30220105500725,400.0,0.17075550263751813,-8.208496659580065e-10,0.0
17,L45,216.16511429276343,400.0,0.5404127857319085,-9.524324773360224e-09,0.0
17,L46,-147.81071324665018,180.0,0.8211706291480566,-9.491602305945177e-10,1.0150455125650333e-07
17,L69,-75.9216434069902,180.0,0.4217869078166122,-4.024808409913214e-09,2.4486055951117556e-08
17,L57,-284.40768571610494,400.0,0.7110192142902624,0.0,2.1050957346563074e-08
17,L93,-0.05219841873177948,400.0,0.0001304960468294487,0.0,0.0
17,L72,-190.85491604407773,400.0,0.4771372901101943,0.0,7.161541478820454e-09
17,L98,-75.81724905312421,210.0,0.3610345193005915,-2.557856597918565e-09,1.6748982122014773e-08
17,L78,-93.50056968093155,210.0,0.44524080800443594,-1.8261788998442905e-09,2.080918058085597e-08
18,L14,142.7900856245966,400.0,0.3569752140614915,-3.9525905150117995e-09,0.0
18,L45,231.8843073593762,400.0,0.5797107683984405,-1.1347431972926457e-08,0.0
18,L46,-89.034221731276,180.0,0.4946345651737556,-3.3404047644710103e-09,2.9464537265081403e-08
18,L69,-72.5919048233874,180.0,0.40328836012992997,-4.208731889924456e-09,2.342224565374225e-08
18,L57,-296.8056926370995,400.0,0.7420142315927488,0.0,2.478802514113855e-08
18,L93,-0.06011087317820299,400.0,0.00015027718294550747,0.0,0.0
18,L72,-300.06000254331866,400.0,0.7501500063582967,0.0,2.591406845131569e-08
18,L98,-72.47170492334652,210.0,0.3451033567778406,-2.7058254582442376e-09,1.6101504417202027e-08
18,L78,3.314309909714706,210.0,0.0157824281414986,-7.364121589880119e-09,6.827648252703696e-09
19,L14,321.20828076043773,400.0,0.8030207019010943,-3.555362497454289e-08,0.0
19,L45,318.1493337501419,400.0,0.7953733343753548,-3.385120316143618e-08,0.0
19,L46,3.1189470141625555,180.0,0.017327483412014198,-1.029189223074804e-08,9.600662893582057e-09
19,L69,-31.63750416400106,180.0,0.17576391202222813,-6.9594297797919604e-09,1.419245442101228e-08
19,L57,-244.29066624594978,400.0,0.6107266656148744,0.0,1.305098155435644e-08
19,L93,-0.06002990360304585,400.0,0.00015007475900761464,0.0,0.0
19,L72,-300.06000254370656,400.0,0.7501500063592664,0.0,2.5914068480040628e-08
19,L98,-31.517451394243057,210.0,0.15008310187734789,-4.8612510218724796e-09,1.010982469155568e-08
19,L78,55.829336301651615,210.0,0.2658539823888172,-1.3281024382722599e-08,3.502093760837184e-09
20,L14,336.692150453474,400.0,0.8417303761336851,-4.669520747977045e-08,0.0
20,L45,322.86795592737536,400.0,0.8071698898184384,-3.6533458877402924e-08,0.0
20,L46,13.891342168906373,180.0,0.07717412316059097,-1.1607942589755904e-08,8.511604028166827e-09
20,L69,-25.477462533722527,180.0,0.1415414585206807,-7.467963568245591e-09,1.3227837236021607e-08
20,L57,-233.93989642968245,400.0,0.5848497410742062,0.0,1.1614261848078159e-08
20,L93,-1.5499468659192108,400.0,0.003874867164798027,0.0,0.0
20,L72,-300.0671504031411,400.0,0.7501678760078527,0.0,2.591663650141999e-08
20,L98,-23.823263926140353,210.0,0.11344411393400168,-5.349966486302757e-09,9.279226177566942e-09
20,L78,66.19440161671618,210.0,0.31521143627007703,-1.495893827337994e-08,2.9954149447261003e-09
21,L14,335.42726206685757,400.0,0.8385681551671439,-4.558450815503955e-08,0.0
21,L45,307.8341181518931,400.0,0.7695852953797327,-2.8943358850606346e-08,0.0
21,L46,27.653143919372415,180.0,0.15362857732984675,-1.355972733241358e-08,7.284848902725886e-09
21,L69,-23.046809359199116,180.0,0.12803782977332842,-7.676962390618817e-09,1.286830594433558e-08
21,L57,-220.85588184366506,400.0,0.5521397046091626,0.0,1.0035564695285692e-08
21,L93,-0.06006446537095242,400.0,0.00015016116342738106,0.0,0.0
21,L72,-300.06000254424504,400.0,0.7501500063606126,0.0,2.5914068487599454e-08
21,L98,-22.926705284485426,210.0,0.10917478706897822,-5.409357952962972e-09,9.186347910851194e-09
21,L78,79.26412070501995,210.0,0.3774481938334283,-1.7454206411086435e-08,2.4082205837358565e-09
22,L14,170.90526648429972,400.0,0.4272631662107493,-5.674663992858692e-09,0.0
22,L45,225.01864716126036,400.0,0.5625466179031509,-1.051583250631178e-08,0.0
22,L46,-54.05338067354226,180.0,0.30029655929745697,-5.340391920344786e-09,1.8480232889264268e-08
22,L69,-55.979302406875355,180.0,0.31099612448264086,-5.212855265249031e-09,1.8930516192956925e-08
22,L57,-253.0463528353035,400.0,0.6326158820882588,0.0,1.4419228122540597e-08
22,L93,-18.863893385683237,400.0,0.04715973346420809,0.0,0.0
22,L72,-300.0600025432437,400.0,0.7501500063581092,0.0,2.591406841688257e-08
22,L98,-37.0553828117432,210.0,0.1764542038654438,-4.525267341031583e-09,1.0759602425361527e-08
22,L78,47.07364971136546,210.0,0.22416023672078791,-1.2034097678029279e-08,3.9602760275682e-09
23,L14,129.672694907613,400.0,0.3241817372690325,-3.2789527928509234e-09,0.0
23,L45,179.83632723463052,400.0,0.4495908180865763,-6.303536431098944e-09,0.0
23,L46,-50.1036323236588,180.0,0.27835351290921556,-5.599707487127528e-09,1.7627605830531882e-08
23,L69,-91.08333658715938,180.0,0.5060185365953299,-3.2413319120435704e-09,3.035782433814799e-08
23,L57,-247.60367276199898,400.0,0.6190091819049974,0.0,1.3550247501326591e-08
23,L93,-41.45461246055003,400.0,0.10363653115137508,0.0,1.0592337865666442e-11
23,L72,-300.06000254317183,400.0,0.7501500063579296,0.0,2.591406842783633e-08
23,L98,-6.976452000578358,210.0,0.03322120000275409,-6.541218269827933e-09,7.680031904772313e-09
23,L78,52.516329784530896,210.0,0.2500777608787186,-1.2792990423420624e-08,3.671869652385172e-09
24,L14,114.21328584562099,400.0,0.28553321461405246,-2.558419704768078e-09,0.0
24,L45,156.1829737120545,400.0,0.39045743428013624,-4.720614747198015e-09,0.0
24,L46,-41.90968786315749,180.0,0.23283159923976382,-6.1736623705427975e-09,1.5993920054176547e-08
24,L69,-79.64961431465693,180.0,0.4424978573036496,-3.822918971187765e-09,2.577071431338064e-08
24,L57,-237.5070262846612,400.0,0.593767565711653,0.0,1.2089726336398491e-08
24,L93,-6.647303715652631,400.0,0.01661825928913158,0.0,0.0
24,L72,-300.0600025430424,400.0,0.750150006357606,0.0,2.591406840819374e-08
24,L98,-30.34542121591575,210.0,0.144502005790075,-4.933779154482586e-09,9.978528257416805e-09
24,L78,62.612976261657444,210.0,0.2981570298174164,-1.435126755384807e-08,3.1664875738958127e-09
