hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
7,L14,351.3750030248801,400.0,0.8784375075622002,-5.689048973915137e-08,0.0
7,L45,347.1192368575396,400.0,0.867798092143849,-5.166268565516902e-08,0.0
7,L46,4.255766181809513,200.0,0.021278830909047565,-6.605018127741545e-09,5.9343077250789995e-09
7,L69,-33.496855194067784,200.0,0.1674842759703389,-3.9217259977577746e-09,9.550245378205295e-09
7,L57,-102.88076305134241,400.0,0.25720190762835604,0.0,9.420431019593315e-10
7,L93,-141.00530073395734,400.0,0.35251325183489335,0.0,2.6023153561884657e-09
7,L72,5.616742260350931e-08,400.0,1.404185565087733e-10,0.0,0.0
7,L98,107.50845464387618,200.0,0.5375422732193809,-2.5460688324883565e-08,5.507285247080641e-10
7,L78,-102.88076316370935,200.0,0.5144038158185468,-7.434430264570736e-10,2.3444371985616826e-08
8,L14,338.2500029007902,400.0,0.8456250072519755,-4.2672875642883294e-08,0.0
8,L45,366.9914590927114,400.0,0.9174786477317786,-8.904284378684363e-08,0.0
8,L46,-28.741456170292047,200.0,0.14370728085146023,-4.208849182773036e-09,9.010774144808099e-09
8,L69,-52.672666267959336,200.0,0.26336333133979667,-2.8639371037897923e-09,1.2102510803220148e-08
8,L57,-139.2585408157301,400.0,0.34814635203932526,0.0,2.4661682927240377e-09
8,L93,-155.30758770199608,400.0,0.3882689692549902,0.0,3.3547582135653997e-09
8,L72,6.647283136445126e-08,400.0,1.6618207841112816e-10,0.0,0.0
8,L98,102.63493290137329,200.0,0.5131746645068664,-2.3742806324064503e-08,7.130061984671232e-10
8,L78,-139.25854094874245,200.0,0.6962927047437123,0.0,4.339912968347208e-08
9,L14,325.1250027789312,400.0,0.8128125069473281,-3.3439733901419204e-08,0.0
9,L45,367.325123137719,400.0,0.9183128078442975,-9.019791029280223e-08,0.0
9,L46,-42.200120327767415,200.0,0.21100060163883708,-3.4173502196404243e-09,1.063980814278098e-08
9,L69,-24.542124229763182,200.0,0.12271062114881591,-4.471419803068836e-09,8.560207829254215e-09
9,L57,-155.7998767701528,400.0,0.389499691925382,0.0,3.307558130281044e-09
9,L93,-54.06429003687526,400.0,0.13516072509218816,0.0,0.0
9,L72,8.043727081362934e-08,400.0,2.0109317703407335e-10,0.0,0.0
9,L98,29.522186080189744,200.0,0.14761093040094872,-9.217787303726826e-09,4.095366383104856e-09
9,L78,-155.7998769311491,200.0,0.7789993846557455,0.0,6.32329649477782e-08
10,L14,279.9899902023898,400.0,0.6999749755059744,-1.7102324052297105e-08,0.0
10,L45,348.92052019401245,400.0,0.8723013004850312,-5.367625860521319e-08,0.0
10,L46,-68.93053007975267,200.0,0.34465265039876336,-2.0943877888182076e-09,1.481546658454491e-08
10,L69,-2.429528080658407,200.0,0.012147640403292035,-6.067567507213349e-09,6.462733797033403e-09
10,L57,-157.32947987648666,400.0,0.39332369969121667,0.0,3.4031528838020672e-09
10,L93,-2.3003169688678695e-06,400.0,5.7507924221696734e-09,0.0,0.0
10,L72,2.07159239840055e-07,400.0,5.178980996001375e-10,0.0,0.0
10,L98,-2.429524638400758,200.0,0.01214762319200379,-6.067567787819022e-09,6.462733502455556e-09
10,L78,-157.32948029134275,200.0,0.7866474014567137,0.0,6.622475707114372e-08
11,L14,149.4292204767299,400.0,0.37357305119182477,-2.9805894309128584e-09,0.0
11,L45,294.9999974156052,400.0,0.737499993539013,-2.0976667447234762e-08,0.0
11,L46,-145.5707770177278,200.0,0.727853885088639,0.0,4.9756891026278775e-08
11,L69,-30.031028450340116,200.0,0.15015514225170057,-4.139613585486925e-09,9.136142287365383e-09
11,L57,-200.000002403244,400.0,0.50000000600811,0.0,6.262750505183881e-09
11,L93,0.0008505855327757742,400.0,2.1264638319394354e-06,0.0,0.0
11,L72,-2.2026646728563962e-07,400.0,5.506661682140991e-10,0.0,0.0
11,L98,-30.031889143790337,200.0,0.15015944571895168,-4.139536731629447e-09,9.136283055685192e-09
11,L78,-200.00000196231957,200.0,1.0000000098115978,0.0,112.59089227134761
12,L14,104.30959007311856,400.0,0.2607739751827964,-9.998659812033595e-10,0.0
12,L45,283.7499974502272,400.0,0.7093749936255681,-1.7978925454738602e-08,0.0
12,L46,-179.4404074501939,200.0,0.8972020372509695,0.0,1.4819776622311283e-07
12,L69,-22.055720975108642,200.0,0.11027860487554321,-4.647445620443382e-09,8.278482237939696e-09
12,L57,-200.00000237066425,400.0,0.5000000059266606,0.0,6.262750503497851e-09
12,L93,0.0004313877827431128,400.0,1.078469456857782e-06,0.0,0.0
12,L72,-2.040283861321332e-07,400.0,5.10070965330333e-10,0.0,0.0
12,L98,-22.056157624090524,200.0,0.11028078812045262,-4.647403278500493e-09,8.278548175075398e-09
12,L78,-200.00000196231957,200.0,1.0000000098115978,0.0,112.5909522849743
13,L14,72.49999629169139,400.0,0.18124999072922848,0.0,0.0
13,L45,272.4999975424938,400.0,0.6812499938562345,-1.5510196741069087e-08,0.0
13,L46,-200.0000013211122,200.0,1.000000006605561,0.0,0.034664423636676295
13,L69,-18.595441297673354,200.0,0.09297720648836677,-4.879281325661248e-09,7.929861246902194e-09
13,L57,-200.00000229728016,400.0,0.5000000057432004,0.0,6.262750505414676e-09
13,L93,0.018337682418177206,400.0,4.584420604544301e-05,0.0,0.0
13,L72,-1.6835482232525755e-07,400.0,4.2088705581314387e-10,0.0,0.0
13,L98,-18.61384501737709,200.0,0.09306922508688546,-4.878109629769577e-09,7.931562936213885e-09
13,L78,-200.00000196039275,200.0,1.0000000098019637,0.0,112.56057280664784
14,L14,66.87499682256946,400.0,0.16718749205642364,0.0,0.0
14,L45,266.8749986869889,400.0,0.6671874967174722,-1.4432301273372889e-08,0.0
14,L46,-200.00000193471618,200.0,1.0000000096735808,0.0,59.999802677330656
14,L69,-20.361029146576747,200.0,0.10180514573288374,-4.760096640472884e-09,8.106038430948665e-09
14,L57,-200.00000140035974,400.0,0.5000000035008993,0.0,6.26275045176362e-09
14,L93,0.018356435724414543,400.0,4.5891089311036355e-05,0.0,0.0
14,L72,2.6251852055550033e-07,400.0,6.562963013887508e-10,0.0,0.0
14,L98,-20.379467686881867,200.0,0.10189733843440933,-4.758862098235653e-09,8.107896472054741e-09
14,L78,-200.00000192619126,200.0,1.0000000096309563,0.0,60.00017322925723
15,L14,73.32246646102601,400.0,0.18330616615256504,0.0,0.0
15,L45,266.87499742434585,400.0,0.6671874935608646,-1.443230110943489e-08,0.0
15,L46,-193.55253103636494,200.0,0.9677626551818247,0.0,4.944355052991192e-07
15,L69,-22.55815694137053,200.0,0.11279078470685265,-4.614378241336521e-09,8.330238844238532e-09
15,L57,-200.00000239275136,400.0,0.5000000059818784,0.0,6.262750504839416e-09
15,L93,0.00043128015613038556,400.0,1.078200390325964e-06,0.0,0.0
15,L72,-2.1503157308793894e-07,400.0,5.375789327198473e-10,0.0,0.0
15,L98,-22.55859335388901,200.0,0.11279296676944504,-4.614336335038236e-09,8.330304770381566e-09
15,L78,-200.00000196231963,200.0,1.0000000098115982,0.0,112.59095282642781
16,L14,120.23195759317935,400.0,0.3005798939829484,-1.6259016122945937e-09,0.0
16,L45,278.1249973962602,400.0,0.6953124934906505,-1.6687590429349005e-08,0.0
16,L46,-157.89303988186262,200.0,0.7894651994093131,0.0,6.724406570683174e-08
16,L69,-31.141541218547033,200.0,0.15570770609273515,-4.071680142788589e-09,9.261993017919668e-09
16,L57,-200.00000241955905,400.0,0.5000000060488976,0.0,6.262750506194787e-09
16,L93,0.0008504034144498927,400.0,2.1260085361247316e-06,0.0,0.0
16,L72,-2.2839651803587796e-07,400.0,5.709912950896949e-10,0.0,0.0
16,L98,-31.142401546324844,200.0,0.15571200773162422,-4.071604371434861e-09,9.26213499594077e-09
16,L78,-200.0000019623196,200.0,1.000000009811598,0.0,112.5908925512958
17,L14,259.52249004998157,400.0,0.6488062251249539,-1.3153529472865417e-08,0.0
17,L45,338.2106507852084,400.0,0.8455266269630209,-4.263933344368411e-08,0.0
17,L46,-78.68816082324894,200.0,0.39344080411624466,-1.670930367592667e-09,1.6811480785362217e-08
17,L69,-6.851283776193829,200.0,0.03425641888096914,-5.724099211980076e-09,6.839615339307996e-09
17,L57,-162.41434928230726,400.0,0.4060358732057681,0.0,3.6900106159069896e-09
17,L93,-2.3012888361946355e-06,400.0,5.753222090486589e-09,0.0,0.0
17,L72,2.0198949433813062e-07,400.0,5.049737358453265e-10,0.0,0.0
17,L98,-6.8512803320092095,200.0,0.034256401660046044,-5.724099480889954e-09,6.839615030890129e-09
17,L78,-162.41434968680045,200.0,0.8120717484340022,0.0,7.653701489825666e-08
18,L14,346.1250029890689,400.0,0.8653125074726722,-5.037215902972252e-08,0.0
18,L45,379.7421236629217,400.0,0.9493553091573043,-1.5229332893746224e-07,0.0
18,L46,-33.617120642694815,200.0,0.16808560321347407,-3.9096650529125566e-09,9.574079828783203e-09
18,L69,-16.47419969349016,200.0,0.0823709984674508,-5.01001952526126e-09,7.743627395241372e-09
18,L57,-149.00787624322254,400.0,0.37251969060805634,0.0,2.947595222698722e-09
18,L93,-50.7265044961282,400.0,0.1268162612403205,0.0,0.0
18,L72,7.682015781148256e-08,400.0,1.920503945287064e-10,0.0,0.0
18,L98,34.25232522449115,200.0,0.17126162612245577,-9.772452640729422e-09,3.8111986001435926e-09
18,L78,-149.0078763969731,200.0,0.7450393819848655,0.0,5.351542971026385e-08
19,L14,351.37500303222026,400.0,0.8784375075805506,-5.689048974775027e-08,0.0
19,L45,396.43821044351705,400.0,0.9910955261087926,-9.287859067745685e-07,0.0
19,L46,-45.06320738948756,200.0,0.2253160369474378,-3.2670306824330775e-09,1.1005927300625743e-08
19,L69,-79.19163653963655,200.0,0.3959581826981827,-1.6457483503211302e-09,1.6945331895056066e-08
19,L57,-166.06178946354868,400.0,0.4151544736588717,0.0,3.8976863144871185e-09
19,L93,-204.3230160979078,400.0,0.5108075402447695,0.0,6.67842123308867e-09
19,L72,6.389926936740813e-08,400.0,1.5974817341852032e-10,0.0,0.0
19,L98,125.13139112160088,200.0,0.6256569556080044,-3.377223855894643e-08,0.0
19,L78,-166.06178959140723,200.0,0.8303089479570361,0.0,8.556383645569065e-08
20,L14,356.62500307761076,400.0,0.8915625076940269,-6.498674488890333e-08,0.0
20,L45,396.1462832027092,400.0,0.9903657080067729,-8.522209719156374e-07,0.0
20,L46,-39.52128011039858,200.0,0.19760640055199288,-3.5747635333129915e-09,1.027808603765916e-08
20,L69,-89.92908296673916,200.0,0.4496454148336958,-1.2152233779984287e-09,1.9571880872153052e-08
20,L57,-160.72871670508516,400.0,0.40182179176271293,0.0,3.588942174654972e-09
20,L93,-240.192416504589,400.0,0.6004810412614725,0.0,1.0423732898770554e-08
20,L72,5.436532511789749e-08,400.0,1.3591331279474373e-10,0.0,0.0
20,L98,150.26334272437634,200.0,0.7513167136218817,-5.60208280501271e-08,0.0
20,L78,-160.728716813844,200.0,0.80364358406922,0.0,7.265124153625831e-08
21,L14,359.2500030984965,400.0,0.8981250077462413,-6.98171793088702e-08,0.0
21,L45,387.51397418668506,400.0,0.9687849354667126,-2.528321618425977e-07,0.0
21,L46,-28.26397107885315,200.0,0.14131985539426575,-4.242146483278024e-09,8.95149282003739e-09
21,L69,-78.38352987662664,200.0,0.39191764938313317,-1.6790026541128151e-09,1.6768975993667196e-08
21,L57,-141.23602572167894,400.0,0.35309006430419737,0.0,2.5641726531799394e-09
21,L93,-236.67895063588165,400.0,0.5916973765897041,0.0,1.0007249059957062e-08
21,L72,4.734488174730665e-08,400.0,1.1836220436826662e-10,0.0,0.0
21,L98,158.29542881130803,200.0,0.7914771440565401,-6.920663992919056e-08,0.0
21,L78,-141.23602581637638,200.0,0.7061801290818819,0.0,4.524501970487771e-08
22,L14,361.87500312079425,400.0,0.9046875078019856,-7.53127882980253e-08,0.0
22,L45,366.0923807182327,400.0,0.9152309517955817,-8.623404579562966e-08,0.0
22,L46,-4.2173775920553345,200.0,0.021086887960276673,-5.9183825518746e-09,6.622347536238022e-09
22,L69,-49.499681684752744,200.0,0.24749840842376372,-3.0305290876836004e-09,1.1627433011492374e-08
22,L57,-112.03261919056807,400.0,0.28008154797642015,0.0,1.2905710227244678e-09
22,L93,-186.57503845056553,400.0,0.46643759612641383,0.0,5.29286800238066e-09
22,L72,4.2280698527539177e-08,400.0,1.0570174631884794e-10,0.0,0.0
22,L98,137.07536417099666,200.0,0.6853768208549833,-4.2212822113130414e-08,0.0
22,L78,-112.0326192751239,200.0,0.5601630963756196,-4.2740243483610707e-10,2.6928622734578565e-08
23,L14,364.5000031442768,400.0,0.911250007860692,-8.162112818418497e-08,0.0
23,L45,343.2616188108932,400.0,0.858154047027233,-4.742444754832139e-08,0.0
23,L46,21.238384335999495,200.0,0.10619192167999747,-8.184945733443492e-09,4.708069897835165e-09
23,L69,-19.200958304150593,200.0,0.09600479152075296,-4.831520503292243e-09,7.999708053398176e-09
23,L57,-84.23838109823163,400.0,0.21059595274557907,0.0,2.9745889178543264e-10
23,L93,-126.93831587371331,400.0,0.3173457896842833,0.0,1.9404353073921783e-09
23,L72,3.8808607635870754e-08,400.0,9.702151908967688e-11,0.0,0.0
23,L98,107.7373645857555,200.0,0.5386868229287775,-2.5470323641526283e-08,5.498758498317954e-10
23,L78,-84.23838117583514,200.0,0.4211919058791757,-1.446977684201297e-09,1.8073230297041223e-08
24,L14,365.81250315566837,400.0,0.9145312578891709,-8.513857546407084e-08,0.0
24,L45,327.73459055653257,400.0,0.8193364763913314,-3.506478696339994e-08,0.0
24,L46,38.07791260001819,200.0,0.19038956300009094,-1.0075918120857548e-08,3.666895855358074e-09
24,L69,0.8674700041159031,200.0,0.004337350020579516,-6.326098943338696e-09,6.199891732966986e-09
24,L57,-66.01540935281857,400.0,0.16503852338204641,0.0,0.0
24,L93,-86.68422908579127,400.0,0.2167105727144782,0.0,4.014262013699675e-10
24,L72,3.669455672398815e-08,400.0,9.173639180997039e-11,0.0,0.0
24,L98,87.55170588208796,200.0,0.4377585294104398,-1.9059755070864346e-08,1.2906863718056277e-09
24,L78,-66.01540942618941,200.0,0.33007704713094704,-2.231081478981148e-09,1.425918038237156e-08
