hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
15,L98,-109.97927348340136,200.0,0.5498963674170068,9.961921598740255e-09,-9.847253668450645e-09
15,L78,-200.00000199988435,200.0,1.0000000099994217,9.969520009182957e-09,112.4515222662278
16,L14,143.29711478047415,400.0,0.3582427869511854,9.95250541683059e-09,-9.977559247236487e-09
16,L45,278.1249979313798,400.0,0.6953124948284496,9.899963107613393e-09,-9.982021019223757e-09
16,L46,-134.82788316015967,200.0,0.6741394158007984,9.963587272605874e-09,-9.812926196507436e-09
16,L69,-38.97788178916124,200.0,0.1948894089458062,9.948982741408127e-09,-9.92428371726761e-09
16,L57,-200.0000020737284,400.0,0.500000005184321,9.979680006144651e-09,-9.939040018161864e-09
16,L93,7.645796000772167e-08,400.0,1.9114490001930416e-10,9.969520009129414e-09,-9.969520009236519e-09
16,L72,-3.6910996182613564e-08,400.0,9.227749045653391e-11,9.969520009208476e-09,-9.969520009157457e-09
16,L98,-38.97788193256319,200.0,0.19488940966281595,9.948982741717949e-09,-9.92428371658518e-09
16,L78,-200.00000199988182,200.0,1.000000009999409,9.969520009182957e-09,112.20060988409146
17,L14,318.25000317342773,400.0,0.7956250079335693,9.850862430254082e-09,-9.983025414094225e-09
17,L45,367.31632435527337,400.0,0.9182908108881834,9.62696987743112e-09,-9.984110860184132e-09
17,L46,-49.06632118900548,200.0,0.2453316059450274,9.951049197587256e-09,-9.919222823518299e-09
17,L69,1.3111798064844638,200.0,0.006555899032422319,9.938637734130259e-09,-9.939437062294472e-09
17,L57,-133.3086756533284,400.0,0.333271689133321,9.977138950039858e-09,-9.954284240577686e-09
17,L93,-1.3005476536227336e-06,400.0,3.251369134056834e-09,9.969520009261693e-09,-9.96952000910424e-09
17,L72,29.999999817979244,400.0,0.07499999954494811,9.967048658604213e-09,-9.971646520149446e-09
17,L98,1.3111820581960816,200.0,0.006555910290980408,9.93863773357655e-09,-9.939437062833848e-09
17,L78,-193.30867528933814,200.0,0.9665433764466907,9.969001456018566e-09,-8.177939311220572e-09
18,L14,326.12500325222265,400.0,0.8153125081305567,9.834964516727988e-09,-9.983209507554728e-09
18,L45,363.59033917109787,400.0,0.9089758479277447,9.65289328971239e-09,-9.984060152965398e-09
18,L46,-37.46533592600251,200.0,0.18732667963001254,9.948934124977556e-09,-9.92439054906668e-09
18,L69,-33.100335363625135,200.0,0.16550167681812566,9.94798311610802e-09,-9.926383339609805e-09
18,L57,-165.15966083748668,400.0,0.4128991520937167,9.9783781791534e-09,-9.948366426875353e-09
18,L93,-41.11153443343793,400.0,0.10277883608359482,9.97272386023209e-09,-9.965463338390368e-09
18,L72,5.738302411225248e-07,400.0,1.434575602806312e-09,9.969520009141833e-09,-9.969520009224098e-09
18,L98,14.849659610951646,200.0,0.07424829805475823,9.93141174619283e-09,-9.945141311039534e-09
18,L78,-165.1596619851743,200.0,0.8257983099258714,9.96649396485733e-09,-9.662508696646707e-09
19,L14,331.3750033047387,400.0,0.8284375082618467,9.82233885134117e-09,-9.983330034077151e-09
19,L45,385.4553793578724,400.0,0.963638448394681,9.091978557932047e-09,-9.984499854180741e-09
19,L46,-54.0803760602498,200.0,0.270401880301249,9.95222534687476e-09,-9.915802288440559e-09
19,L69,-92.33037589187111,200.0,0.4616518794593556,9.958452618443568e-09,-9.885577021889734e-09
19,L57,-177.04462065070393,400.0,0.44261155162675986,9.97883065648348e-09,-9.945589179094135e-09
19,L93,-167.2123135027141,400.0,0.41803078375678526,9.978900034934445e-09,-9.945125420515986e-09
19,L72,3.1709135153523813e-07,400.0,7.927283788380953e-10,9.969520009160713e-09,-9.969520009205218e-09
19,L98,120.87171713594765,200.0,0.6043585856797382,9.83229133479076e-09,-9.96275006955976e-09
19,L78,-177.044621284908,200.0,0.88522310642454,9.967568180581702e-09,-9.49354079686635e-09
20,L14,336.6250033572404,400.0,0.8415625083931011,9.807621359736439e-09,-9.983448842590433e-09
20,L45,384.318624498308,400.0,0.96079656124577,9.165164381113954e-09,-9.984476624039662e-09
20,L46,-47.693621148182565,200.0,0.23846810574091282,9.95099107343697e-09,-9.919380602746347e-09
20,L69,-99.18487111801936,200.0,0.4959243555900968,9.959395497817319e-09,-9.877759547205633e-09
20,L57,-172.5563755102659,400.0,0.43139093877566476,9.978665891709924e-09,-9.946648229413439e-09
20,L93,-187.4000378664808,400.0,0.468500094666202,9.979601205542205e-09,-9.939738390484562e-09
20,L72,2.98925990959929e-07,400.0,7.473149773998225e-10,9.969520009162e-09,-9.969520009203933e-09
20,L98,136.01873790787326,200.0,0.6800936895393663,9.78900179635049e-09,-9.964373548747584e-09
20,L78,-172.55637610813667,200.0,0.8627818805406834,9.967179856546615e-09,-9.572524605646045e-09
21,L14,339.25000338348906,400.0,0.8481250084587226,9.799308702441183e-09,-9.983507614032028e-09
21,L45,373.67905305288394,400.0,0.9341976326322099,9.519015910607499e-09,-9.984261324172232e-09
21,L46,-34.42904967651131,200.0,0.17214524838255657,9.948207757032445e-09,-9.925928659303795e-09
21,L69,-85.18904965638677,200.0,0.42594524828193386,9.957394771269424e-09,-9.892900494841807e-09
21,L57,-155.07094695568946,400.0,0.38767736738922365,9.977996679658043e-09,-9.95041928278123e-09
21,L93,-182.97414539231883,400.0,0.45743536348079705,9.979421651605097e-09,-9.941252679271483e-09
21,L72,3.0948719727638113e-07,400.0,7.737179931909529e-10,9.969520009161207e-09,-9.969520009204724e-09
21,L98,131.75396662774682,200.0,0.658769833138734,9.8053884692269e-09,-9.963859733038256e-09
21,L78,-155.07094757468124,200.0,0.7753547378734063,9.965568866599909e-09,-9.734390595177438e-09
22,L14,341.87500340973673,400.0,0.8546875085243418,9.790245224487038e-09,-9.983565969567887e-09
22,L45,355.3975859341699,400.0,0.8884939648354248,9.72321445447577e-09,-9.983871985430199e-09
22,L46,-13.52258253155181,200.0,0.06761291265775905,9.94304840550367e-09,-9.934424672630572e-09
22,L69,-59.422582511707404,200.0,0.297112912558537,9.953103462000459e-09,-9.912928947135737e-09
22,L57,-122.72741407440408,400.0,0.3068185351860102,9.976651447013287e-09,-9.956116505693953e-09
22,L93,-171.547531901018,400.0,0.42886882975254503,9.97893895035064e-09,-9.944860451960271e-09
22,L72,3.337534841933447e-07,400.0,8.343837104833618e-10,9.96952000915932e-09,-9.969520009206613e-09
22,L98,128.56372913590909,200.0,0.6428186456795454,9.821360681607991e-09,-9.96324953093895e-09
22,L78,-122.72741474192753,200.0,0.6136370737096377,9.96215705146818e-09,-9.843343834309534e-09
23,L14,344.50000343598333,400.0,0.8612500085899584,9.780324390510278e-09,-9.983623913597282e-09
23,L45,336.51967448777197,400.0,0.8412991862194299,9.805847677237065e-09,-9.98346184105247e-09
23,L46,7.980328941090086,200.0,0.03990164470545043,9.936731989841248e-09,-9.941185579142403e-09
23,L69,-33.05967103928881,200.0,0.16529835519644404,9.947840379672886e-09,-9.926667346974206e-09
23,L57,-90.98032552080343,400.0,0.22745081380200857,9.975133398147762e-09,-9.960633386202184e-09
23,L93,-154.53706196703578,400.0,0.38634265491758946,9.978216145858148e-09,-9.949267572753294e-09
23,L72,3.7632047121737596e-07,400.0,9.4080117804344e-10,9.969520009155869e-09,-9.969520009210064e-09
23,L98,121.94156989108075,200.0,0.6097078494554037,9.835512353511587e-09,-9.96258734674997e-09
23,L78,-90.9803262734603,200.0,0.45490163136730155,9.958001506158114e-09,-9.888864576944766e-09
24,L14,345.8125034491032,400.0,0.8645312586227579,9.775003527997004e-09,-9.98365273265489e-09
24,L45,322.92042487614026,400.0,0.8073010621903507,9.841825850805956e-09,-9.983135078330681e-09
24,L46,22.892078565837615,200.0,0.11446039282918807,9.931160639006737e-09,-9.945300898286766e-09
24,L69,-14.907921414745033,200.0,0.07453960707372516,9.943268744416017e-09,-9.934130101365033e-09
24,L57,-70.82957513243693,400.0,0.17707393783109232,9.974105287873264e-09,-9.962961446620022e-09
24,L93,-127.73748485677922,400.0,0.31934371214194807,9.976897611937576e-09,-9.95521970175044e-09
24,L72,4.7060374273737936e-07,400.0,1.1765093568434483e-09,9.969520009147847e-09,-9.969520009218086e-09
24,L98,112.82956798904414,200.0,0.5641478399452207,9.860136097223394e-09,-9.961026714112756e-09
24,L78,-70.82957607366008,200.0,0.3541478803683004,9.954982773768142e-09,-9.905613096094171e-09
