hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
7,L98,115.9340513741194,200.0,0.579670256870597,0.0,0.0
7,L78,-101.6074102814084,200.0,0.508037051407042,0.0,0.0
8,L14,338.2500033063412,400.0,0.8456250082658531,0.0,0.0
8,L45,368.8756441471705,400.0,0.9221891103679262,-8.686779561885105e-09,0.0
8,L46,-30.625640823858927,200.0,0.15312820411929462,0.0,0.0
8,L69,-55.24626555310435,200.0,0.27623132776552173,0.0,0.0
8,L57,-137.37435583466007,400.0,0.34343588958665017,0.0,0.0
8,L93,-165.6454885304212,400.0,0.414113721326053,0.0,0.0
8,L72,1.0568906370028692e-08,400.0,2.642226592507173e-11,0.0,0.0
8,L98,114.63917599714581,200.0,0.5731958799857291,0.0,0.0
8,L78,-137.37435586721787,200.0,0.6868717793360893,0.0,0.0
9,L14,325.125003175097,400.0,0.8128125079377425,0.0,0.0
9,L45,369.05266678275933,400.0,0.9226316669568984,-8.99701372360303e-09,0.0
9,L46,-43.92766359068413,200.0,0.21963831795342068,0.0,0.0
9,L69,-27.005412888285132,200.0,0.13502706444142565,0.0,0.0
9,L57,-154.0723331990689,400.0,0.38518083299767225,0.0,0.0
9,L93,-60.47149302218888,400.0,0.1511787325554722,0.0,0.0
9,L72,1.0570046734481464e-08,400.0,2.6425116836203658e-11,0.0,0.0
9,L98,40.70325674760501,200.0,0.20351628373802505,0.0,0.0
9,L78,-154.07233323162896,200.0,0.7703616661581448,0.0,3.4356546652154423e-09
10,L14,279.98999664885275,400.0,0.6999749916221318,0.0,0.0
10,L45,348.9205228493073,400.0,0.8723013071232683,-2.257558411576818e-09,0.0
10,L46,-68.9305262512282,200.0,0.344652631256141,0.0,0.0
10,L69,-2.42952513639421,200.0,0.012147625681971051,0.0,0.0
10,L57,-157.3294772141523,400.0,0.39332369303538073,0.0,0.0
10,L93,-2.5658607437951036e-07,400.0,6.414651859487759e-10,0.0,0.0
10,L72,1.312331741769184e-07,400.0,3.28082935442296e-10,0.0,0.0
10,L98,-2.4295246977249927,200.0,0.012147623488624963,0.0,0.0
10,L78,-157.3294776186569,200.0,0.7866473880932845,0.0,3.6277872613953802e-09
11,L14,149.42898020464946,400.0,0.37357245051162363,0.0,0.0
11,L45,294.9999979824663,400.0,0.7374999949561658,0.0,0.0
11,L46,-145.5710178285801,200.0,0.7278550891429005,0.0,7.939245044629332e-10
11,L69,-30.031266296745404,200.0,0.150156331483727,0.0,0.0
11,L57,-200.00000203089624,400.0,0.5000000050772406,0.0,0.0
11,L93,4.230302386754238e-07,400.0,1.0575755966885595e-09,0.0,0.0
11,L72,-1.6751430843269537e-08,400.0,4.187857710817384e-11,0.0,0.0
11,L98,-30.03126716569482,200.0,0.1501563358284741,0.0,0.0
11,L78,-200.0000019793538,200.0,1.000000009896769,0.0,28.599744927815504
12,L14,106.18531765294739,400.0,0.26546329413236847,0.0,0.0
12,L45,283.74999782210216,400.0,0.7093749945552554,0.0,0.0
12,L46,-177.56468021991165,200.0,0.8878234010995583,0.0,1.6787089354916137e-08
12,L69,-20.179990836029113,200.0,0.10089995418014557,0.0,0.0
12,L57,-200.00000217843623,400.0,0.5000000054460906,0.0,0.0
12,L93,3.9189622911742643,400.0,0.00979740572793566,0.0,0.0
12,L72,-6.287988185630778e-08,400.0,1.5719970464076946e-10,0.0,0.0
12,L98,-26.931564051691275,200.0,0.13465782025845638,0.0,0.0
12,L78,-200.00000198496878,200.0,1.0000000099248438,0.0,39.59971828523319
13,L14,92.62064305036084,400.0,0.2315516076259021,0.0,0.0
13,L45,272.4999978221089,400.0,0.6812499945552724,0.0,0.0
13,L46,-179.87935482250094,200.0,0.8993967741125047,0.0,1.9876789449958654e-08
13,L69,2.5647098012011575,200.0,0.012823549006005788,0.0,0.0
13,L57,-200.00000217842904,400.0,0.5000000054460726,0.0,0.0
13,L93,56.434457935328574,400.0,0.14108614483832144,0.0,0.0
13,L72,-6.287628293554852e-08,400.0,1.571907073388713e-10,0.0,0.0
13,L98,-72.66468949702055,200.0,0.36332344748510276,0.0,0.0
13,L78,-200.00000198496872,200.0,1.0000000099248436,0.0,39.60300428400641
14,L14,85.52346199104502,400.0,0.21380865497761256,0.0,0.0
14,L45,266.8749977997048,400.0,0.667187494499262,0.0,0.0
14,L46,-181.35153585941245,200.0,0.9067576792970623,0.0,2.2229990540305093e-08
14,L69,8.826341328706173,200.0,0.04413170664353086,0.0,0.0
14,L57,-200.0000021997132,400.0,0.500000005499283,0.0,0.0
14,L93,69.9399648247087,400.0,0.17484991206177175,0.0,0.0
14,L72,-6.949512233633097e-08,400.0,1.7373780584082742e-10,0.0,0.0
14,L98,-86.62462709264554,200.0,0.43312313546322767,0.0,0.0
14,L78,-200.00000198535628,200.0,1.0000000099267814,0.0,39.603004958019724
15,L14,84.26408722188006,400.0,0.21066021805470014,0.0,0.0
15,L45,266.8749978220997,400.0,0.6671874945552493,0.0,0.0
15,L46,-182.61091065097577,200.0,0.9130545532548788,0.0,2.4514826906880225e-08
15,L69,-11.61653364719467,200.0,0.05808266823597335,0.0,0.0
15,L57,-200.00000217843834,400.0,0.5000000054460958,0.0,0.0
15,L93,23.423458730444118,400.0,0.0585586468261103,0.0,0.0
15,L72,-6.28809259301293e-08,400.0,1.5720231482532325e-10,0.0,0.0
15,L98,-50.99812677435496,200.0,0.2549906338717748,0.0,0.0
15,L78,-200.00000198496875,200.0,1.0000000099248438,0.0,39.60300406560662
16,L14,120.23171745388042,400.0,0.30057929363470104,0.0,0.0
16,L45,278.1249979824664,400.0,0.6953124949561661,0.0,0.0
16,L46,-157.8932805793489,200.0,0.7894664028967445,0.0,3.805589331020161e-09
16,L69,-31.141778951595615,200.0,0.15570889475797808,0.0,0.0
16,L57,-200.000002030896,400.0,0.5000000050772401,0.0,0.0
16,L93,4.229928512996943e-07,400.0,1.0574821282492358e-09,0.0,0.0
16,L72,-1.675130631380801e-08,400.0,4.187826578452002e-11,0.0,0.0
16,L98,-31.141779820503253,200.0,0.15570889910251626,0.0,0.0
16,L78,-200.0000019793538,200.0,1.000000009896769,0.0,28.59974519329504
17,L14,259.52249651181745,400.0,0.6488062412795437,0.0,0.0
17,L45,338.210653450471,400.0,0.8455266336261775,-8.407518437711692e-11,0.0
17,L46,-78.68815698942664,200.0,0.39344078494713325,0.0,0.0
17,L69,-6.851280826633354,200.0,0.034256404133166767,0.0,0.0
17,L57,-162.41434661298837,400.0,0.4060358665324709,0.0,0.0
17,L93,-2.5659522341124534e-07,400.0,6.414880585281133e-10,0.0,0.0
17,L72,1.3123381887793964e-07,400.0,3.280845471948491e-10,0.0,0.0
17,L98,-6.851280387953908,200.0,0.03425640193976954,0.0,0.0
17,L78,-162.41434701749424,200.0,0.8120717350874712,0.0,5.3625759790262204e-09
18,L14,346.1250033850972,400.0,0.865312508462743,-4.438226031923899e-10,0.0
18,L45,381.1697890558431,400.0,0.9529244726396078,-1.959028775407808e-08,0.0
18,L46,-35.04478565376728,200.0,0.1752239282688364,0.0,0.0
18,L69,-18.662534951367363,200.0,0.09331267475683681,0.0,0.0
18,L57,-147.58021092598494,400.0,0.36895052731496236,0.0,0.0
18,L93,-55.24698749708573,400.0,0.13811746874271433,0.0,0.0
18,L72,1.0570171188844427e-08,400.0,2.6425427972111066e-11,0.0,0.0
18,L98,43.74994190006824,200.0,0.21874970950034117,0.0,0.0
18,L78,-147.58021095854525,200.0,0.7379010547927263,0.0,1.9081506162937227e-09
19,L14,351.37500343758626,400.0,0.8784375085939656,-1.4240643669733196e-09,0.0
19,L45,398.58030940848647,400.0,0.9964507735212161,-2.7978346235195505e-07,0.0
19,L46,-47.205305953929404,200.0,0.23602652976964703,0.0,0.0
19,L69,-82.02180573113249,200.0,0.41010902865566246,0.0,0.0
19,L57,-163.919690573344,400.0,0.40979922643336003,0.0,0.0
19,L93,-216.3611651064361,400.0,0.5409029127660903,0.0,0.0
19,L72,1.0569034924645581e-08,400.0,2.6422587311613954e-11,0.0,0.0
19,L98,138.61739599050028,200.0,0.6930869799525015,-1.3007401798311792e-09,0.0
19,L78,-163.91969060589682,200.0,0.8195984530294841,0.0,7.08412654578296e-09
20,L14,356.6250034900872,400.0,0.8915625087252179,-2.607373855701117e-09,0.0
20,L45,398.5832759908231,400.0,0.9964581899770577,-2.5178915759302536e-07,0.0
20,L46,-41.95827248377181,200.0,0.20979136241885904,0.0,0.0
20,L69,-93.02033492884361,200.0,0.46510167464421803,0.0,0.0
20,L57,-158.2917239910109,400.0,0.39572930997752725,0.0,0.0
20,L93,-254.95579081689294,400.0,0.6373894770422324,0.0,0.0
20,L72,1.056806233227808e-08,400.0,2.6420155830695203e-11,0.0,0.0
20,L98,165.38913465655563,200.0,0.8269456732827781,-1.1828551114041457e-08,0.0
20,L78,-158.29172402356704,200.0,0.7914586201178352,0.0,4.823036549249964e-09
21,L14,359.25000351633287,400.0,0.8981250087908321,-3.2959752671651903e-09,0.0
21,L45,389.70456642558815,400.0,0.9742614160639704,-3.930619244239673e-08,0.0
21,L46,-30.454562892296707,200.0,0.15227281446148352,0.0,0.0
21,L69,-81.21456285246786,200.0,0.4060728142623393,0.0,0.0
21,L57,-139.04543355624585,400.0,0.34761358389061464,0.0,0.0
21,L93,-250.1827526717819,400.0,0.6254568816794548,0.0,0.0
21,L72,1.0567253310976167e-08,400.0,2.6418133277440416e-11,0.0,0.0
21,L98,171.98013488329985,200.0,0.8599006744164993,-1.2381074505032144e-08,0.0
21,L78,-139.0454335888004,200.0,0.695227167944002,0.0,2.5751066936594586e-10
22,L14,361.8750035425799,400.0,0.9046875088564498,-4.064143916964548e-09,0.0
22,L45,367.08921872440834,400.0,0.9177230468110209,-7.3585895777958616e-09,0.0
22,L46,-5.214215164874368,200.0,0.026071075824371837,0.0,0.0
22,L69,-51.11421512505432,200.0,0.2555710756252716,0.0,0.0
22,L57,-111.03578125742708,400.0,0.2775894531435677,0.0,0.0
22,L93,-192.24991139303694,400.0,0.48062477848259233,0.0,0.0
22,L72,1.0566606476118657e-08,400.0,2.641651619029664e-11,0.0,0.0
22,L98,143.85288613767912,200.0,0.7192644306883956,-1.079283661359021e-09,0.0
22,L78,-111.0357812899803,200.0,0.5551789064499015,0.0,0.0
23,L14,364.5000035688275,400.0,0.9112500089220688,-4.9265162997162925e-09,0.0
23,L45,343.9244511371103,400.0,0.8598111278427757,-4.226963182534305e-10,0.0
23,L46,20.57555244866799,200.0,0.10287776224333996,0.0,0.0
23,L69,-20.46444751151851,200.0,0.10232223755759255,0.0,0.0
23,L57,-83.57554884472623,400.0,0.20893887211181558,0.0,0.0
23,L93,-130.47236516925898,400.0,0.32618091292314744,0.0,0.0
23,L72,1.0566122168118156e-08,400.0,2.641530542029539e-11,0.0,0.0
23,L98,112.56429280922714,200.0,0.5628214640461358,0.0,0.0
23,L78,-83.57554887727848,200.0,0.4178777443863924,0.0,0.0
24,L14,365.812503581951,400.0,0.9145312589548774,-5.398615446748314e-09,0.0
24,L45,328.26366799330407,400.0,0.8206591699832602,0.0,0.0
24,L46,37.548835605595485,200.0,0.18774417802797744,0.0,0.0
24,L69,-0.2511643545953667,200.0,0.0012558217729768334,0.0,0.0
24,L57,-65.48633198853308,400.0,0.16371582997133272,0.0,0.0
24,L93,-89.37804101447453,400.0,0.22344510253618632,0.0,0.0
24,L72,1.0565800486820302e-08,400.0,2.6414501217050754e-11,0.0,0.0
24,L98,91.59029254291026,200.0,0.45795146271455134,0.0,0.0
24,L78,-65.48633202108469,200.0,0.32743166010542346,0.0,0.0
