unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I2,21,N4,7.372464017352514e-06,-0.38931293005411693,-65.35910331821397
I2,22,N4,7.297299211257684e-06,-0.38426458426932975,-65.35910331821397
I2,23,N4,7.222775601157176e-06,-0.37939951719784387,-65.35910331821397
I2,24,N4,7.148674152250325e-06,-0.37470568502610707,-65.35910331821397
I2,0,N5,6.962853144839288e-06,-0.3670627551179075,-68.24487751984255
I2,1,N5,6.962274054713885e-06,-0.3678124076348839,-68.24487751984255
I2,2,N5,6.961636053700033e-06,-0.36853162511026033,-68.24487751984255
I2,3,N5,6.960937532301578e-06,-0.3692417662095303,-68.24487751984255
I2,4,N5,6.960176728223927e-06,-0.3699507867227132,-68.24487751984255
I2,5,N5,6.9593517199575865e-06,-0.37066262132070427,-68.24487751984255
I2,6,N5,6.958460426460079e-06,-0.37138029962073094,-68.24487751984255
I2,7,N5,6.957500600435151e-06,-0.3721075386940692,-68.24487751984255
I2,8,N5,6.9564698228916295e-06,-0.37285149509069404,-68.24487751984255
I2,9,N5,6.955365498446302e-06,-0.37363122010713656,-68.24487751984255
I2,10,N5,7.288547868502668e-06,-0.3993965372064877,-68.24487751984255
I2,11,N5,7.38472200230194e-06,-0.4076936944699691,-68.24487751984255
I2,12,N5,7.2338331613823486e-06,-0.3921785720381875,-68.24487751984255
I2,13,N5,7.0838920683801176e-06,-0.37782312901931536,-68.24487751984255
I2,14,N5,6.9282848622260356e-06,-0.3644889405512182,-68.24487751984255
I2,15,N5,6.778501459181799e-06,-0.35201658966295535,-68.24487751984255
I2,16,N5,6.6279302753867895e-06,-0.34026050101416305,-68.24487751984255
I2,17,N5,6.96495175706452e-06,-0.3618663931777901,-68.24487751984255
I2,18,N5,6.964812595174882e-06,-0.36265400528911096,-68.24487751984255
I2,19,N5,6.964620903856939e-06,-0.363427235824162,-68.24487751984255
I2,20,N5,6.964376209735609e-06,-0.36418680990742985,-68.24487751984255
I2,21,N5,6.964077907135828e-06,-0.36493486568255046,-68.24487751984255
I2,22,N5,6.9637252457122555e-06,-0.3656750386485928,-68.24487751984255
I2,23,N5,6.963317334657255e-06,-0.3664151825207858,-68.24487751984255
I2,24,N5,6.962853144839288e-06,-0.367176786265431,-68.24487751984255
I2,0,N6,5.210873884527248e-06,-0.5396030340080944,-60.84891939974593
I2,1,N6,4.937780441935559e-06,-0.5048807249219791,-60.84891939974593
I2,2,N6,4.665347521815725e-06,-0.4744817720139527,-60.84891939974593
I2,3,N6,4.389909104133833e-06,-0.4472250932898218,-60.84891939974593
I2,4,N6,4.10754640708732e-06,-0.4222507055241025,-60.84891939974593
I2,5,N6,3.8137143272992546e-06,-0.39888050825409305,-60.84891939974593
I2,6,N6,3.502684014128094e-06,-0.37652203967458747,-60.84891939974593
I2,7,N6,3.1665656391332623e-06,-0.3545723853282496,-60.84891939974593
I2,8,N6,2.7933294963152177e-06,-0.33226084241238174,-60.84891939974593
I2,9,N6,2.362090465433004e-06,-0.3082267860126409,-60.84891939974593
I2,10,N6,2.3015918281958477e-06,-0.3040039880013129,-60.84891939974593
I2,11,N6,2.3571229714487147e-06,-0.30409022535882135,-60.84891939974593
I2,12,N6,3.491066816099101e-06,-0.3717461665992234,-60.84891939974593
I2,13,N6,4.478499403552119e-06,-0.4557155205880814,-60.84891939974593
I2,14,N6,5.515781251432732e-06,-0.5814582631122654,-60.84891939974593
I2,15,N6,6.52328603060398e-06,-0.8270630965375102,-60.84891939974593
I2,16,N6,7.717417140639218e-06,-1.7635533559638874,-60.84891939974593
I2,17,N6,7.643701212324882e-06,-1.610049410777727,-60.84891939974593
I2,18,N6,7.168432421692511e-06,-1.1199575252049654,-60.84891939974593
I2,19,N6,6.767875510231255e-06,-0.9073756719155679,-60.84891939974593
I2,20,N6,6.41286949669646e-06,-0.7816299380843629,-60.84891939974593
I2,21,N6,6.0879322268390975e-06,-0.695678913990106,-60.84891939974593
I2,22,N6,5.783469137671924e-06,-0.6316856049723326,-60.84891939974593
I2,23,N6,5.492814455649726e-06,-0.5812134327452982,-60.84891939974593
I2,24,N6,5.210873884527248e-06,-0.5396675345465092,-60.84891939974593
I2,0,N7,3.4254090628017784e-06,-0.6604769407845692,-71.75408933229676
I2,1,N7,3.5494044855025628e-06,-0.6841855851218197,-71.75408933229676
I2,2,N7,3.6728150330388386e-06,-0.7095161524486978,-71.75408933229676
I2,3,N7,3.7971446009423123e-06,-0.7369906739074176,-71.75408933229676
I2,4,N7,3.923931494143882e-06,-0.7672706811489448,-71.75408933229676
I2,5,N7,4.054809983494252e-06,-0.8012218735066606,-71.75408933229676
I2,6,N7,4.191584775202416e-06,-0.8400115057365954,-71.75408933229676
I2,7,N7,4.3363304611625665e-06,-0.8852656377564417,-71.75408933229676
I2,8,N7,4.491535905093561e-06,-0.9393372624775523,-71.75408933229676
I2,9,N7,4.660330386427037e-06,-1.0057925404396482,-71.75408933229676
I2,10,N7,6.647193271497662e-06,-5.067980020603392,-71.75408933229676
I2,11,N7,6.7818608643592645e-06,-9.28507283077661,-71.75408933229676
I2,12,N7,5.26878911203323e-06,-1.317468633581398,-71.75408933229676
I2,13,N7,4.173862862624471e-06,-0.8110804758034952,-71.75408933229676
I2,14,N7,2.9405619558468216e-06,-0.5996030032982007,-71.75408933229676
I2,15,N7,1.8308893688364993e-06,-0.4667304601516627,-71.75408933229676
I2,16,N7,2.5573191288016896e-07,-0.3558635930158158,-71.75408933229676
I2,17,N7,2.372321754756269e-06,-0.5093739359669713,-71.75408933229676
I2,18,N7,2.5582404379297563e-06,-0.5309809774428275,-71.75408933229676
I2,19,N7,2.726864456515352e-06,-0.5521480791915131,-71.75408933229676
I2,20,N7,2.8822688172906854e-06,-0.5731319444028287,-71.75408933229676
I2,21,N7,3.0275418117906167e-06,-0.5941835020037786,-71.75408933229676
I2,22,N7,3.1651528567895294e-06,-0.6155568137397045,-71.75408933229676
I2,23,N7,3.2971715934446497e-06,-0.6375243977634312,-71.75408933229676
I2,24,N7,3.4254090628017784e-06,-0.6603957451417176,-71.75408933229676
I2,0,N8,54.131838085267184,-4.193329381234845e-08,-55.83240108771484
I2,1,N8,49.85091467771554,-3.803017243378979e-08,-55.83240108771484
I2,2,N8,45.7024714650601,-3.474548935007e-08,-55.83240108771484
I2,3,N8,41.69871268293837,-3.19427198726625e-08,-55.83240108771484
I2,4,N8,37.792809110096066,-2.9496734787799057e-08,-55.83240108771484
I2,5,N8,33.335934496657075,-2.7072819172730832e-08,-55.83240108771484
I2,6,N8,27.939430876862286,-2.4568775020801793e-08,-55.83240108771484
I2,7,N8,21.075553778228432,-2.1896945644976414e-08,-55.83240108771484
I2,8,N8,12.093896964142576,-1.8991163782904056e-08,-55.83240108771484
I2,9,N8,6.68776063725103e-07,-1.5665785792232176e-08,-55.83240108771484
I2,10,N8,1.7482936288819907e-07,-1.5665785634184986e-08,-55.83240108771484
I2,11,N8,8.077591952634292e-08,-1.5665785614898635e-08,-55.83240108771484
I2,12,N8,24.53722602577219,-2.3280781388084882e-08,-55.83240108771484
I2,13,N8,51.57652074750047,-3.877261159045901e-08,-55.83240108771484
I2,14,N8,79.76763859767395,-8.166940795647583e-08,-55.83240108771484
I2,15,N8,105.48490539037142,-5.774886801990858e-07,-55.83240108771484
I2,16,N8,109.1587016769815,-44.31707107836654,-55.83240108771484
I2,17,N8,109.1587011216348,-3.5025062340001205,-55.83240108771484
I2,18,N8,98.91643170042884,-2.455998103518598e-07,-55.83240108771484
I2,19,N8,88.97364219533124,-1.2598308500185605e-07,-55.83240108771484
I2,20,N8,76.50905131401599,-7.794461012150984e-08,-55.83240108771484
I2,21,N8,68.52949954389531,-6.116531055007792e-08,-55.83240108771484
I2,22,N8,63.20755638572398,-5.268990904480143e-08,-55.83240108771484
I2,23,N8,58.54039168742556,-4.667126532605791e-08,-55.83240108771484
I2,24,N8,54.131838085267184,-4.19332938123503e-08,-55.83240108771484
I2,0,N9,8.268362106490401e-06,-0.34611555051533033,-58.51833572955666
I2,1,N9,7.658107626109776e-06,-0.3215633962637125,-58.51833572955666
I2,2,N9,7.0474683060536205e-06,-0.3006260797288753,-58.51833572955666
I2,3,N9,6.4257268671082e-06,-0.2822666328367177,-58.51833572955666
I2,4,N9,5.780496538973059e-06,-0.2655555009597847,-58.51833572955666
I2,5,N9,5.095325132699758e-06,-0.24949888270307438,-58.51833572955666
I2,6,N9,4.344925691238731e-06,-0.23761057409613198,-58.51833572955666
I2,7,N9,3.4829465240484125e-06,-0.21748603733698307,-58.51833572955666
I2,8,N9,2.3985685607973893e-06,-0.19716070063968674,-58.51833572955666
I2,9,N9,6.285956471857115e-07,-0.17160176043821723,-58.51833572955666
I2,10,N9,2.597527568956098e-07,-0.16664701937986098,-58.51833572955666
I2,11,N9,1.586043326402197e-07,-0.16515369523894935,-58.51833572955666
I2,12,N9,3.5690275618682862e-06,-0.21743915491159435,-58.51833572955666
I2,13,N9,6.142037977119667e-06,-0.2806056093873134,-58.51833572955666
I2,14,N9,9.254162748532863e-06,-0.3804643647130791,-58.51833572955666
I2,15,N9,1.1832311992656871e-05,-0.6427270979938007,-58.51833572955666
I2,16,N9,1.5263362483417227e-05,-26.536243145618766,-58.51833572955666
I2,17,N9,1.4820366287735473e-05,-4.074109914100696,-58.51833572955666
I2,18,N9,1.2988600216571278e-05,-0.9604846793239198,-58.51833572955666
I2,19,N9,1.1884243885931119e-05,-0.6580599757298975,-58.51833572955666
I2,20,N9,1.1009389929450688e-05,-0.5303366465299082,-58.51833572955666
I2,21,N9,1.0248537820093203e-05,-0.4587596009449683,-58.51833572955666
I2,22,N9,9.553883799415933e-06,-0.41040193502004096,-58.51833572955666
I2,23,N9,8.899456915322966e-06,-0.37399781499645157,-58.51833572955666
I2,24,N9,8.268362106490401e-06,-0.34459860847315815,-58.51833572955666
I4,0,N2,7.416088244535422e-05,-0.03259098376038999,-79.36680798574149
I4,1,N2,7.8369591847836e-05,-0.034788792536100024,-79.36680798574149
I4,2,N2,8.25662891436898e-05,-0.03730393138060583,-79.36680798574149
I4,3,N2,8.677453788527082e-05,-0.04023909090461316,-79.36680798574149
I4,4,N2,9.101853143969061e-05,-0.04374559512765049,-79.36680798574149
I4,5,N2,9.532447484536406e-05,-0.048058747013618924,-79.36680798574149
I4,6,N2,9.972229792058847e-05,-0.05356995783826167,-79.36680798574149
I4,7,N2,0.00010424803983596719,-0.060991077269781334,-79.36680798574149
I4,8,N2,0.00010894751074357975,-0.07179224260751825,-79.36680798574149
I4,9,N2,0.00011388242766038094,-0.08967418529951103,-79.36680798574149
I4,10,N2,0.00014379303180086245,-1.970002932646192,-79.36680798574149
I4,11,N2,0.00014417993511474874,-4.671365809516065,-79.36680798574149
I4,12,N2,0.00011831432309533054,-0.08631569485120323,-79.36680798574149
I4,13,N2,9.358127001884176e-05,-0.043580519073549054,-79.36680798574149
I4,14,N2,6.260264712938726e-05,-0.02899030128720881,-79.36680798574149
I4,15,N2,3.7731253861307845e-05,-0.0217252589543218,-79.36680798574149
I4,16,N2,1.1529443940881995e-05,-0.01746101663800592,-79.36680798574149
I4,17,N2,4.1442877338066604e-05,-0.02145924245399098,-79.36680798574149
I4,18,N2,4.6775199705643886e-05,-0.022858532979748897,-79.36680798574149
I4,19,N2,5.177029754954572e-05,-0.024253864017483417,-79.36680798574149
I4,20,N2,5.652159932083454e-05,-0.025692553442966268,-79.36680798574149
I4,21,N2,6.109352025474572e-05,-0.02721019037368899,-79.36680798574149
I4,22,N2,6.553361165036272e-05,-0.028840217840139664,-79.36680798574149
I4,23,N2,6.987912186295713e-05,-0.030619079340773167,-79.36680798574149
I4,24,N2,7.416088244535422e-05,-0.0325903961603354,-79.36680798574149
I4,0,N3,89.78001658880586,-2.297285296238945e-08,-55.83240086817617
I4,1,N3,82.52192672241516,-2.0393530843294325e-08,-55.83240086817617
I4,2,N3,75.55470136408793,-1.826616542759482e-08,-55.83240086817617
I4,3,N3,68.93565650795254,-1.6497667742754972e-08,-55.83240086817617
I4,4,N3,62.588969120006354,-1.499241908404419e-08,-55.83240086817617
I4,5,N3,55.24242773986086,-1.3456152836220524e-08,-55.83240086817617
I4,6,N3,46.245431301363546,-1.1821728245718685e-08,-55.83240086817617
I4,7,N3,35.07180540236202,-1.0086028013862636e-08,-55.83240086817617
I4,8,N3,20.486569407045632,-8.196981253009656e-09,-55.83240086817617
I4,9,N3,9.614755659776251e-07,-6.052387044586126e-09,-55.83240086817617
I4,10,N3,3.733400281156343e-07,-6.0523869875672995e-09,-55.83240086817617
I4,11,N3,2.4806914182684e-07,-6.052386973979662e-09,-55.83240086817617
I4,12,N3,27.156935626792055,-9.293110199263364e-09,-55.83240086817617
I4,13,N3,76.72514711074969,-1.9124388258208188e-08,-55.83240086817617
I4,14,N3,129.1338242092549,-5.005203970076211e-08,-55.83240086817617
I4,15,N3,169.7304135420559,-6.653486853874309e-07,-55.83240086817617
I4,16,N3,174.5312933929766,-26.589608645076034,-55.83240086817617
I4,17,N3,174.53129270679395,-3.4197752661218646,-55.83240086817617
I4,18,N3,156.017809764299,-1.4161978058460193e-07,-55.83240086817617
I4,19,N3,140.9001282892885,-7.356082122333377e-08,-55.83240086817617
I4,20,N3,125.66991999922756,-4.693979423719899e-08,-55.83240086817617
I4,21,N3,114.1319377871847,-3.6048948987794276e-08,-55.83240086817617
I4,22,N3,105.30899558108845,-3.026620365347087e-08,-55.83240086817617
I4,23,N3,97.33243719593345,-2.616031755090962e-08,-55.83240086817617
I4,24,N3,89.78001658880586,-2.2972852962389364e-08,-55.83240086817617
I4,0,N7,0.00013562680108829977,-0.018127097332307735,-79.48081911249027
I4,1,N7,0.00014300940004750216,-0.019196129712917155,-79.48081911249027
I4,2,N7,0.00015037688927482893,-0.020399130012405318,-79.48081911249027
I4,3,N7,0.00015776763085334727,-0.021773044551450023,-79.48081911249027
I4,4,N7,0.00016522118861306566,-0.023369511323415203,-79.48081911249027
I4,5,N7,0.00017278048294890072,-0.0252636005809836,-79.48081911249027
I4,6,N7,0.00018049447554325957,-0.027569845416328655,-79.48081911249027
I4,7,N7,0.00018842189185987613,-0.03047396305802304,-79.48081911249027
I4,8,N7,0.00019663689153339486,-0.03430230435833296,-79.48081911249027
I4,9,N7,0.00020523845832002462,-0.03969635762653256,-79.48081911249027
I4,10,N7,0.00027459922321827925,-2.0310432493989734,-79.48081911249027
I4,11,N7,0.0002750094480676482,-5.522404585347513,-79.48081911249027
I4,12,N7,0.0002241350049659472,-0.045530447021327095,-79.48081911249027
I4,13,N7,0.00018054044032460827,-0.023710156196261403,-79.48081911249027
I4,14,N7,0.00010586153095754004,-0.016142351229286433,-79.48081911249027
I4,15,N7,6.178781711414875e-05,-0.01216963633704962,-79.48081911249027
I4,16,N7,9.605609501948477e-06,-0.009617568947527822,-79.48081911249027
I4,17,N7,7.896751529472812e-05,-0.012617686832881583,-79.48081911249027
I4,18,N7,8.806269624096862e-05,-0.013292228888701244,-79.48081911249027
I4,19,N7,9.665145764782993e-05,-0.013981478617591225,-79.48081911249027
I4,20,N7,0.00010486830534765085,-0.014699698740900642,-79.48081911249027
I4,21,N7,0.00011280877865594069,-0.015459526852550108,-79.48081911249027
I4,22,N7,0.00012054509368384828,-0.016273844421094544,-79.48081911249027
I4,23,N7,0.000128134928623064,-0.017157066173462333,-79.48081911249027
I4,24,N7,0.00013562680108829977,-0.018126345982157854,-79.48081911249027
I4,0,N8,42.85454600004558,-6.068588234766303e-08,-55.832401104552176
I4,1,N8,39.284778867093166,-5.488147815095451e-08,-55.832401104552176
I4,2,N8,35.785180953420216,-5.0041752268050325e-08,-55.832401104552176
I4,3,N8,32.34262200341013,-4.592960959744216e-08,-55.832401104552176
I4,4,N8,28.91194370281876,-4.234884065978271e-08,-55.832401104552176
I4,5,N8,25.107162574321425,-3.888450808719265e-08,-55.832401104552176
I4,6,N8,20.699425549183417,-3.541012673208738e-08,-55.832401104552176
I4,7,N8,15.394889374889651,-3.183029735369661e-08,-55.832401104552176
I4,8,N8,8.777689820510888,-2.8080581958153026e-08,-55.832401104552176
I4,9,N8,2.6583072492918244e-06,-2.4021429195117912e-08,-55.832401104552176
I4,10,N8,2.324735205623909e-06,-2.4021429002311836e-08,-55.832401104552176
I4,11,N8,13.714849401107097,-3.0819736343677096e-08,-55.832401104552176
I4,12,N8,27.441757265796856,-4.1024669877307436e-08,-55.832401104552176
I4,13,N8,41.168665130486616,-5.803289194241991e-08,-55.832401104552176
I4,14,N8,54.89557299824699,-9.204933423167791e-08,-55.832401104552176
I4,15,N8,68.62248086293675,-1.9409864637163047e-07,-55.832401104552176
I4,16,N8,82.3493887276265,-0.9221699591767747,-55.832401104552176
I4,17,N8,82.34938839405447,-0.7997856201769263,-55.832401104552176
I4,18,N8,74.03872286717814,-3.289770783358859e-07,-55.832401104552176
I4,19,N8,67.04161564382811,-1.735732273971183e-07,-55.832401104552176
I4,20,N8,60.137760736637304,-1.1504729275776024e-07,-55.832401104552176
I4,21,N8,54.69328508091588,-9.04219080904014e-08,-55.832401104552176
I4,22,N8,50.41385707238271,-7.716663313235713e-08,-55.832401104552176
I4,23,N8,46.54181677224819,-6.787078349007393e-08,-55.832401104552176
I4,24,N8,42.85454600004558,-6.068588234766672e-08,-55.832401104552176
I4,0,N9,122.88382072748476,-1.2513171173825106e-08,-55.83240078589479
I4,1,N9,113.03898527045993,-1.0878450792151885e-08,-55.83240078589479
I4,2,N9,103.73678557836388,-9.533757721890139e-09,-55.83240078589479
I4,3,N9,95.09598479200109,-8.42575175374731e-09,-55.83240078589479
I4,4,N9,86.99373789214847,-7.490607462269815e-09,-55.83240078589479
I4,5,N9,77.33885064433355,-6.4979419451117234e-09,-55.83240078589479
I4,6,N9,64.94651684836613,-5.384994369715398e-09,-55.83240078589479
I4,7,N9,48.76954127220903,-4.1421815580637346e-09,-55.83240078589479
I4,8,N9,27.191006765414485,-2.766137344717248e-09,-55.83240078589479
I4,9,N9,9.61475571159847e-07,-1.3524356825600077e-09,-55.83240078589479
I4,10,N9,3.733400289688385e-07,-1.3524356540421374e-09,-55.83240078589479
I4,11,N9,2.4806914247363227e-07,-1.352435647246308e-09,-55.83240078589479
I4,12,N9,42.15352392543364,-3.867881679116422e-09,-55.83240078589479
I4,13,N9,110.44327406988437,-1.0865614980217983e-08,-55.83240078589479
I4,14,N9,181.4637951689766,-3.243577842745552e-08,-55.83240078589479
I4,15,N9,241.70377239804404,-6.367554732727499e-07,-55.83240078589479
I4,16,N9,246.787909448079,-26.589608618918618,-55.83240078589479
I4,17,N9,246.78790876189635,-3.419775261850882,-55.83240078589479
I4,18,N9,223.603797274923,-1.1137503046574819e-07,-55.83240078589479
I4,19,N9,201.1176414759637,-5.17321138235924e-08,-55.83240078589479
I4,20,N9,174.91880064555681,-2.8533634724637227e-08,-55.83240078589479
I4,21,N9,156.67086528165171,-2.0735601172458568e-08,-55.83240078589479
I4,22,N9,144.14900237841536,-1.707471975047462e-08,-55.83240078589479
I4,23,N9,133.1610222108331,-1.451109231591916e-08,-55.83240078589479
I4,24,N9,122.88382072748476,-1.2513171173824893e-08,-55.83240078589479
I1,0,N2,6.799861917884609e-05,-0.03524026403935133,-79.3312829530447
I1,1,N2,7.157759603570023e-05,-0.03745562004712043,-79.3312829530447
I1,2,N2,7.514695121747855e-05,-0.03996209548718072,-79.3312829530447
I1,3,N2,7.872408410875617e-05,-0.0428457669404859,-79.3312829530447
I1,4,N2,8.232675744967843e-05,-0.046228988151826,-79.3312829530447
I1,5,N2,8.597395856067804e-05,-0.0502936378469664,-79.3312829530447
I1,6,N2,8.968693095519447e-05,-0.055324401971697815,-79.3312829530447
I1,7,N2,9.34905428908567e-05,-0.06179975229128433,-79.3312829530447
I1,8,N2,9.741526946246124e-05,-0.07060321059774295,-79.3312829530447
I1,9,N2,0.00010150028842223678,-0.08358799987509206,-79.3312829530447
I1,10,N2,0.0001242941719780873,-0.26000794484868117,-79.3312829530447
I1,11,N2,0.00012466585655979145,-0.2711184416213409,-79.3312829530447
I1,12,N2,0.00010369300327230978,-0.07704829724218758,-79.3312829530447
I1,13,N2,8.31229966611298e-05,-0.044894118121144036,-79.3312829530447
I1,14,N2,5.9532548585524e-05,-0.031671691574603776,-79.3312829530447
I1,15,N2,3.8905992146064856e-05,-0.02446539889531043,-79.3312829530447
