hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
22,L98,168.10456719829014,200.0,0.8405228359914507,-9.545136241235144e-10,-9.055908220154154e-09
22,L78,-117.10456715678565,200.0,0.5855228357839283,8.904145117799408e-09,-5.7978962932818914e-09
23,L14,344.50000338053786,400.0,0.8612500084513447,3.735617591725382e-09,-9.533011115666134e-09
23,L45,339.0052812332615,400.0,0.8475132030831537,4.296645523933184e-09,-9.529561383601378e-09
23,L46,5.494722134019235,200.0,0.027473610670096175,8.21284979384049e-09,-8.30782540062399e-09
23,L69,-35.54527788992359,200.0,0.17772638944961794,8.524185502638903e-09,-7.885449245087713e-09
23,L57,-88.49471879141984,400.0,0.22123679697854962,9.288224968863038e-09,-8.884019433708429e-09
23,L93,-170.8935533042121,400.0,0.42723388326053024,9.391149955713932e-09,-8.481560144911184e-09
23,L72,0.005975507807521189,400.0,1.4938769518802973e-05,9.130801513172107e-09,-9.130832364600356e-09
23,L98,135.3482753848049,200.0,0.6767413769240246,4.613723322276127e-09,-8.963567982789546e-09
23,L78,-89.74827535524356,200.0,0.44874137677621784,8.800514786256879e-09,-6.843580278388781e-09
24,L14,345.8125033973106,400.0,0.8645312584932765,3.583885141591352e-09,-9.533832934727541e-09
24,L45,323.20671126126405,400.0,0.8080167781531601,5.470901016316017e-09,-9.519280870480633e-09
24,L46,22.605792127041685,200.0,0.11302896063520843,8.040429479961124e-09,-8.437963048665633e-09
24,L69,-15.194207890369785,200.0,0.07597103945184892,8.384592070701929e-09,-8.118415416260806e-09
24,L57,-70.54328875675785,400.0,0.17635822189189462,9.26107834304462e-09,-8.944800183232482e-09
24,L93,-128.86540834326544,400.0,0.32216352085816363,9.342747298311217e-09,-8.717169878015094e-09
24,L72,0.005418323817277999,400.0,1.3545809543194997e-05,9.130803246275378e-09,-9.130830631613096e-09
24,L98,113.67120043160118,200.0,0.5683560021580059,5.968709064030507e-09,-8.891900614009605e-09
24,L78,-71.67120041026483,200.0,0.3583560020513242,8.720643628337105e-09,-7.288963329186985e-09
