unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,3,N5,0.0,0.0,0.0,67.14999978906464,0.0
I1,3,N6,0.0,0.0,0.0,67.1499997340817,0.0
I1,3,N7,1.243756347954779e-06,4.969026635708332e-07,-7.468536843839458e-07,67.14999978829515,-5.015122474826941e-05
I1,3,N8,3.960095888529505e-07,5.147748622596742,5.1477482265871535,67.14999976891391,345.67129222575437
I1,3,N9,3.959841976210855e-07,0.0007886920302136134,0.0007882960460159923,67.14999973908387,0.05293407928429473
I1,4,N1,0.0,0.0,0.0,67.14999938978586,0.0
I1,4,N2,1.257900200032708e-06,5.103859222295749e-07,-7.47514277803133e-07,67.1499996572824,-5.019558349829408e-05
I1,4,N3,3.9600960369085384e-07,3.188894620220583,3.188894224210979,67.14999961018401,214.1342459126853
I1,4,N4,0.0,0.0,0.0,67.14999957976512,0.0
I1,4,N5,0.0,0.0,0.0,67.14999965732387,0.0
I1,4,N6,0.0,0.0,0.0,67.14999960597545,0.0
I1,4,N7,1.243324703039955e-06,4.970713730910327e-07,-7.462533299489222e-07,67.1499996572824,-5.011091085031597e-05
I1,4,N8,3.960095897762908e-07,4.977306157945661,4.977305761936071,67.14999964009438,334.22608012264686
I1,4,N9,3.959897171982381e-07,0.0008272617403412693,0.0008268657506240711,67.1499996129799,0.05552403483439271
I1,5,N1,0.0,0.0,0.0,67.1499995659679,0.0
I1,5,N2,1.2582181210474604e-06,5.104227437999499e-07,-7.477953772475105e-07,67.14999982412574,-5.021445945065237e-05
I1,5,N3,3.9600960007157067e-07,3.5504914236173173,3.550491027607717,67.14999976732535,238.41547167774897
I1,5,N4,0.0,0.0,0.0,67.14999974477018,0.0
I1,5,N5,0.0,0.0,0.0,67.14999982567939,0.0
I1,5,N6,0.0,0.0,0.0,67.14999976753417,0.0
I1,5,N7,1.2430053523536843e-06,4.973411647665603e-07,-7.45664187587124e-07,67.14999982412574,-5.007135006533224e-05
I1,5,N8,3.96009586614028e-07,5.741309711504568,5.7413093154949815,67.14999980285647,385.52891940362605
I1,5,N9,3.959960536203761e-07,0.0008896632561659275,0.0008892672601123071,67.14999977157582,0.05971429631341128
I1,6,N1,0.0,0.0,0.0,67.1499997772667,0.0
I1,6,N2,1.2586257126741127e-06,5.104751062804068e-07,-7.481506063937059e-07,67.15000001751102,-5.0238313232438226e-05
I1,6,N3,3.9600959578358433e-07,4.1068992863857305,4.106898890376135,67.14999992665928,275.7782601875545
I1,6,N4,0.0,0.0,0.0,67.1499999288561,0.0
I1,6,N5,0.0,0.0,0.0,67.15000002283999,0.0
I1,6,N6,0.0,0.0,0.0,67.14999994165865,0.0
I1,6,N7,1.2432114394837582e-06,4.977343155705704e-07,-7.454771239131878e-07,67.15000001751102,-5.0058788883824626e-05
I1,6,N8,3.960095828551287e-07,7.001112741778321,7.001112345768739,67.14999998323046,470.1246939009654
I1,6,N9,3.9599896375925185e-07,0.0009853515819693477,0.0009849555830055885,67.14999993610174,0.06613976733588832
I1,7,N1,0.0,0.0,0.0,67.14999994125918,0.0
I1,7,N2,1.2591101298214527e-06,5.105469385778863e-07,-7.485631912435665e-07,67.15000018854208,-5.0266018433141145e-05
I1,7,N3,3.960095915357056e-07,4.884555163397125,4.884554767387534,67.15000001219991,327.997852689664
I1,7,N4,0.0,0.0,0.0,67.15000006130155,0.0
I1,7,N5,0.0,0.0,0.0,67.15000020083616,0.0
I1,7,N6,0.0,0.0,0.0,67.15000005672424,0.0
I1,7,N7,1.2444836594297382e-06,4.982795739287264e-07,-7.462040855010118e-07,67.15000018854208,-5.010760448208381e-05
I1,7,N8,3.9600957913720104e-07,8.889534071269702,8.889533675260124,67.15000011724543,596.9321873359745
I1,7,N9,3.9599108491125403e-07,0.001138538648366219,0.0011381426572813077,67.15000003239062,0.07642627947330496
I1,8,N1,0.0,0.0,0.0,67.14999999721564,0.0
I1,8,N2,1.2596600656618494e-06,5.106445015649453e-07,-7.49015564096904e-07,67.15000027905755,-5.029639533812555e-05
I1,8,N3,3.9600958664903766e-07,6.283625129995205,6.283624733985618,67.15000002493602,421.9454010438228
I1,8,N4,0.0,0.0,0.0,67.1500000957624,0.0
I1,8,N5,0.0,0.0,0.0,67.15000030281263,0.0
I1,8,N6,0.0,0.0,0.0,67.15000007898085,0.0
I1,8,N7,1.2474549078482174e-06,4.990085376017508e-07,-7.484463702464667e-07,67.15000027905755,-5.025817397090985e-05
I1,8,N8,3.960095759193074e-07,11.474106069474178,11.474105673464603,67.15000013069753,770.4861974727854
I1,8,N9,3.9597028596832896e-07,0.0014376084449592903,0.001437212474673322,67.15000004762305,0.096508817742758
I1,9,N1,0.0,0.0,0.0,67.1499998235441,0.0
I1,9,N2,1.260269863233571e-06,5.107777209933488e-07,-7.494921422402221e-07,67.15000009670884,-5.032839742391343e-05
I1,9,N3,3.960095803367898e-07,10.115792982256789,10.115792586247208,67.14999983430295,679.275470490343
I1,9,N4,0.0,0.0,0.0,67.14999990647134,0.0
I1,9,N5,0.0,0.0,0.0,67.15000010806669,0.0
I1,9,N6,0.0,0.0,0.0,67.1499998750074,0.0
I1,9,N7,1.2527632364355479e-06,4.999471676013126e-07,-7.528160688342353e-07,67.15000009670884,-5.055159909502287e-05
I1,9,N8,3.960095733726062e-07,14.80663239998233,14.806632003972757,67.14999985169894,994.2653368709314
I1,9,N9,3.9598508443994637e-07,0.002692579667134664,0.002692183682050224,67.14999984058451,0.18078013382049676
I1,10,N1,0.0,0.0,0.0,60.000000531252866,0.0
I1,10,N2,0.0001447503164667659,3.595393663935656e-07,-0.00014439077710037232,60.00000073966161,-0.008663446732822653
I1,10,N3,4.941677025298471e-07,2.2835295911098916e-06,1.7893618885800446e-06,60.000000527025215,0.0001073617142578415
I1,10,N4,0.0,0.0,0.0,60.000000593635704,0.0
I1,10,N5,0.0,0.0,0.0,60.00000074427991,0.0
I1,10,N6,0.0,0.0,0.0,60.00000055289401,0.0
I1,10,N7,5.225471270434615e-05,3.5457627053945385e-07,-5.190013643380669e-05,60.000000739661544,-0.0031140082244169366
I1,10,N8,4.850410768415262e-07,2.525512107956067e-06,2.0404710311145407e-06,60.00000050892635,0.00012242826290532192
I1,10,N9,4.914439535306543e-07,2.1905032477618295e-06,1.699059294231175e-06,60.000000527025215,0.00010194355854931759
I1,11,N1,0.0,0.0,0.0,60.00000000841649,0.0
I1,11,N2,3.5958274573135927e-07,3.565264467898028e-05,3.5293061933248923e-05,84.3807979902595,0.0029780567294471947
I1,11,N3,0.09052094585782586,4.257345918956531e-07,-0.09052052012323396,34.033459055724855,-3.0807264153170006
I1,11,N4,0.0,0.0,0.0,60.0000000323115,0.0
I1,11,N5,0.0,8.401901011841113e-12,8.401901011841113e-12,68.42425954789995,5.748938555299796e-10
I1,11,N6,2.3053867864194092e-11,0.0,-2.3053867864194092e-11,50.88197795733693,-1.173026396497282e-09
I1,11,N7,3.6236063739261656e-07,1.6726190100892532e-05,1.6363829463499915e-05,84.38079799025951,0.001380792988306643
I1,11,N8,5.009745555121599,4.5770310197401457e-07,-5.009745097418497,24.04327842862153,-120.45069623365461
I1,11,N9,0.003305697439291006,4.266802892027953e-07,-0.003305270759001803,34.03345905571408,-0.11248979704453688
I1,12,N1,0.0,0.0,0.0,59.99999997882115,0.0
I1,12,N2,3.6013007520946986e-07,3.728034462296343e-05,3.692021454775396e-05,84.38098484216233,0.003115364064123408
I1,12,N3,5.494765501317115,4.2585538806200586e-07,-5.494765075461727,34.03325994567359,-187.00476815359772
I1,12,N4,0.0,0.0,0.0,59.99999999760769,0.0
I1,12,N5,0.0,4.7120264750703304e-11,4.7120264750703304e-11,68.42432408221218,3.2241722661417616e-09
I1,12,N6,5.928513863304221e-11,0.0,-5.928513863304221e-11,50.88190799312719,-3.016540969286244e-09
I1,12,N7,3.634821174903748e-07,1.6577654816071026e-05,1.621417269858065e-05,84.38098484216235,0.0013681678607071364
I1,12,N8,32.236048709435096,4.5817916464129333e-07,-32.23604825125593,24.043002722537985,-775.0513958688122
I1,12,N9,0.0019584781533698334,4.26251561523238e-07,-0.00195805190180831,34.033259945048755,-0.0666388893601393
I1,13,N1,0.0,0.0,0.0,59.999999963531664,0.0
I1,13,N2,3.604370307776793e-07,3.803939626634471e-05,3.767895923556703e-05,84.38098816185432,0.003179387813207373
I1,13,N3,32.596651398247104,4.258577960346575e-07,-32.596650972389305,34.03325638669342,-1109.3701798908844
I1,13,N4,0.0,0.0,0.0,59.99999998081088,0.0
I1,13,N5,0.0,2.65468037206216e-10,2.65468037206216e-10,68.42432521360571,1.8164471311615706e-08
I1,13,N6,2.659836778979451e-10,0.0,-2.659836778979451e-10,50.88190673118614,-1.35337566908211e-08
I1,13,N7,3.6403392164364937e-07,1.650446177070694e-05,1.614042784906329e-05,84.38098816185433,0.0013619452512590735
I1,13,N8,32.236625731073296,4.5818586045293993e-07,-32.23662527288744,24.042997746366883,-775.0651087865064
I1,13,N9,0.0015514867800032173,4.26063345763361e-07,-0.001551060716657454,34.03325638296421,-0.05278764703554734
I1,14,N1,0.0,0.0,0.0,59.999999947136125,0.0
I1,14,N2,3.5924822936422377e-07,8.025168943459266e-05,7.989244120522843e-05,84.55429677093163,0.0067552491834210904
I1,14,N3,42.62013326378009,4.279822843801628e-07,-42.620132835797804,33.848675637496186,-1442.6350519859204
I1,14,N4,0.0,0.0,0.0,59.99999996349603,0.0
I1,14,N5,8.106415420734184e-10,0.0,-8.106415420734184e-10,68.4842082562091,-5.551614418849048e-08
I1,14,N6,0.0,7.527661999812456e-10,7.527661999812456e-10,50.81709210404451,3.825338931725855e-08
I1,14,N7,3.602069762185801e-07,1.9086664888260815e-05,1.8726457912042235e-05,84.55429677093167,0.0015834024797631806
I1,14,N8,32.26935573244625,4.7411084064216975e-07,-32.26935525833541,23.78740270458904,-767.6041485474723
I1,14,N9,0.010199803404228252,4.3787182494549284e-07,-0.010199365532403306,33.84867563259625,-0.34523501556460184
I1,15,N1,0.0,0.0,0.0,59.9999999242291,0.0
I1,15,N2,3.602266764822229e-07,3.749767287611881e-05,3.7137446199636586e-05,84.38098623045894,0.0031336943364059446
I1,15,N3,10.180749376627595,4.2585628664600884e-07,-10.180748950771308,34.03325833374579,-346.48405907261133
I1,15,N4,0.0,0.0,0.0,59.9999999398511,0.0
I1,15,N5,0.0,2.721944828225968e-10,2.721944828225968e-10,68.42432451740028,1.86247236244993e-08
I1,15,N6,2.728019103763364e-10,0.0,-2.728019103763364e-10,50.88190738306371,-1.3880681537691594e-08
I1,15,N7,3.6355901469947e-07,1.6593837110296248e-05,1.6230278095596778e-05,84.38098623045896,0.0013695268725010714
I1,15,N8,32.23630336032828,4.5818208275217884e-07,-32.23630290214619,24.043000494401277,-775.0574466139702
I1,15,N9,0.0017414771165290713,4.2620746327109566e-07,-0.0017410509090658001,34.03325833258784,-0.059253635358423276
I1,16,N1,0.0,0.0,0.0,59.9999999454838,0.0
I1,16,N2,3.5967290731576044e-07,3.585203674614129e-05,3.549236383882553e-05,84.38080048010492,0.0029948740716512277
I1,16,N3,0.09143679000137336,4.257357107337796e-07,-0.09143636426566262,34.033456228699215,-3.111895500946826
I1,16,N4,0.0,0.0,0.0,59.99999996423758,0.0
I1,16,N5,0.0,6.805982406540282e-11,6.805982406540282e-11,68.42426035560113,4.65694312160753e-09
I1,16,N6,8.024557737474671e-11,0.0,-8.024557737474671e-11,50.881976907241594,-4.083053614890131e-09
I1,16,N7,3.6243013954287795e-07,1.6738763370192695e-05,1.6376333230649817e-05,84.38080048010494,0.0013818481069311746
I1,16,N8,24.61574823939001,4.5770737814979995e-07,-24.615747781682632,24.04327454756065,-591.8431821085026
I1,16,N9,0.0030808373693714136,4.266558556741677e-07,-0.0030804107135157396,34.03345622868836,-0.10483702318482059
I1,17,N1,0.0,0.0,0.0,60.00000010727297,0.0
I1,17,N2,0.0001450871042712817,3.595497525760131e-07,-0.00014472755451870568,60.0000003021543,-0.008683653314852394
I1,17,N3,4.941651024643478e-07,2.2835623220033068e-06,1.789397219538959e-06,60.00000005854964,0.0001073638332771061
I1,17,N4,0.0,0.0,0.0,60.0000001582038,0.0
I1,17,N5,0.0,0.0,0.0,60.0000002926052,0.0
I1,17,N6,0.0,0.0,0.0,60.000000102805245,0.0
I1,17,N7,5.223663082956342e-05,3.5463321625511146e-07,-5.188199761330831e-05,60.000000302154234,-0.0031129198724748636
I1,17,N8,4.850393862628024e-07,2.5255227159517158e-06,2.0404833296889133e-06,60.000000028613755,0.00012242899983972067
I1,17,N9,4.914402571460966e-07,2.189404896204476e-06,1.6979646390583795e-06,60.00000005854964,0.00010187787844291798
I1,18,N1,0.0,0.0,0.0,67.14999971205278,0.0
I1,18,N2,1.2604123087900255e-06,5.107933118808031e-07,-7.496189969092224e-07,67.15000004940713,-5.03369156794908e-05
I1,18,N3,3.9600958112692707e-07,9.493513207377275,9.493512811367694,67.14999980259451,637.4893834092691
I1,18,N4,0.0,0.0,0.0,67.14999982259101,0.0
I1,18,N5,0.0,0.0,0.0,67.1500000852837,0.0
I1,18,N6,0.0,0.0,0.0,67.14999981083628,0.0
I1,18,N7,1.2523817632979228e-06,5.000398181467755e-07,-7.523419451511473e-07,67.15000004940713,-5.051976165407059e-05
I1,18,N8,3.9600957517298727e-07,12.742663194958778,12.742662798949203,67.14999983524993,855.6698048500843
I1,18,N9,3.9598516711478665e-07,0.0027080353544627414,0.0027076393692956266,67.14999980811804,0.1818179831286542
I1,19,N1,0.0,0.0,0.0,67.14999992672438,0.0
I1,19,N2,1.2597908352821646e-06,5.106537249805991e-07,-7.491371103015654e-07,67.15000081545115,-5.0304557567634835e-05
I1,19,N3,3.960095859853387e-07,6.452734598869356,6.45273420285977,67.15000015653584,433.3011027321177
I1,19,N4,0.0,0.0,0.0,67.15000004676675,0.0
I1,19,N5,0.0,0.0,0.0,67.15000098518654,0.0
I1,19,N6,0.0,0.0,0.0,67.15000010029675,0.0
I1,19,N7,1.247022189840717e-06,4.990828024823714e-07,-7.479393873583457e-07,67.15000081545115,-5.022413047102094e-05
I1,19,N8,3.9600957437846544e-07,12.503382759842667,12.503382363833094,67.15000045735346,839.6021314498574
I1,19,N9,3.959702482883706e-07,0.0014466287141956932,0.0014462327439474048,67.15000019569692,0.09711452903909153
I1,20,N1,0.0,0.0,0.0,67.15000032008186,0.0
I1,20,N2,1.2592367393850838e-06,5.105527453006122e-07,-7.486839940844715e-07,67.15000126219299,-5.027413114775595e-05
I1,20,N3,3.9600958638278503e-07,6.09800224943498,6.098001853425394,67.15000049984262,409.4808275055565
I1,20,N4,0.0,0.0,0.0,67.15000045118686,0.0
I1,20,N5,0.0,0.0,0.0,67.15000140364168,0.0
I1,20,N6,0.0,0.0,0.0,67.1500004922516,0.0
I1,20,N7,1.2440169923272708e-06,4.98344396055651e-07,-7.456725962716198e-07,67.15000126219299,-5.0071915780821986e-05
I1,20,N8,3.9600957088913153e-07,15.620369017445155,15.620368621435585,67.15000096868648,1048.9077680606395
I1,20,N9,3.9599120193783695e-07,0.0011468980330945164,0.0011465020418925786,67.15000055058505,0.07698761274433354
I1,21,N1,0.0,0.0,0.0,67.15000027527243,0.0
I1,21,N2,1.2587528442691614e-06,5.104794950834265e-07,-7.482733491857349e-07,67.15000083456844,-5.0246556022307426e-05
I1,21,N3,3.9600959173595734e-07,4.731952660326104,4.731952264316512,67.15000031545739,317.7505960415831
I1,21,N4,0.0,0.0,0.0,67.15000041261953,0.0
I1,21,N5,0.0,0.0,0.0,67.15000086761806,0.0
I1,21,N6,0.0,0.0,0.0,67.1500004006315,0.0
I1,21,N7,1.2427259858491002e-06,4.977952798493176e-07,-7.449307059997827e-07,67.15000083456844,-5.002209752958107e-05
I1,21,N8,3.9600957615714765e-07,10.439231551785985,10.43923115577641,67.15000068001254,700.994379209194
I1,21,N9,3.959994990664903e-07,0.0009939464345085625,0.000993550435009496,67.15000036163627,0.06671691207019154
I1,22,N1,0.0,0.0,0.0,67.14999999878968,0.0
I1,22,N2,1.258347202719558e-06,5.104270640115948e-07,-7.479201387079633e-07,67.15000033683718,-5.022283756616705e-05
I1,22,N3,3.960095968533417e-07,3.908331073268039,3.9083306772584425,67.15000007352586,262.4444052652678
I1,22,N4,0.0,0.0,0.0,67.15000014293845,0.0
I1,22,N5,0.0,0.0,0.0,67.15000035166459,0.0
I1,22,N6,0.0,0.0,0.0,67.15000013515562,0.0
I1,22,N7,1.242516778200674e-06,4.974018162624776e-07,-7.451149619381964e-07,67.15000033683718,-5.003446994513231e-05
I1,22,N8,3.9600958260724944e-07,6.919309932706274,6.919309536696692,67.1500002526525,464.6316371373637
I1,22,N9,3.959970295951451e-07,0.0008990566482325543,0.0008986606512029592,67.15000010341046,0.060345062821209626
I1,23,N1,0.0,0.0,0.0,67.14999987921284,0.0
I1,23,N2,1.2580300189196198e-06,5.103911044640399e-07,-7.476389144555798e-07,67.15000015091526,-5.0203953218522304e-05
I1,23,N3,3.9600959910235576e-07,3.623035942005983,3.623035545996384,67.14999999978387,243.28683691287415
I1,23,N4,0.0,0.0,0.0,67.15000003080223,0.0
I1,23,N5,0.0,0.0,0.0,67.1500001606638,0.0
I1,23,N6,0.0,0.0,0.0,67.1500000340582,0.0
I1,23,N7,1.2428507872587583e-06,4.971340456487233e-07,-7.45716741610035e-07,67.15000015091526,-5.007487931165389e-05
I1,23,N8,3.9600958512735706e-07,6.062176440220898,6.062176044211313,67.15000009867997,407.075121967005
I1,23,N9,3.959910836864544e-07,0.0008379722363316198,0.0008375762452479334,67.15000001765122,0.056243244883182976
I1,24,N1,0.0,0.0,0.0,67.14999980958903,0.0
I1,24,N2,1.2578104151470875e-06,5.103689068956365e-07,-7.47441508251451e-07,67.15000006138855,-5.0190697324969285e-05
I1,24,N3,3.9600960043047187e-07,3.473207460703963,3.4732070646943627,67.1499999557533,233.2258542405485
I1,24,N4,0.0,0.0,0.0,67.1499999651674,0.0
I1,24,N5,0.0,0.0,0.0,67.15000006767059,0.0
I1,24,N6,0.0,0.0,0.0,67.14999997566362,0.0
I1,24,N7,1.243318219680005e-06,4.9696902726925e-07,-7.46349192410755e-07,67.15000006138855,-5.011734831619949e-05
I1,24,N8,3.9600958633555823e-07,5.718660756344222,5.718660360334636,67.1500000237665,384.0080433323833
I1,24,N9,3.95986013543903e-07,0.0008012706668895327,0.0008008746808759889,67.14999996761324,0.053778734794884916
I2,1,N1,0.0,0.0,0.0,67.14999976141353,0.0
I2,1,N2,0.0,0.0,0.0,67.14999999801215,0.0
I2,1,N3,3.964196823170432e-07,0.00026250899569680555,0.0002621125760144885,67.14999991542881,0.017600859457205728
I2,1,N4,0.0,0.0,0.0,67.14999991300293,0.0
I2,1,N5,0.0,0.0,0.0,67.15000000180116,0.0
I2,1,N6,0.0,0.0,0.0,67.14999992773053,0.0
I2,1,N7,1.1268528760291556e-06,5.117042260348499e-07,-6.151486499943057e-07,67.14999999801215,-4.130723184589481e-05
I2,1,N8,3.9600959120391303e-07,4.565366277914672,4.56536588190508,67.14999996817245,306.56431882462175
I2,1,N9,3.960096434683913e-07,1.2732126803150512,1.2732122843054077,67.14999992404609,85.49620479440267
I2,2,N1,0.0,0.0,0.0,67.1499996658132,0.0
I2,2,N2,0.0,0.0,0.0,67.14999991013588,0.0
I2,2,N3,3.9641865729274417e-07,0.0002625778561465315,0.00026218143748923874,67.14999984543746,0.017605483486878952
I2,2,N4,0.0,0.0,0.0,67.14999982997521,0.0
I2,2,N5,0.0,0.0,0.0,67.14999991221111,0.0
I2,2,N6,0.0,0.0,0.0,67.14999984984667,0.0
I2,2,N7,1.126825687627867e-06,5.116999281190012e-07,-6.151257595088658e-07,67.14999991013588,-4.13056946957426e-05
I2,2,N8,3.9600959200369043e-07,4.439111556432323,4.439111160422731,67.14999988653501,298.0863139187027
I2,2,N9,3.960096442269877e-07,1.2635224210811915,1.2635220250715473,67.14999985119213,84.84550379553238
I2,3,N1,0.0,0.0,0.0,67.14999953138336,0.0
I2,3,N2,0.0,0.0,0.0,67.14999978829515,0.0
I2,3,N3,3.9639904851231455e-07,0.0002654604411776716,0.0002650640421291593,67.14999973527699,0.017799050358804497
I2,3,N4,0.0,0.0,0.0,67.14999971018564,0.0
I2,3,N5,0.0,0.0,0.0,67.14999978906464,0.0
I2,3,N6,0.0,0.0,0.0,67.1499997340817,0.0
I2,3,N7,1.128656009378419e-06,5.11632666689426e-07,-6.170233426889931e-07,67.14999978829515,-4.143311733093905e-05
I2,3,N8,3.960095929746194e-07,4.299594881541562,4.299594485531969,67.14999976891391,288.71776870989527
I2,3,N9,3.960096442923208e-07,1.2652861185304523,1.265285722520808,67.14999973908387,84.9639359371388
I2,4,N1,0.0,0.0,0.0,67.14999938978586,0.0
I2,4,N2,0.0,0.0,0.0,67.1499996572824,0.0
I2,4,N3,3.9635810939817744e-07,0.0002714432115661724,0.0002710468534567742,67.14999961018401,0.018200796103963992
I2,4,N4,0.0,0.0,0.0,67.14999957976512,0.0
I2,4,N5,0.0,0.0,0.0,67.14999965732387,0.0
I2,4,N6,0.0,0.0,0.0,67.14999960597545,0.0
I2,4,N7,1.1328154646478321e-06,5.115203892369407e-07,-6.212950754108915e-07,67.1499996572824,-4.17199641009126e-05
I2,4,N8,3.9600959377986336e-07,4.198204247622529,4.198203851612935,67.14999964009438,281.90938712485143
I2,4,N9,3.9600964326504443e-07,1.284133433963163,1.2841330379535196,67.1499996129799,86.22953300159354
I2,5,N1,0.0,0.0,0.0,67.1499995659679,0.0
I2,5,N2,0.0,0.0,0.0,67.14999982412574,0.0
I2,5,N3,3.9628985321642524e-07,0.00028133356096378707,0.00028093727111057066,67.14999976732535,0.01886493768970784
I2,5,N4,0.0,0.0,0.0,67.14999974477018,0.0
I2,5,N5,0.0,0.0,0.0,67.14999982567939,0.0
I2,5,N6,0.0,0.0,0.0,67.14999976753417,0.0
I2,5,N7,1.1401997002833438e-06,5.114005093282073e-07,-6.287991909551365e-07,67.14999982412574,-4.222386556204783e-05
I2,5,N8,3.960095904314071e-07,4.775670736227252,4.775670340217662,67.14999980285647,320.6862624041235
I2,5,N9,3.9600963705408476e-07,1.3837796349202724,1.3837792389106354,67.14999977157582,92.92077557676053
I2,6,N1,0.0,0.0,0.0,67.1499997772667,0.0
I2,6,N2,0.0,0.0,0.0,67.15000001751102,0.0
I2,6,N3,3.961842879878557e-07,0.0002971823558020429,0.000296786171514055,67.14999992665928,0.019929191395402283
I2,6,N4,0.0,0.0,0.0,67.1499999288561,0.0
I2,6,N5,0.0,0.0,0.0,67.15000002283999,0.0
I2,6,N6,0.0,0.0,0.0,67.14999994165865,0.0
I2,6,N7,1.152027373870975e-06,5.113313594627043e-07,-6.406960144082707e-07,67.15000001751102,-4.302273737873462e-05
I2,6,N8,3.960095864057302e-07,5.716519369399046,5.71651897338946,67.14999998323046,383.86424896723884
I2,6,N9,3.9600962898585057e-07,1.5402965363617618,1.5402961403521327,67.14999993610174,103.43088572622347
I2,7,N1,0.0,0.0,0.0,67.14999994125918,0.0
I2,7,N2,0.0,0.0,0.0,67.15000018854208,0.0
I2,7,N3,3.9602953508911834e-07,0.0003246665584478865,0.0003242705289127974,67.15000001219991,0.021774766020450417
I2,7,N4,0.0,0.0,0.0,67.15000006130155,0.0
I2,7,N5,0.0,0.0,0.0,67.15000020083616,0.0
I2,7,N6,0.0,0.0,0.0,67.15000005672424,0.0
I2,7,N7,1.169514954871866e-06,5.113889059367836e-07,-6.581260489350825e-07,67.15000018854208,-4.4193164310075245e-05
I2,7,N8,3.960095823126761e-07,7.1449314027625155,7.144931006752933,67.15000011724543,479.78211794116993
I2,7,N9,3.960096193294451e-07,1.7859928996511616,1.7859925036415423,67.15000003239062,119.92939667737897
I2,8,N1,0.0,0.0,0.0,67.14999999721564,0.0
I2,8,N2,0.0,0.0,0.0,67.15000027905755,0.0
I2,8,N3,3.9583580184424514e-07,0.00038410502777074337,0.00038370919196889915,67.15000002493602,0.025766072250279756
I2,8,N4,0.0,0.0,0.0,67.1500000957624,0.0
I2,8,N5,0.0,0.0,0.0,67.15000030281263,0.0
I2,8,N6,0.0,0.0,0.0,67.15000007898085,0.0
I2,8,N7,1.1930870901670176e-06,5.116581860561661e-07,-6.814289041108515e-07,67.15000027905755,-4.5757951101201556e-05
I2,8,N8,3.960095785514424e-07,9.276769983873718,9.27676958786414,67.15000013069753,622.9350790375279
I2,8,N9,3.960096066026721e-07,2.2676693526398095,2.267668956630203,67.15000004762305,152.27397054571145
I2,9,N1,0.0,0.0,0.0,67.1499998235441,0.0
I2,9,N2,0.0,0.0,0.0,67.15000009670884,0.0
I2,9,N3,3.958839277974575e-07,0.0006636720414290753,0.0006632761575012778,67.14999983430295,0.0445389938663079
I2,9,N4,0.0,0.0,0.0,67.14999990647134,0.0
I2,9,N5,0.0,0.0,0.0,67.15000010806669,0.0
I2,9,N6,0.0,0.0,0.0,67.1499998750074,0.0
I2,9,N7,1.2208213311024887e-06,5.122037148694229e-07,-7.086176162330658e-07,67.15000009670884,-4.7583672998579955e-05
I2,9,N8,3.960095750957283e-07,12.798134527951383,12.798134131941808,67.14999985169894,859.3947050619155
I2,9,N9,3.960095866821683e-07,3.9039746783552376,3.9039742823456507,67.14999984058451,262.1518724371565
I2,10,N1,0.0,0.0,0.0,60.000000531252866,0.0
I2,10,N2,3.612081742259647e-11,0.0,-3.612081742259647e-11,60.00000073966161,-2.16724907207297e-09
I2,10,N3,4.866697446147783e-07,2.280195778502036e-06,1.7935260338872576e-06,60.000000527025215,0.00010761156297846891
I2,10,N4,0.0,0.0,0.0,60.000000593635704,0.0
