hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
20,L34,-210.16007821659906,240.0,0.8756669925691628,0.0,0.0
20,L45,-70.30584571182443,180.0,0.39058803173235795,0.0,0.0
21,L12,266.0463098803845,400.0,0.6651157747009613,0.0,0.0
21,L14,115.42029402558825,400.0,0.2885507350639706,0.0,0.0
21,L15,166.63206996768787,250.0,0.6665282798707515,0.0,0.0
21,L23,150.20631187019552,400.0,0.3755157796754888,0.0,0.0
21,L34,-188.19368812993375,240.0,0.7841403672080572,0.0,0.0
21,L45,-82.23339025537643,180.0,0.4568521680854246,0.0,0.0
22,L12,244.78541549906166,400.0,0.6119635387476542,0.0,0.0
22,L14,139.38419683764093,400.0,0.34846049209410235,0.0,0.0
22,L15,184.72905765683734,250.0,0.7389162306273493,0.0,0.0
22,L23,159.18541748943696,400.0,0.3979635437235924,0.0,0.0
22,L34,-146.8145825099416,240.0,0.6117274271247567,0.0,0.0
22,L45,-102.86241127476517,180.0,0.5714578404153621,0.0,0.0
23,L12,217.57894386818592,400.0,0.5439473596704648,0.0,0.0
23,L14,149.93143519966267,400.0,0.3748285879991567,0.0,0.0
23,L15,201.28962868145976,250.0,0.805158514725839,0.0,0.0
23,L23,162.21894585962693,400.0,0.4055473646490673,0.0,0.0
23,L34,-111.38105413839222,240.0,0.46408772557663425,0.0,0.0
23,L45,-110.08962984876779,180.0,0.6116090547153766,0.0,0.0
24,L12,215.8585621392743,400.0,0.5396464053481858,0.0,0.0
24,L14,160.7038518191779,400.0,0.4017596295479448,0.0,0.0
24,L15,204.4375926781334,250.0,0.8177503707125336,0.0,0.0
24,L23,155.65855553608822,400.0,0.3891463888402205,0.0,0.0
24,L34,-96.34144446465835,240.0,0.4014226852694098,0.0,0.0
24,L45,-120.43759266541934,180.0,0.6690977370301074,0.0,0.0
