iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,headroom_mw
2,I1,N5,0.9000004312949502,1.8000008758681512,6.124653148482135e-07,98.19999860989608
2,I1,N6,68.7999997286668,137.6000008197154,96.99999960750833,30.299997305631393
2,I1,N7,9.738848942016098,19.477700093255397,1.1536654663107405e-06,52.09121770247105
2,I1,N8,54.71549138024311,230.30017682256766,49.90632064762755,5.532099434759743
2,I1,N9,0.9000017998090962,1.8000036015596903,2.5700904083768277e-06,98.19999735560111
2,I2,N1,0.9000160911608664,1.8000745904651907,2.2947449184177405e-05,96.49869984523008
2,I2,N2,5.76112529090068,11.522250916714928,6.944464673561571,93.3388743508102
2,I2,N3,0.9000043929173575,1.800019838185428,6.242422556763928e-06,98.19999383856138
2,I2,N4,0.900001535208089,1.8000066586777268,2.168275816223044e-06,98.19999775128642
2,I2,N5,0.9000009588089608,1.8000040037741705,1.3510820123798954e-06,98.19999860989608
2,I2,N6,0.9000029657018068,1.800012970152405,4.06850615067789e-06,30.299997305631393
2,I2,N7,38.16993335551285,91.9995678042504,40.41535301999325,52.09121770247105
2,I2,N8,39.75240918499715,102.30965367511538,45.28450861975689,5.532099434759743
2,I2,N9,0.90000084458979,1.8000036548584677,1.1914121579355577e-06,98.19999735560111
3,I1,N1,0.7803854129657124,1.5607713657694606,2.769757088043602e-07,98.94960957913631
3,I1,N2,0.27357830141797457,0.5567462517556206,0.005111705616053775,83.32308829811241
3,I1,N3,0.27370336732710965,0.5573303900868707,0.005289766815331685,99.45629514484321
3,I1,N4,0.2735966117588815,0.5568316254854359,0.0051377110103342635,99.45640277988495
3,I1,N5,0.2738712051508842,0.5581169372931842,0.0055301082319986735,99.4561281818735
3,I1,N6,73.92971619953776,290.67587248920165,76.12816611562532,25.800282788186735
3,I1,N7,18.420273382316438,49.3634313635452,22.140883856730873,70.12874620430007
3,I1,N8,45.376887963369334,204.63333887040034,41.37462935613772,4.46121094268797
3,I1,N9,3.2475899191592696,14.475119415961633,4.253699113166487,86.2883140935221
3,I2,N1,0.2700050078979814,0.5400228772232245,2.579281734260474e-07,98.94960957913631
3,I2,N2,16.40333340046962,72.13565572485055,20.964279733142025,83.32308829811241
3,I2,N3,0.270001487829687,0.540006424563807,2.4279211399216803e-07,99.45629514484321
3,I2,N4,0.27000060835616,0.5400024168519765,2.1113390461499728e-07,99.45640277988495
3,I2,N5,0.2700006129756159,0.540002438219344,4.647613251148039e-07,99.4561281818735
3,I2,N6,0.2700010122754948,0.5400042270480991,1.7509278954675677e-07,25.800282788186735
3,I2,N7,11.450980413383487,27.59987144550046,5.810423274390364e-07,70.12874620430007
3,I2,N8,50.161901093942696,127.3919429063403,54.62311191206222,4.46121094268797
3,I2,N9,10.464095987318625,48.24836917300624,14.562993905630984,86.2883140935221
4,I1,N1,0.23411569359981738,0.468231768947704,9.958586231570018e-08,99.6769676538019
4,I1,N2,0.08207354953912335,0.16702422253777566,8.444818708723156e-08,94.96808937091043
4,I1,N3,0.08229892161208864,0.1680786098607111,0.0002684448770796084,99.82888181260337
4,I1,N4,0.08207905323834135,0.1670498344057418,9.95866812688329e-08,99.82914947372339
4,I1,N5,0.08345368731853042,0.17348298869981846,0.0018461796760930803,99.82785391740684
4,I1,N6,50.237927004558614,218.51893862275188,40.08430306385326,49.56688089161315
4,I1,N7,43.57415413896585,159.31104699716082,54.354388748958456,15.144218904209879
4,I1,N8,47.54461295306917,220.18963949516206,48.47363794865481,12.512872797425757
4,I1,N9,1.1529353079925828,5.178656881340857,0.25522618892114546,95.67390121696863
4,I2,N1,0.08891665259828659,0.19904724529702442,0.011307357469845958,99.6769676538019
4,I2,N2,4.949837079550438,21.775654197816422,0.04119579915650172,94.96808937091043
4,I2,N3,0.08881926578453428,0.19859147097222696,0.011169742050897376,99.82888181260337
4,I2,N4,0.08877147303826768,0.19836779715964772,0.011101843616313816,99.82914947372339
4,I2,N5,0.0886923952746315,0.19799771402098815,0.010988873402781046,99.82785391740684
4,I2,N6,0.19519210382823515,0.6535686659647078,0.16313114306512388,49.56688089161315
4,I2,N7,41.28162695682426,123.57728708220723,54.066189761156025,15.144218904209879
4,I2,N8,39.94251424950508,142.4920643764563,35.56277703046039,12.512872797425757
4,I2,N9,3.1731634750387907,14.633325135439376,0.04847811263314611,95.67390121696863
5,I1,N1,0.07097643560243129,0.14394018795345562,0.0010596107464086587,99.9006379243964
5,I1,N2,0.02520137907368796,0.052818244956444486,0.0008275917313585031,98.48703054953774
5,I1,N3,0.025458215132664587,0.05401978314217303,0.001097912355768562,99.94593922951117
5,I1,N4,0.025451656629735427,0.053988840574419036,0.0011827723689043137,99.94578882511053
5,I1,N5,0.02573844236133142,0.055331179223810714,0.0010033373796746983,99.94656694008104
5,I1,N6,42.49620239860624,156.06024839674717,39.178320424626655,51.978865101243706
5,I1,N7,54.14956404477283,240.03516096698462,58.681882575832965,1.4009458893608837
5,I1,N8,45.92869835287746,214.25056351467236,45.236163524223876,16.69693693295838
5,I1,N9,0.34652396069091074,1.5566080644799667,0.0009190975616225896,98.69989107470342
5,I2,N1,0.028385640001167962,0.06771988511883933,0.002443777459545688,99.9006379243964
5,I2,N2,1.4877680713885784,6.545879433419883,0.0040242107477809685,98.48703054953774
5,I2,N3,0.02860255535616231,0.0687346073127215,0.002795393744002886,99.94593922951117
5,I2,N4,0.028759518259743346,0.06946911373695144,0.0030401090689471956,99.94578882511053
5,I2,N5,0.02769461755762855,0.06448533273625635,0.0015527128217701356,99.94656694008104
5,I2,N6,5.524932500150051,25.778704581215194,7.809106955716544,51.978865101243706
5,I2,N7,44.449490065866286,127.22282609131756,45.807145684027155,1.4009458893608837
5,I2,N8,37.37436471416416,142.24773168286399,36.27372919901804,16.69693693295838
5,I2,N9,0.9535849646056743,4.397653690811966,0.0023370315629099845,98.69989107470342
6,I1,N1,0.022744106009623413,0.049973635327552654,0.002073107612705744,99.9687393622948
6,I1,N2,0.012765612802178411,0.04020584716716926,0.007435998685817175,99.54090056845384
6,I1,N3,0.011137761318542046,0.032587272265343525,0.005000423969632385,99.98028062017856
6,I1,N4,0.011811741661261976,0.03574151759957551,0.005966063817630497,99.97955954335512
6,I1,N5,0.012446798704577988,0.03871368189096155,0.0067503799945408,99.97924396936322
6,I1,N6,58.745550830807396,222.69772863700496,65.70955730175075,39.596963522492835
6,I1,N7,34.903719047458154,159.33396552023135,26.65549976289472,12.985446998478338
6,I1,N8,49.265998416995615,230.35614917629962,50.69626987304626,15.364640802050786
6,I1,N9,0.10945564918530461,0.49271529261905567,0.007854944254330544,99.60446786678557
6,I2,N1,0.008516531695579569,0.020319243813894352,1.199564613112033e-06,99.9687393622948
6,I2,N2,0.4463338187439866,1.9637787137802518,4.8533248756966375e-06,99.54090056845384
6,I2,N3,0.008581618502901492,0.02062372773794004,1.2169943611381963e-06,99.98028062017856
6,I2,N4,0.008628714983613055,0.020844159324437995,1.2278652714989958e-06,99.97955954335512
6,I2,N5,0.008309231932193883,0.019349110291086324,1.2095212933095148e-06,99.97924396936322
6,I2,N6,1.6574856466997654,7.733637788786107,8.423792499865554e-06,39.596963522492835
6,I2,N7,52.11083395406351,151.0279609207683,55.39426704900518,12.985446998478338
6,I2,N8,35.3693607809536,144.63783430574966,34.510073381006215,15.364640802050786
6,I2,N9,0.2860764840291279,1.3193007960051113,1.420924893631252e-06,99.60446786678557
7,I1,N1,0.008212459201543862,0.02149358214698195,0.001984610569509767,99.9875443921188
7,I1,N2,0.005095066212833444,0.017983785749575456,0.0018076891031141712,99.85939794758315
7,I1,N3,0.00463723925105689,0.015840956783889294,0.0018513012221346803,99.99110961999088
7,I1,N4,0.004887003025893099,0.017009899026460763,0.001919257896449294,99.99100056380999
7,I1,N5,0.005006314831462297,0.017568383008195333,0.001817536028698429,99.99123522617627
7,I1,N6,68.97335544653073,267.58798442243153,73.35670028184073,30.496435025160437
7,I1,N7,22.66999086369634,104.89092527054852,17.42696449922699,22.9699862735297
7,I1,N8,51.39052918429349,240.44505948632184,52.30104237027829,13.83435913558796
7,I1,N9,0.034080008571679636,0.15363333950434804,0.0017761625944117856,99.87846067121296
7,I2,N1,0.004243148679655768,0.01399649060216562,0.0024116988156884247,99.9875443921188
7,I2,N2,0.13550698620402302,0.5966537040397246,0.002295486544038588,99.85939794758315
7,I2,N3,0.00425314075806128,0.014043209125853077,0.002398078867415475,99.99110961999088
7,I2,N4,0.004112433164118764,0.013384722421685775,0.0021768838129069246,99.99100056380999
7,I2,N5,0.0037584589922601496,0.011728193835985511,0.0018081277322885491,99.99123522617627
7,I2,N6,0.5302095283088334,2.474361786059043,0.04709119185557678,30.496435025160437
7,I2,N7,54.36002286277396,154.73221509843998,55.32396096650701,22.9699862735297
7,I2,N8,34.775111680118556,148.54840062596645,34.520433494046394,13.83435913558796
7,I2,N9,0.0874593202153566,0.40344855338218133,0.0023376785808831577,99.87846067121296
8,I1,N1,0.0024637377604631587,0.0064480746440945865,0.0,99.99288381017674
8,I1,N2,15.29171390322359,71.56346278533643,21.8431219762282,61.307081343716504
8,I1,N3,0.13755009980096358,0.6419756946504899,0.1945127543223522,99.85816937867412
8,I1,N4,0.02657257822400666,0.12260097995272279,0.03586639616605533,99.96940491462581
8,I1,N5,7.086435200878107,33.16275834415332,10.121333294898099,92.90921296452814
8,I1,N6,90.32079229133006,261.9375618334527,99.46969379624407,9.516755684276376
8,I1,N7,38.74887820308993,98.94795729415756,45.639829919972904,20.6511076390575
8,I1,N8,56.99522546542751,266.71887010538546,59.39723815734209,14.970173965255327
8,I1,N9,0.010224002571503892,0.04609000185130442,0.0,99.96351460639175
8,I2,N1,0.004652452062805259,0.011840456496030893,0.004827867798440754,99.99288381017674
8,I2,N2,23.401204753059904,46.95633326539535,33.372218081712425,61.307081343716504
8,I2,N3,0.00428052152492031,0.01099974587476691,0.004292256139288466,99.85816937867412
8,I2,N4,0.00402250715018504,0.01031195872470246,0.003983967429927729,99.96940491462581
8,I2,N5,0.004351834593760559,0.010847270656600301,0.00460613842297502,92.90921296452814
8,I2,N6,0.16245202439356327,0.7499458902692795,0.004841665572733175,9.516755684276376
8,I2,N7,40.60001415785258,152.7851766650886,34.70286757002913,20.6511076390575
8,I2,N8,28.03460056931716,125.937021928262,25.14581009325942,14.970173965255327
8,I2,N9,0.026261391036738187,0.12109334623951583,3.370710304457862e-05,99.96351460639175
9,I1,N1,0.004506209099478091,0.019564316480713568,0.00538155395905592,99.98586735203146
9,I1,N2,16.248341527294095,44.823655348002426,16.658324794752886,63.0850699947118
9,I1,N3,0.0450309303871762,0.21021705439475188,0.005379857781267314,99.9456796316175
9,I1,N4,0.011660372419934673,0.05404283840322313,0.005269427075332391,99.97981152684248
9,I1,N5,2.4113069638432805,10.575346222589875,0.4076805765426399,97.58048102891216
9,I1,N6,93.11827447305097,238.43281901718427,94.31719540807423,6.824238775458184
9,I1,N7,48.4755371748708,150.78918899899963,52.64410530563403,4.235476516359938
9,I1,N8,66.31690193249965,310.3574655115684,70.31190613267341,4.093755493151207
9,I1,N9,0.0064709911340635395,0.029756759416467632,0.004862557660874817,99.9856503329212
9,I2,N1,0.009626438869061347,0.042069382791405985,0.011758147500313957,99.98586735203146
9,I2,N2,20.666588477994107,43.84909338581549,19.49461007439448,63.0850699947118
9,I2,N3,0.009289437995326458,0.04076221883024795,0.011436116482643378,99.9456796316175
9,I2,N4,0.008528100737589061,0.03735515104998017,0.010459069417905071,99.97981152684248
9,I2,N5,0.008212007244563621,0.03557455099415831,0.009866366952050648,97.58048102891216
9,I2,N6,0.05748675149084402,0.2659358998039701,0.01250163453253576,6.824238775458184
9,I2,N7,47.28898630876927,152.28386718103917,50.15568865916214,4.235476516359938
9,I2,N8,29.58934257434914,136.64588038465453,30.255660576505704,4.093755493151207
9,I2,N9,0.007878675944747405,0.03632868968984396,3.6947675135398266e-07,99.9856503329212
10,I1,N1,0.00813334931319332,0.03759679436699716,0.009687837976214132,99.97609972901688
10,I1,N2,24.516075729442115,52.74624922216451,28.05939038750555,54.51744680544564
10,I1,N3,0.020782949526884403,0.0970955333592687,0.01039095772961649,99.96358674363617
10,I1,N4,0.010157682468039823,0.04737001325697472,0.009513672488656316,99.97449505816557
10,I1,N5,0.8207948857137711,3.607321447952546,0.1391468522296956,99.16393453524475
10,I1,N6,82.25686391665047,198.8530982308206,77.6019736781931,17.712981534069527
10,I1,N7,51.43520103917353,178.0812142275712,52.70362840958898,1.57055682810838
10,I1,N8,69.18180379771499,323.7691457921866,70.4096188828073,0.7414265190401466
10,I1,N9,0.009853602180870188,0.04595661949228834,0.011303292629501608,99.98778261073834
10,I2,N1,0.01576692166991944,0.07289309410512601,0.01839855715600148,99.97609972901688
10,I2,N2,20.96647746511225,74.0915422701965,21.095001316734308,54.51744680544564
10,I2,N3,0.01563030683693948,0.07233474085825815,0.01834782205477363,99.96358674363617
10,I2,N4,0.015347259366387332,0.07105688612621062,0.018269755921586594,99.97449505816557
10,I2,N5,0.015270579041485575,0.07060804811693992,0.018295681240166412,99.16393453524475
10,I2,N6,0.030154549280003058,0.14019122619789104,0.018440748332499788,17.712981534069527
10,I2,N7,46.994242132718085,119.82463638974414,46.86792320012472,1.57055682810838
10,I2,N8,30.076769683244862,139.48059966348083,30.285667015628746,0.7414265190401466
10,I2,N9,0.00236378708080015,0.010899138745968318,2.632819656114528e-07,99.98778261073834
11,I1,N1,0.005309416226736315,0.024692967430990934,0.004099159189683312,99.9780180620887
11,I1,N2,19.063053407740632,47.26470013683689,16.726043841297138,59.92123477870882
11,I1,N3,0.009055890148683958,0.04231953636373386,0.0040300075580266236,99.97454593536558
11,I1,N4,0.005725459442770672,0.026737992532661105,0.003825935289083893,99.95606491426793
11,I1,N5,0.2648186783770495,1.1691503470466496,0.026543160947025874,99.7192261866288
11,I1,N6,91.01033917040601,240.14063567678863,94.76182856487266,8.968334771929122
11,I1,N7,50.642221484024255,153.34092099806102,50.302373103246,2.4516516704541402
11,I1,N8,67.3982793750182,315.4234291192648,66.63391176529102,2.4571457770060476
11,I1,N9,0.006811931003124148,0.031832447794464425,0.005508357641232987,99.99247874299026
11,I2,N1,0.01667252168456433,0.07775694120289606,0.017060635976555,99.9780180620887
11,I2,N2,21.015711813550542,54.85035402960679,21.036812248595524,59.92123477870882
11,I2,N3,0.016398174485738888,0.07649737679560342,0.016727260620938635,99.97454593536558
11,I2,N4,0.03820962628930069,0.0960246798646455,0.04800778354197785,99.95606491426793
11,I2,N5,0.015955134994152458,0.07441109054747497,0.01624851611672398,99.7192261866288
11,I2,N6,0.021326057664869696,0.0995244471348891,0.01754241840124111,8.968334771929122
11,I2,N7,46.90612684552161,138.28676111191194,46.86836315100884,2.4516516704541402
11,I2,N8,30.144574847975743,140.32396999409403,30.173634204288977,2.4571457770060476
11,I2,N9,0.0007093260066231266,0.003270229946856268,2.7126054725931054e-07,99.99247874299026
12,I1,N1,0.003542002876772408,0.016527241531414535,0.0027845400125021623,99.98861990612028
12,I1,N2,25.2089441983942,53.16043664603059,27.842897394388586,53.71005774519244
12,I1,N3,0.004385580315142744,0.020503211686480362,0.0023840189579107957,99.98767310447408
12,I1,N4,0.0030758024044519484,0.014375096192979477,0.0019402351023153517,99.98239139468625
12,I1,N5,0.08060108021114697,0.35615217720812853,0.0016506809971887323,99.9122235724423
12,I1,N6,81.63890823398182,198.6763997885121,77.62258068980003,18.352561342392434
12,I1,N7,52.358213241178596,181.7496841678464,53.09363827995902,0.7483581655051239
12,I1,N8,69.11818880090419,323.47296667345483,69.8552928405696,0.7228812413610655
12,I1,N9,0.0028918573692229247,0.01351968119787132,0.001211825811836686,99.99689474695317
12,I2,N1,0.007838091002956515,0.02943053187687732,0.004051906425124595,99.98861990612028
12,I2,N2,21.080998056413364,51.8279716958679,21.108977874783147,53.71005774519244
12,I2,N3,0.007941315210769032,0.02950341938110543,0.004316946950067664,99.98767310447408
12,I2,N4,0.014532802909305153,0.03557700733445649,0.004385592889307064,99.98239139468625
12,I2,N5,0.007175347346551149,0.027717567797464857,0.0034125812118648738,99.9122235724423
12,I2,N6,0.008530423625749243,0.03438254796513173,0.0030465804661261894,18.352561342392434
12,I2,N7,46.89342859331628,140.99931266514992,46.88798648522828,0.7483581655051239
12,I2,N8,30.15892995773474,140.90853196219257,30.165082147631452,0.7228812413610655
12,I2,N9,0.0002133956776048776,0.0009832108335827356,8.541080256280184e-07,99.99689474695317
13,I1,N1,0.0031563356623432208,0.01475397012062453,0.0029910497133021404,91.74747028001278
13,I1,N2,18.836323627893535,45.389596991578344,16.10520052625039,69.25746912923427
13,I1,N3,0.00338212568113613,0.015819346562531002,0.002952073695133295,96.31592151791237
13,I1,N4,0.002934097241500772,0.013723424571828255,0.0028733664573788393,99.99146357921651
13,I1,N5,0.026156564874987114,0.11609308224227585,0.002823201159490029,99.97093012894591
13,I1,N6,94.48563583912212,199.59089826967542,99.9913762413251,1.6519950411884992
13,I1,N7,47.19853893767874,194.73857464799622,44.987249950464516,12.854151801269737
13,I1,N8,67.86104338075253,317.5896346747986,67.32226677211611,1.614271270731976
13,I1,N9,0.0027627529850074153,0.012925421755049012,0.0027074225346293396,99.99646277567861
13,I2,N1,8.249373384324885,16.50339456763907,11.781459938605712,91.74747028001278
13,I2,N2,11.906207242872203,31.222391986353763,7.974154037068847,69.25746912923427
13,I2,N3,3.680696356406492,7.366531939241715,5.254734231204659,96.31592151791237
13,I2,N4,0.005602323541983825,0.013503396452970912,0.0017749752417032555,99.99146357921651
13,I2,N5,0.0029133061790974153,0.010084220953891488,0.0010867171073315285,99.97093012894591
13,I2,N6,3.86236911968938,7.730112613603046,5.514014275145222,1.6519950411884992
13,I2,N7,39.94730926105152,128.2592565608628,36.9704009757952,12.854151801269737
13,I2,N8,30.52468534851549,142.78494904631418,30.6814376588501,1.614271270731976
13,I2,N9,0.0007744713363880087,0.0036198793516148443,0.0010149323330093506,99.99646277567861
14,I1,N1,0.07919064098331144,0.2241408800171993,0.11177677183515496,97.43367665161998
14,I1,N2,12.114255833738046,31.765980278612943,9.233369636242838,63.11964840472936
14,I1,N3,0.06521986309528065,0.18502003089694918,0.09172175055848546,98.82553307313098
14,I1,N4,0.08384446880075146,0.23708723962752953,0.11852034232614461,99.91216099885837
14,I1,N5,0.10218834778294156,0.29974528176488574,0.13477339760063634,99.8950312276756
14,I1,N6,95.6416901448274,195.3017435110608,96.13714199012965,3.193518764163315
14,I1,N7,56.19139694940475,229.28270546803319,60.04547895443019,9.452937391186765
14,I1,N8,64.09298538512337,299.9551536750697,62.47810338699658,1.6169948826659777
14,I1,N9,0.049268756580077455,0.23057650395387172,0.06919990097796462,99.95049210965571
14,I2,N1,2.4871327073967127,4.991203933002953,0.017600988713209764,97.43367665161998
14,I2,N2,24.766095761532597,57.72667148159487,30.277476555244196,63.11964840472936
14,I2,N3,1.10924706377374,2.2278671470233373,0.0071973669311314855,98.82553307313098
14,I2,N4,0.003994532340879437,0.009166539608275482,0.003305478968977556,99.91216099885837
14,I2,N5,0.002780424541451054,0.008406605087142298,0.002723475268174042,99.8950312276756
14,I2,N6,1.164791091009299,2.3369113760532167,0.008686221574978278,3.193518764163315
14,I2,N7,34.355665659408494,106.13645707607373,31.95924697299005,9.452937391186765
14,I2,N8,34.290019732210645,160.45609043518328,35.903734468079996,1.6169948826659777
14,I2,N9,0.00023913376421559384,0.0011066187938131849,9.703376141701728e-06,99.95049210965571
15,I1,N1,0.034994619548837626,0.11695467999975662,0.0160534675054917,99.2142744025411
15,I1,N2,13.19900564706061,36.38754299474628,13.663898424198852,64.58850531261459
15,I1,N3,0.0305771967280081,0.10406771152258859,0.01573033971346272,99.63372607518255
15,I1,N4,0.03674552589210012,0.12124060287269828,0.016560264645535255,99.96029138067243
15,I1,N5,0.04285762355872527,0.14368001901610394,0.01743017031977543,99.9545382662511
15,I1,N6,97.87559945212351,199.78600477509679,98.8329891552504,1.7720748186060433
15,I1,N7,52.036877832343094,215.86408823715348,50.25636963931668,4.848968963367184
15,I1,N8,65.13730565926915,304.8421277201909,65.5848714910459,3.4555502020281637
15,I1,N9,0.026080610262625446,0.11646016439813811,0.01614283326943173,99.97205900621104
15,I2,N1,0.7507309779100666,1.511131477629814,0.006558808130075166,99.2142744025411
15,I2,N2,22.2124890403248,47.82209628965423,21.118086159807174,64.58850531261459
15,I2,N3,0.33569672808943757,0.677224653615714,0.004175155653307923,99.63372607518255
15,I2,N4,0.0029630934354636595,0.008139242666031023,0.002521048190285469,99.96029138067243
15,I2,N5,0.002604110190175504,0.007927092904516268,0.002528546896771697,99.9545382662511
15,I2,N6,0.3523257292704522,0.7098303378586371,0.004126288525232142,1.7720748186060433
15,I2,N7,43.11415320428972,136.17299416620972,46.86779072352453,4.848968963367184
15,I2,N8,31.40714413870269,146.97874735218323,30.171626027199284,3.4555502020281637
15,I2,N9,0.0018603835263367534,0.005792236108544051,0.0025552048529601076,99.97205900621104
16,I1,N1,0.09411464264385765,0.30436910209595713,0.11945179539886623,99.6781272438743
16,I1,N2,14.98429498341114,41.87330659311955,15.749418984704226,63.780419683154356
16,I1,N3,0.11132417742529882,0.3258717785519499,0.14593002629556628,99.78557671790459
16,I1,N4,0.1406389327669488,0.40397052152890356,0.1851646785704554,99.85622612400984
16,I1,N5,0.17090711371660167,0.4869218402198076,0.22578546664140586,99.8261296421423
16,I1,N6,96.40587024673758,195.16488030701316,95.77598630157217,3.4857603650770557
16,I1,N7,49.996311261899265,208.0411187328288,49.121782731709054,3.9167395329090198
16,I1,N8,66.28756830612552,310.2256799946054,66.78053801192111,3.3026245507091687
16,I1,N9,0.22901469433373078,0.6560511302939341,0.3159864446499188,99.76838504632344
16,I2,N1,0.22775811348184805,0.4605272602289606,0.00362688586975431,99.6781272438743
16,I2,N2,21.235285333434504,44.272417855723475,20.816483744767233,63.780419683154356
16,I2,N3,0.10309910467011406,0.20993425609637603,0.003414408918975379,99.78557671790459
16,I2,N4,0.0031349432232103307,0.008799725749342062,0.003208593132244619,99.85622612400984
16,I2,N5,0.002963244141087415,0.00855632997118956,0.003117158691478234,99.8261296421423
16,I2,N6,0.10836938818536754,0.22050663107905155,0.003816670577474087,3.4857603650770557
16,I2,N7,46.086949205191715,146.3897819171073,47.361004634149715,3.9167395329090198
16,I2,N8,30.40980714316531,142.31583401208377,29.98237700222072,3.3026245507091687
16,I2,N9,0.0026002593428283683,0.0075230834375465535,0.002917348978467632,99.76838504632344
17,I1,N1,0.15112555746707573,0.43640490096693263,0.17555880667702636,99.77701081044529
17,I1,N2,13.35901883251378,37.45133704204258,12.662471910700626,65.49382265598803
17,I1,N3,0.15401853510607066,0.43647704356756434,0.1723161169692586,99.81185296979064
17,I1,N4,0.16913756697919793,0.4776664438860682,0.18135126735587614,99.82698071181142
17,I1,N5,0.1906418571297142,0.5374348199646197,0.1990996043067624,99.80553961324911
17,I1,N6,98.8445941679281,201.8688093603166,99.88976156272403,1.1196948277679581
17,I1,N7,49.475367596260305,207.44121594243194,49.25210602527218,3.8861268830525546
17,I1,N8,65.85852916711472,308.2178735529503,65.6746552503958,3.9002702178331248
17,I1,N9,0.21761159890124498,0.6149530576599572,0.21272455800160822,99.77869002155704
17,I2,N1,0.07186363208763422,0.14821751109768289,0.005051711490113997,99.77701081044529
17,I2,N2,21.147158511498194,43.78475657913029,21.10938987352549,65.49382265598803
17,I2,N3,0.03412849510329584,0.07214335174297053,0.004569662431802306,99.81185296979064
17,I2,N4,0.003881721209380926,0.01107392349402914,0.004201768917739753,99.82698071181142
17,I2,N5,0.003818529621169895,0.010970006560363461,0.004185080541205244,99.80553961324911
17,I2,N6,0.03571100430395205,0.07530382437906223,0.00457169692620255,1.1196948277679581
17,I2,N7,46.63850552068714,148.25264450078208,46.874886798756606,3.8861268830525546
17,I2,N8,30.24120061505215,141.52815253426024,30.16894067443223,3.9002702178331248
17,I2,N9,0.0036983795417124946,0.010617143831918774,0.0041690024840914065,99.77869002155704
18,I1,N1,0.048367666941006304,0.14241459177374707,0.004328571001262252,99.92069219048713
18,I1,N2,12.295707332104678,34.50809591370174,11.84000240335792,66.02894512137783
18,I1,N3,0.04922640666850339,0.14244657526312535,0.00431549448097455,99.93167191117729
18,I1,N4,0.053848982365419164,0.15510025157838817,0.004439588959513967,99.93626008610147
18,I1,N5,0.06040941144489882,0.17336466297027933,0.004595506151406498,99.93001713236865
18,I1,N6,99.42294937154051,203.44966701282397,99.6708158873744,0.5570971371478919
18,I1,N7,51.44942914082384,214.64742855472946,52.29545551706535,2.698985157398411
18,I1,N8,64.97147888328146,304.06650292282325,64.59131447592435,4.474261274022922
18,I1,N9,0.06862806603573465,0.1971535146660487,0.004777980521944508,99.92205907488376
18,I2,N1,0.030940142571864924,0.07080941227556692,0.013401504207963794,99.92069219048713
18,I2,N2,21.675347546517493,45.196162042363184,21.90171427581148,66.02894512137783
18,I2,N3,0.01910168215420118,0.046532731395101876,0.012661619461732042,99.93167191117729
18,I2,N4,0.009890931533114378,0.027827926397521643,0.012466307386143,99.93626008610147
18,I2,N5,0.009573456186452773,0.02695853490788535,0.012039853285859721,99.93001713236865
18,I2,N6,0.019953491311598834,0.04853973450037456,0.013200271457733167,0.5570971371478919
18,I2,N7,45.85158570177775,145.48110390399242,45.51433435081659,2.698985157398411
18,I2,N8,30.554259842695622,142.96972053687347,30.688428083114253,4.474261274022922
18,I2,N9,0.00931285908050755,0.026222200479933316,0.011719064597134003,99.92205907488376
19,I1,N1,0.01653042204357847,0.04839660784396231,0.002885888516109396,99.95716795567968
19,I1,N2,12.089409088382242,33.941576855984025,12.00099555535834,65.64507390477844
19,I1,N3,0.016783805094617747,0.0483942758941303,0.0028798329915238965,99.96075840393122
19,I1,N4,0.018239158666025847,0.052382932062019896,0.0029778056520001384,99.96251340635132
