hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
8,RES_PV_N6,23.97937515573232,23.979375,0.0,-60.00000079024247
8,RES_PV_N8,44.53312536126982,44.533125,0.0,-60.00000068284983
9,G_IEEE1,21.947600492326476,250.0,60.0,-1.2116032234300898e-08
9,G_IEEE2,300.0000023533736,300.0,52.2,-7.79999976674237
9,G_IEEE3,6.954105517077821e-07,270.0,67.15,-8.680318240223037e-09
9,RES_Wind_N1,55.12500046718856,55.125,0.0,-60.00000046377172
9,RES_PV_N6,67.14225058736108,67.14225,0.0,-60.00000038333354
9,RES_PV_N8,124.69275116286607,124.69275,0.0,-60.00000033118883
10,G_IEEE1,6.36626271214544e-07,250.0,60.0,-1.0174743701392447e-08
10,G_IEEE2,233.58269363025246,300.0,52.2,-6.593933127996006e-08
10,G_IEEE3,3.2737025758788844e-07,270.0,67.15,-8.680318217271546e-09
10,RES_Wind_N1,45.937500362752665,45.9375,0.0,-52.200000782709274
10,RES_PV_N6,115.10100105438765,115.101,0.0,-52.20000056944811
10,RES_PV_N8,213.75900204096766,213.759,0.0,-52.20000056370724
11,G_IEEE1,20.604697881389658,250.0,60.0,-1.1986877195072784e-08
11,G_IEEE2,68.98890605950577,300.0,52.2,-1.1833086012286231e-08
11,G_IEEE3,2.3688831378179613e-07,270.0,67.15,-8.680318210569763e-09
11,RES_Wind_N1,39.375000309688566,39.375,0.0,-60.00000048529742
11,RES_PV_N6,163.05975150856517,163.05975,0.0,-41.33073217334656
11,RES_PV_N8,302.8252529272112,302.82525,0.0,-49.917073475899194
12,G_IEEE1,9.380549394037822e-05,250.0,60.0,-1.0174752852871241e-08
12,G_IEEE2,56.71830364089372,300.0,52.2,-1.0731870338591046e-08
12,G_IEEE3,1.6548821467347996e-07,270.0,67.15,-8.680317651768064e-09
12,RES_Wind_N1,36.7500002833675,36.75,0.0,-59.96017132122787
12,RES_PV_N6,203.82468938565745,203.8246875,0.0,-33.02826142765411
12,RES_PV_N8,378.5315661640281,378.5315625,0.0,-41.570758247112465
13,G_IEEE1,6.397748283031947e-07,250.0,60.0,-1.0174743940330783e-08
13,G_IEEE2,42.863884176467565,300.0,52.2,-9.614848617120015e-09
13,G_IEEE3,1.653448644220803e-07,270.0,67.15,-8.680317495040898e-09
13,RES_Wind_N1,39.37500029719763,39.375,0.0,-52.2421028535724
13,RES_PV_N6,227.80406464655644,227.8040625,0.0,-38.33480534732037
13,RES_PV_N8,423.06469159930515,423.0646875,0.0,-38.38115205542022
14,G_IEEE1,6.31679619996276e-07,250.0,60.0,-1.0174743145255714e-08
14,G_IEEE2,31.989183924332206,300.0,52.2,-8.818961088226166e-09
14,G_IEEE3,1.6531673529895905e-07,270.0,67.15,-8.680317304265244e-09
14,RES_Wind_N1,44.62500034951642,44.625,0.0,-52.12916593090027
14,RES_PV_N6,234.99787721871004,234.997875,0.0,-38.407528733082614
14,RES_PV_N8,436.42462923275156,436.424625,0.0,-38.32955308232056
15,G_IEEE1,6.350164149476556e-07,250.0,60.0,-1.0174743469702215e-08
15,G_IEEE2,24.11405949811661,300.0,52.2,-8.281778455854807e-09
15,G_IEEE3,1.654882221535348e-07,270.0,67.15,-8.680317656278614e-09
15,RES_Wind_N1,52.50000042834163,52.5,0.0,-52.176009068840465
15,RES_PV_N6,215.81437702687518,215.814375,0.0,-38.40756133421598
15,RES_PV_N8,400.79812887663957,400.798125,0.0,-38.38115130917288
16,G_IEEE1,0.7699387461321584,250.0,60.0,-1.0237065752301831e-08
16,G_IEEE2,26.698353921936604,300.0,52.2,-8.45465110279952e-09
16,G_IEEE3,2.0612229731284317e-07,270.0,67.15,-8.680317784684095e-09
16,RES_Wind_N1,60.37500051968857,60.375,0.0,-59.99999413269172
16,RES_PV_N6,172.6515015952464,172.6515,0.0,-38.407563646400355
16,RES_PV_N8,320.63850309909304,320.6385,0.0,-46.99389814833018
17,G_IEEE1,6.366262652046685e-07,250.0,60.0,-1.0174743700991675e-08
17,G_IEEE2,190.80269326474243,300.0,52.2,-3.618873389909833e-08
17,G_IEEE3,3.273702565354844e-07,270.0,67.15,-8.680318217060115e-09
17,RES_Wind_N1,68.25000058587766,68.25,0.0,-52.2000006766792
17,RES_PV_N6,119.8968761023464,119.896875,0.0,-52.2000005277503
17,RES_PV_N8,222.66562713003393,222.665625,0.0,-52.20000051783707
18,G_IEEE1,16.9308674219873,250.0,60.0,-1.163969046587922e-08
18,G_IEEE2,300.0000023533736,300.0,52.2,-7.799999706909643
18,G_IEEE3,6.954105553827036e-07,270.0,67.15,-8.680318239947441e-09
18,RES_Wind_N1,76.12500067718858,76.125,0.0,-60.00000036988064
18,RES_PV_N6,67.14225058736108,67.14225,0.0,-60.00000032732433
18,RES_PV_N8,124.69275116286607,124.69275,0.0,-60.000000273282595
19,G_IEEE1,189.2450899210203,250.0,60.0,-7.315610671527884e-08
19,G_IEEE2,300.0000023533736,300.0,52.2,-7.800000124118534
19,G_IEEE3,6.954106057731747e-07,270.0,67.15,-8.68031824203888e-09
19,RES_Wind_N1,81.37500072968858,81.375,0.0,-60.00000069849959
19,RES_PV_N6,19.18350010777357,19.1835,0.0,-60.000000928938455
19,RES_PV_N8,35.626500272203565,35.6265,0.0,-60.00000080731349
20,G_IEEE1,225.77965783899012,250.0,60.0,-1.9804887749824337e-07
20,G_IEEE2,300.00000235337365,300.0,52.2,-7.800000284598597
20,G_IEEE3,6.954106282715327e-07,270.0,67.15,-8.680318242835442e-09
20,RES_Wind_N1,86.62500078218858,86.625,0.0,-60.00000082393205
20,RES_PV_N6,2.3979374399179467,2.3979375,0.0,-60.00000292680834
20,RES_PV_N8,4.453312460471695,4.4533125,0.0,-60.00000196378882
21,G_IEEE1,209.54967947558484,250.0,60.0,-1.1464701198303022e-07
21,G_IEEE2,300.00000235337365,300.0,52.2,-7.800000185174227
21,G_IEEE3,6.954106241265931e-07,270.0,67.15,-8.680318242375293e-09
21,RES_Wind_N1,89.25000080843857,89.25,0.0,-60.000000737088186
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
22,G_IEEE1,153.15659726426927,250.0,60.0,-4.207563447852136e-08
22,G_IEEE2,300.00000235337365,300.0,52.2,-7.800000073752941
22,G_IEEE3,6.954106174153916e-07,270.0,67.15,-8.680318241854693e-09
22,RES_Wind_N1,91.87500083468858,91.875,0.0,-60.00000065403926
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
23,G_IEEE1,92.45277622243495,250.0,60.0,-2.201184606705606e-08
23,G_IEEE2,300.00000235337365,300.0,52.2,-7.8000000138846834
23,G_IEEE3,6.954106142618741e-07,270.0,67.15,-8.680318241575624e-09
23,RES_Wind_N1,94.50000086093857,94.5,0.0,-60.0000006108243
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
24,G_IEEE1,52.34979922938529,250.0,60.0,-1.5517265109819596e-08
24,G_IEEE2,300.00000235337365,300.0,52.2,-7.799999956673738
24,G_IEEE3,6.954106102980276e-07,270.0,67.15,-8.68031824130266e-09
24,RES_Wind_N1,95.81250087406357,95.8125,0.0,-60.00000056179867
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
